ETF2,Correlation
ACE 200,0.193004847656641
ACE 200TR,0.19146875220673001
ACE 2차전지&친환경차액티브,0.09450419384011975
ACE ESG액티브,0.17107874982958768
ACE Fn5G플러스,0.1796462615243056
ACE Fn성장소비주도주,0.15102689021960036
ACE 골드선물 레버리지(합성 H),0.3171970926063218
ACE 국고채10년,0.8503004016148232
ACE 국고채3년,0.706247886748539
ACE 단기통안채,0.03982997674468731
ACE 러시아MSCI(합성),-0.02384201479497098
ACE 레버리지,0.20003691389429198
ACE 멕시코MSCI(합성),0.0293245329691633
ACE 미국IT인터넷S&P(합성 H),0.20418356163207527
ACE 미국S&P500,0.05165487235446362
ACE 미국WideMoat동일가중,0.07549564810501096
ACE 미국나스닥100,0.11010787010354112
ACE 미국다우존스리츠(합성 H),0.25825923721371896
ACE 미국친환경그린테마INDXX,0.10635892506428331
ACE 밸류대형,0.15181729377309336
ACE 베트남VN30(합성),0.02262588699967221
ACE 베트남VN30선물블룸버그레버리지(H),0.11162856517822595
ACE 삼성그룹동일가중,0.16214850030355107
ACE 삼성그룹섹터가중,0.17518557042184033
ACE 싱가포르리츠,0.10307806757092115
ACE 아시아TOP50S&P,0.01589993390507863
ACE 인도네시아MSCI(합성),-0.035959349387582724
ACE 인버스,-0.18904307324348985
ACE 일본Nikkei225(H),0.07928730178574347
ACE 일본TOPIX레버리지(H),0.05087710161647772
ACE 일본TOPIX인버스(합성 H),-0.08164297332861803
ACE 종합채권(AA-이상)KIS액티브,0.8174531812304328
ACE 중국본토CSI300,-0.06969729103505751
ACE 중국본토CSI300레버리지(합성),-0.06248575424482501
ACE 중장기국공채액티브,0.809781098951132
ACE 차이나항셍테크,0.0010566640668137532
ACE 코스닥150,0.18460805858315998
ACE 코스피,0.1939443935480521
ACE 필리핀MSCI(합성),-0.019810230031160316
BNK금융지주,0.043106697140428384
HANARO 200,0.19435804040093105
HANARO 200TR,0.1952970772282358
HANARO 200선물레버리지,0.18399252493767065
HANARO 200선물인버스,-0.19263427125378726
HANARO e커머스,0.21659282829777307
HANARO Fn K-POP&미디어,0.1473467342725854
HANARO Fn K-게임,0.19848732127907695
HANARO Fn K-뉴딜디지털플러스,0.21127134672460895
HANARO Fn K-반도체,0.16668644694485574
HANARO Fn5G산업,0.16228657781156547
HANARO Fn전기&수소차,0.11522415164959762
HANARO Fn친환경에너지,0.13611483780638975
HANARO KAP초장기국고채,0.8353104158132388
HANARO KRX300,0.18802133629883344
HANARO MSCI Korea TR,0.17372911829235782
HANARO 고배당,0.09639920444773264
HANARO 글로벌럭셔리S&P(합성),0.047445114568345166
HANARO 농업융복합산업,0.08787890791237828
HANARO 단기채권액티브,-0.020941998815970028
HANARO 코스닥150,0.1837526976586255
HANARO 코스닥150선물레버리지,0.1830077583622134
HANARO 탄소효율그린뉴딜,0.1870904707627631
KODEX 200 중소형,0.12604248692324807
KODEX 200,0.19669203069830746
KODEX 200ESG,0.1670316847216828
KODEX 200exTOP,0.16083434734641228
KODEX 200IT TR,0.18744112363895185
KODEX 200TR,0.19672036328708703
KODEX 200가치저변동,0.12983344459980795
KODEX 200동일가중,0.1562102842732368
KODEX 200롱코스닥150숏선물,-0.10902213487433662
KODEX 200미국채혼합,0.32111635425529367
KODEX 200선물인버스2X,-0.1994656429347196
KODEX 2차전지산업,0.09775257672066984
KODEX 3대농산물선물(H),-0.05635881900039835
KODEX IT,0.17738281469784808
KODEX K-뉴딜디지털플러스,0.2101316537901212
KODEX K-미래차액티브,0.15211680546360543
KODEX K-신재생에너지액티브,0.11805681955544454
KODEX K-이노베이션액티브,0.1925105549682722
KODEX KRX300,0.19119237409264828
KODEX KRX300레버리지,0.18089259510986336
KODEX KTOP30,0.18419025338972253
KODEX MSCI EM선물(H),0.1338359536154787
KODEX MSCI KOREA ESG유니버설,0.17676677301228727
KODEX MSCI Korea TR,0.18610248348366362
KODEX MSCI Korea,0.17324920354396195
KODEX MSCI모멘텀,0.11619669172007231
KODEX MSCI밸류,0.09418270690894236
KODEX MSCI퀄리티,0.18766299163455452
KODEX S&P글로벌인프라(합성),0.05841953902988351
KODEX Top10동일가중,0.21491669180963438
KODEX Top5PlusTR,0.15733889316223268
KODEX TRF3070,0.40489618999139393
KODEX TRF5050,0.21050945679028318
KODEX TRF7030,0.1282308124232948
KODEX WTI원유선물(H),-0.1000989591173574
KODEX WTI원유선물인버스(H),0.10622952160683442
KODEX 건설,0.1089855175804662
KODEX 게임산업,0.19240447848774125
KODEX 경기소비재,0.1266342465337187
KODEX 고배당,0.09632780021475378
KODEX 골드선물(H),0.2846206289431125
KODEX 골드선물인버스(H),-0.28013653797185617
KODEX 구리선물(H),0.10158283155461081
KODEX 국고채3년,0.8178948509217145
KODEX 국채선물10년,0.8182291036541309
KODEX 국채선물10년인버스,-0.8815435757389063
KODEX 국채선물3년인버스,-0.7519114986247806
KODEX 글로벌로봇(합성),0.11381039058140283
KODEX 기계장비,0.11725859418755581
KODEX 단기변동금리부채권액티브,-0.09957827122842396
KODEX 단기채권,0.1027322053195447
KODEX 단기채권PLUS,0.055158996946767125
KODEX 레버리지,0.19999495077872378
KODEX 멀티에셋하이인컴(H),0.19243330562186214
KODEX 멀티팩터,0.15225310090401656
KODEX 모멘텀Plus,0.13044120555476355
KODEX 미국10년국채선물,0.1993578517540856
KODEX 미국30년국채울트라선물(H),0.6162082612049293
KODEX 미국S&P500TR,0.055406163390908286
KODEX 미국S&P500산업재(합성),-0.004646138737737103
KODEX 미국S&P500선물(H),0.21048832181125088
KODEX 미국S&P500에너지(합성),-0.14032686182130524
KODEX 미국S&P바이오(합성),0.07859503822740233
KODEX 미국나스닥100TR,0.11355133985592901
KODEX 미국나스닥100선물(H),0.2349210149967912
KODEX 미국달러선물,-0.32813482176803754
KODEX 미국달러선물레버리지,-0.31733882023733656
KODEX 미국달러선물인버스,0.3292699653703169
KODEX 미국달러선물인버스2X,0.32800249847628987
KODEX 미국러셀2000(H),0.1857215036312928
KODEX 미국반도체MV,0.09544645453677227
KODEX 미국부동산리츠(H),0.26337378022150804
KODEX 미국빅테크10(H),0.18392344838632985
KODEX 미국스마트모빌리티S&P,0.094768929466665
KODEX 미디어&엔터테인먼트,0.2512802398739102
KODEX 바이오,0.210591660620699
KODEX 반도체,0.15878907674121553
KODEX 배당가치,0.11987550541652842
KODEX 배당성장,0.16358975424374267
KODEX 배당성장채권혼합,0.295628600737903
KODEX 밸류Plus,0.08505543881164306
KODEX 보험,-0.06281375818470315
KODEX 삼성그룹,0.1710208329356261
KODEX 삼성그룹밸류,0.17940761164350097
KODEX 선진국MSCI World,0.10280598582411599
KODEX 성장주,0.21515957394582705
KODEX 시스템반도체,0.15719639861099646
