ETF2,Correlation
AAXJ,-0.36439733864582297
ACWI,-0.47774623631710456
ACWV,-0.4362858611345472
ACWX,-0.42840728529884314
AFK,-0.30981526720768277
AGG,-0.04171639977498217
AGQ,-0.12321859599938331
AGZD,-0.04557384547861763
AIA,-0.3401948751759578
AMLP,-0.30232258961697833
ANGL,-0.32351959362563487
AOA,-0.4745857951299
AOK,-0.4018782640070165
AOM,-0.43669435987408145
AOR,-0.4678319335425862
ARGT,-0.3251438641409363
ASEA,-0.3215614227644913
ASHR,-0.19337663196081134
BAB,-0.013453546613423234
BIL,0.0013839112393106902
BIV,0.006722488037321326
BIZD,-0.3494198465759619
BKLN,-0.31886189738375
BLV,-0.007230740544504233
BND,-0.04159887478146907
BNDX,-0.04466271191233593
BNO,-0.17170831083370305
BOIL,-0.05542375168318426
BOND,-0.06545552906274725
BRZU,-0.26577731602154275
BSV,0.005619657884606649
BTAL,0.18724007925818706
BWX,-0.07365176772254631
BWZ,-0.06846656436049743
BZQ,0.5988329921519788
CANE,-0.052644582166138175
CEMB,-0.1912362564836552
CGW,-0.45841209638084146
CHIQ,-0.26230368475362004
CMBS,0.027221801176180664
CMF,-0.03499979157532848
COPX,-0.31459576048025295
CORN,-0.016734252505201247
CORP,-0.10155412739189622
CPER,-0.12891381981936367
CQQQ,-0.26493344274484115
CURE,-0.38574824057438634
CWB,-0.43647498405632656
CWI,-0.4306033810250968
CXSE,-0.2395074082197913
DBA,-0.07002003178189503
DBB,-0.16792493583035636
DBC,-0.18945166304166833
DBEF,-0.40696399496951335
DBEU,-0.4031041889038286
DBJP,-0.34640113792972227
DBO,-0.18556137900546082
DDM,-0.4791833042672131
DEM,-0.35922329183647983
DES,-0.5013439940638901
DEW,-0.4541338788381144
DFJ,-0.3406275571285829
DGP,0.003858128802659029
DGRE,-0.3513633349444869
DGRS,-0.4907844509272007
DGRW,-0.4781326767554723
DGS,-0.37716443723168275
DHS,-0.46783423124471435
DIA,-0.4807012597291854
DIG,-0.3304274087015625
DIV,-0.44807362425907526
DJP,-0.17796290436002576
DLN,-0.4837594759207254
DLS,-0.4192018347425305
DNL,-0.4082426488172593
DOG,0.4795825858596204
DON,-0.514285511235617
DRN,-0.4174437655902808
DRV,0.4300698923923434
DSI,-0.4796410596583714
DTD,-0.49293304647581115
DTH,-0.40907905400245914
DUG,0.33929989885087425
DUST,0.08141192301337313
DVY,-0.47241700036625683
DVYE,-0.3471948800266331
DWAS,-0.45597556447455667
DWM,-0.421375482611816
DXD,0.478943850556843
DXJ,-0.35257656569893264
DXJS,-0.3214847049745421
EBND,-0.2514400343565656
ECH,-0.28564386994264246
