ETF2,Correlation
ACE 200,0.9887329113977784
ACE 200TR,0.9901546490382638
ACE 2차전지&친환경차액티브,0.5562371785651145
ACE ESG액티브,0.9211426153420075
ACE Fn5G플러스,0.8060716218155972
ACE Fn성장소비주도주,0.6440189654043363
ACE 골드선물 레버리지(합성 H),0.2341147369283657
ACE 국고채10년,0.16777864362475847
ACE 국고채3년,0.19641812206229747
ACE 단기통안채,-0.013479389031988025
ACE 러시아MSCI(합성),0.08466458599219177
ACE 레버리지,0.9943512401392544
ACE 멕시코MSCI(합성),0.31767930478380924
ACE 미국IT인터넷S&P(합성 H),0.5097962674097375
ACE 미국S&P500,0.4686852803261994
ACE 미국WideMoat동일가중,0.46733257729626554
ACE 미국나스닥100,0.5223698775067172
ACE 미국다우존스리츠(합성 H),0.4444630027233211
ACE 미국친환경그린테마INDXX,0.47280832727438005
ACE 밸류대형,0.9423270153899318
ACE 베트남VN30(합성),0.13893202869316654
ACE 베트남VN30선물블룸버그레버리지(H),0.331587270077571
ACE 삼성그룹동일가중,0.7061910734724495
ACE 삼성그룹섹터가중,0.8865067701883428
ACE 싱가포르리츠,0.19179072809864017
ACE 아시아TOP50S&P,0.6153055994230813
ACE 인도네시아MSCI(합성),0.2520402425788497
ACE 인버스,-0.9817575043373925
ACE 일본Nikkei225(H),0.6421455789193593
ACE 일본TOPIX레버리지(H),0.47335158974548297
ACE 일본TOPIX인버스(합성 H),-0.647192705032357
ACE 종합채권(AA-이상)KIS액티브,0.14386095555642478
ACE 중국본토CSI300,0.15231328236784772
ACE 중국본토CSI300레버리지(합성),0.173111259938338
ACE 중장기국공채액티브,0.19224657055983627
ACE 차이나항셍테크,0.37705485729651683
ACE 코스닥150,0.7148138992375955
ACE 코스피,0.9546485332156418
ACE 필리핀MSCI(합성),0.16044932660113354
BNK금융지주,0.4885534357373908
HANARO 200,0.9940893661395693
HANARO 200TR,0.9907695664889228
HANARO 200선물레버리지,0.987806827505998
HANARO 200선물인버스,-0.9741531258465498
HANARO e커머스,0.7161387754433028
HANARO Fn K-POP&미디어,0.45993065361826685
HANARO Fn K-게임,0.5313340022684298
HANARO Fn K-뉴딜디지털플러스,0.7354562885146702
HANARO Fn K-반도체,0.8341691039743189
HANARO Fn5G산업,0.8254483689543224
HANARO Fn전기&수소차,0.758560417769512
HANARO Fn친환경에너지,0.6196308335571366
HANARO KAP초장기국고채,0.2024803291076717
HANARO KRX300,0.9382679030255155
HANARO MSCI Korea TR,0.9357237826414366
HANARO 고배당,0.6761703101418028
HANARO 글로벌럭셔리S&P(합성),0.4376159040331964
HANARO 농업융복합산업,0.6513664063416792
HANARO 단기채권액티브,0.01442770278433904
HANARO 코스닥150,0.7208934925480863
HANARO 코스닥150선물레버리지,0.7357828200678016
HANARO 탄소효율그린뉴딜,0.8976232960297682
KODEX 200 중소형,0.7659347651308118
KODEX 200,0.9947416300431895
KODEX 200ESG,0.9500572984370474
KODEX 200exTOP,0.8621366769991627
KODEX 200IT TR,0.8933489497722642
KODEX 200TR,0.9939829867068108
KODEX 200가치저변동,0.9005589766232196
KODEX 200동일가중,0.8171573965104936
KODEX 200롱코스닥150숏선물,-0.16680836597090373
KODEX 200미국채혼합,0.5996410280397988
