ETF2,Correlation
ACE 200,0.7685038313393344
ACE 200TR,0.7708497060835808
ACE 2차전지&친환경차액티브,0.573936283322284
ACE ESG액티브,0.7898785449529929
ACE Fn5G플러스,0.7504315682091887
ACE Fn성장소비주도주,0.6083764612738987
ACE 골드선물 레버리지(합성 H),0.17434270369526192
ACE 국고채10년,0.16099710666375924
ACE 국고채3년,0.20255815420626783
ACE 단기통안채,-0.007376112112187197
ACE 러시아MSCI(합성),0.04469973541788259
ACE 레버리지,0.7761946571813123
ACE 멕시코MSCI(합성),0.2786853706385131
ACE 미국IT인터넷S&P(합성 H),0.4912646578883998
ACE 미국S&P500,0.41697760993230965
ACE 미국WideMoat동일가중,0.40431401422050256
ACE 미국나스닥100,0.4949045970200562
ACE 미국다우존스리츠(합성 H),0.3639906462036356
ACE 미국친환경그린테마INDXX,0.4603749152028859
ACE 밸류대형,0.6915842002959386
ACE 베트남VN30(합성),0.12621319079849908
ACE 베트남VN30선물블룸버그레버리지(H),0.2861882206493695
ACE 삼성그룹동일가중,0.48706198118963545
ACE 삼성그룹섹터가중,0.6988569521656015
ACE 싱가포르리츠,0.16705515876913204
ACE 아시아TOP50S&P,0.522056969222131
ACE 인도네시아MSCI(합성),0.22372771813119716
ACE 인버스,-0.765586792295437
ACE 일본Nikkei225(H),0.575885267583883
ACE 일본TOPIX레버리지(H),0.41927271587679027
ACE 일본TOPIX인버스(합성 H),-0.5584088520973924
ACE 종합채권(AA-이상)KIS액티브,0.16516339115818537
ACE 중국본토CSI300,0.15222510051961902
ACE 중국본토CSI300레버리지(합성),0.18277710686792834
ACE 중장기국공채액티브,0.19331471635206476
ACE 차이나항셍테크,0.3261121309790121
ACE 코스닥150,0.7131202309031178
ACE 코스피,0.7768662270311696
ACE 필리핀MSCI(합성),0.15911364938445738
BNK금융지주,0.2861430290913444
HANARO 200,0.772721220693236
HANARO 200TR,0.7750709701507311
HANARO 200선물레버리지,0.7715186231441278
HANARO 200선물인버스,-0.7659810778008284
HANARO e커머스,0.5796155092117302
HANARO Fn K-POP&미디어,0.5099110727581648
HANARO Fn K-게임,0.5061948164226708
HANARO Fn K-뉴딜디지털플러스,0.664081066419569
HANARO Fn K-반도체,0.756263331137066
HANARO Fn5G산업,0.7590944481444094
HANARO Fn전기&수소차,0.6901074945842061
HANARO Fn친환경에너지,0.6635119097165194
HANARO KAP초장기국고채,0.19447472265283897
HANARO KRX300,0.7487304660532266
HANARO MSCI Korea TR,0.7374357089246908
HANARO 고배당,0.43163238446441254
HANARO 글로벌럭셔리S&P(합성),0.3715547337173492
HANARO 농업융복합산업,0.5435713333520817
HANARO 단기채권액티브,-0.007809171382039565
HANARO 코스닥150,0.7114078650776979
HANARO 코스닥150선물레버리지,0.7225172998864967
HANARO 탄소효율그린뉴딜,0.7402337379700509
KODEX 200 중소형,0.6974253295839876
KODEX 200,0.7747311711756082
KODEX 200ESG,0.7320528683542316
KODEX 200exTOP,0.6914084998404604
KODEX 200IT TR,0.7550775374471003
KODEX 200TR,0.7755306816049666
KODEX 200가치저변동,0.6262562655062108
KODEX 200동일가중,0.6666819059209818
KODEX 200롱코스닥150숏선물,-0.3418743835470688
KODEX 200미국채혼합,0.4715570593013775
KODEX 200선물인버스2X,-0.780016839605529
KODEX 2차전지산업,0.5443522571153818
KODEX 3대농산물선물(H),0.10203562995527625
KODEX IT,0.8023615314018783
KODEX K-뉴딜디지털플러스,0.6673777196298792
KODEX K-미래차액티브,0.7766974475611114
KODEX K-신재생에너지액티브,0.7843993095328093
KODEX KRX300,0.7836060988881937
KODEX KRX300레버리지,0.7661947950521122
KODEX KTOP30,0.7342483552761546
KODEX MSCI EM선물(H),0.5688755215557635
KODEX MSCI KOREA ESG유니버설,0.7171409199869246
KODEX MSCI Korea TR,0.766590765056574
KODEX MSCI Korea,0.735787116669867
KODEX MSCI모멘텀,0.6910460844798292
KODEX MSCI밸류,0.6141356052339142
KODEX MSCI퀄리티,0.7152886045733096
KODEX S&P글로벌인프라(합성),0.22889889497020074
KODEX Top10동일가중,0.7193411248737225
KODEX Top5PlusTR,0.7070144481746595
KODEX TRF3070,0.3627863321004447
KODEX TRF5050,0.30998764119220756
KODEX TRF7030,0.3595456238344959
KODEX WTI원유선물(H),0.16161872845745467
KODEX WTI원유선물인버스(H),-0.1604363952189854
KODEX 건설,0.5224184148800886
KODEX 게임산업,0.5048800954161746
KODEX 경기소비재,0.536737266515696
KODEX 고배당,0.4604331238206151
KODEX 골드선물(H),0.16829452966877664
KODEX 골드선물인버스(H),-0.1694795108940095
KODEX 구리선물(H),0.32056019072935016
KODEX 국고채3년,0.16727791646053974
KODEX 국채선물10년,0.17601025077492669
KODEX 국채선물10년인버스,-0.19341937531536524
KODEX 국채선물3년인버스,-0.18418278639831095
KODEX 글로벌로봇(합성),0.49191653300322213
KODEX 기계장비,0.6322392354625505
KODEX 단기변동금리부채권액티브,0.017154069441591455
KODEX 단기채권,0.011176158141050982
KODEX 단기채권PLUS,0.06373198590500626
KODEX 레버리지,0.7786426059739505
KODEX 멀티에셋하이인컴(H),0.22655788781489786
KODEX 멀티팩터,0.691743574151789
KODEX 모멘텀Plus,0.68836461750179
KODEX 미국10년국채선물,-0.3305573803230729
KODEX 미국30년국채울트라선물(H),0.11013996596160236
KODEX 미국S&P500TR,0.4253739333480009
KODEX 미국S&P500산업재(합성),0.3179300588220103
KODEX 미국S&P500선물(H),0.5900547442974022
KODEX 미국S&P500에너지(합성),0.0960246165616905
KODEX 미국S&P바이오(합성),0.25868281573727714
