ETF2,Correlation
ACE 200,-0.9830607069176864
ACE 200TR,-0.9858465574583439
ACE 2차전지&친환경차액티브,-0.5586990950802134
ACE ESG액티브,-0.9174122512676997
ACE Fn5G플러스,-0.8060158795548352
ACE Fn성장소비주도주,-0.6455963212592979
ACE 골드선물 레버리지(합성 H),-0.23454202470290494
ACE 국고채10년,-0.1723209044070361
ACE 국고채3년,-0.2007252621823685
ACE 단기통안채,0.013595659228698997
ACE 러시아MSCI(합성),-0.08281999883645777
ACE 레버리지,-0.9888159084424896
ACE 멕시코MSCI(합성),-0.31409249712978343
ACE 미국IT인터넷S&P(합성 H),-0.5089056427896895
ACE 미국S&P500,-0.45595698053159855
ACE 미국WideMoat동일가중,-0.46007234428677163
ACE 미국나스닥100,-0.5131744364603117
ACE 미국다우존스리츠(합성 H),-0.4355274304175665
ACE 미국친환경그린테마INDXX,-0.4609254871042863
ACE 밸류대형,-0.9333040638635293
ACE 베트남VN30(합성),-0.13271302386379638
ACE 베트남VN30선물블룸버그레버리지(H),-0.33400188525754915
ACE 삼성그룹동일가중,-0.7011394963468616
ACE 삼성그룹섹터가중,-0.8786562209015155
ACE 싱가포르리츠,-0.19038333035296656
ACE 아시아TOP50S&P,-0.6173705999706106
ACE 인도네시아MSCI(합성),-0.24720506963803554
ACE 인버스,0.9767924608943844
ACE 일본Nikkei225(H),-0.6379254198546681
ACE 일본TOPIX레버리지(H),-0.46639071317817554
ACE 일본TOPIX인버스(합성 H),0.6432207823537904
ACE 종합채권(AA-이상)KIS액티브,-0.14847275313106625
ACE 중국본토CSI300,-0.15551527056605957
ACE 중국본토CSI300레버리지(합성),-0.17448300846260925
ACE 중장기국공채액티브,-0.1956405191088014
ACE 차이나항셍테크,-0.3821312108637696
ACE 코스닥150,-0.7195952885817115
ACE 코스피,-0.9524228917540978
ACE 필리핀MSCI(합성),-0.15913062624245466
BNK금융지주,-0.4863423399283222
HANARO 200,-0.9879123597468418
HANARO 200TR,-0.9854543495098855
HANARO 200선물레버리지,-0.9822534233553377
HANARO 200선물인버스,0.9710384717389977
HANARO e커머스,-0.7153637922710446
HANARO Fn K-POP&미디어,-0.46639287235963145
HANARO Fn K-게임,-0.5320663019722823
HANARO Fn K-뉴딜디지털플러스,-0.7358770862903965
HANARO Fn K-반도체,-0.8326000002026287
HANARO Fn5G산업,-0.820347916946794
