ETF2,Correlation
AAXJ,0.6705789719623584
ACWI,0.9025388893518826
ACWV,0.8470099270500042
ACWX,0.8165121621994937
AFK,0.5804603141689533
AGG,0.061690446332991436
AGQ,0.20229155629427034
AGZD,0.10327259574795218
AIA,0.6234868653956027
AMLP,0.5503383398312962
ANGL,0.5965321812487707
AOA,0.890539383139021
AOK,0.7375936496576454
AOM,0.8004122526206952
AOR,0.8711038204461998
ARGT,0.5911738236926172
ASEA,0.6124791104720125
ASHR,0.37339056411955746
BAB,0.00885424689164989
BIL,0.00637244746895405
BIV,-0.018140238644677283
BIZD,0.6179707510323438
BKLN,0.5852777979729848
BLV,0.0023669976485229754
BND,0.0709589224000303
BNDX,0.06363123942388743
BNO,0.32672247682671
BOIL,0.08023479538234717
BOND,0.1041603319102177
BRZU,0.5056362559823779
BSV,-0.021006564114572895
BTAL,-0.3136468881761347
BWX,0.10690409002044547
BWZ,0.13367665052575825
BZQ,-0.4841390577158371
CANE,0.12829592463365788
CEMB,0.34843718589274714
CGW,0.834274230765494
CHIQ,0.46130624147090116
CMBS,-0.03884241050144334
CMF,0.07755278352666076
COPX,0.6085127506376466
CORN,0.07848647562233207
CORP,0.18778835136467142
CPER,0.2428619469945331
CQQQ,0.45901465033914807
CURE,0.7776287238956313
CWB,0.7490691390172356
CWI,0.8194194686383809
CXSE,0.4405969368116626
DBA,0.21008844798783713
DBB,0.3012013586427973
DBC,0.3658214873979129
DBEF,0.7896653809002536
DBEU,0.7914759535133217
DBJP,0.6746957488874412
DBO,0.34192928736752354
DDM,0.9245729941985306
DEM,0.6779527052208568
DES,0.826412649090248
DEW,0.872813872461548
DFJ,0.6572959296496664
DGP,-0.002599294921540271
DGRE,0.6580962436440191
DGRS,0.8122687659719282
DGRW,0.9181952515703602
DGS,0.6948516945468376
DHS,0.8774740131129103
DIA,0.9244863428487348
DIG,0.6445342800326626
DIV,0.7502811119989029
DJP,0.3458170217374229
DLN,0.9284068671645442
DLS,0.7897982814718681
DNL,0.7850234404903618
DOG,-0.9225040714513595
DON,0.8846316956020336
DRN,0.6945255380165909
DRV,-0.7141280889308266
DSI,0.9051355909452371
DTD,0.932494583793448
DTH,0.7836794482872582
