ETF2,Correlation
ACE 200,0.6120219954300369
ACE 200TR,0.6099536715744955
ACE 2차전지&친환경차액티브,0.3242846193205104
ACE ESG액티브,0.5804337440356235
ACE Fn5G플러스,0.5232591698529896
ACE Fn성장소비주도주,0.44862552168552217
ACE 골드선물 레버리지(합성 H),0.11867881937531208
ACE 국고채10년,-0.02765211936233731
ACE 국고채3년,0.031146961518671912
ACE 단기통안채,-0.076194006708979
ACE 러시아MSCI(합성),0.10082496251424138
ACE 레버리지,0.6152282598758865
ACE 멕시코MSCI(합성),0.2615283556600332
ACE 미국IT인터넷S&P(합성 H),0.45632529096459123
ACE 미국S&P500,0.4176352583114731
ACE 미국WideMoat동일가중,0.3813878328727705
ACE 미국나스닥100,0.46880608467239737
ACE 미국다우존스리츠(합성 H),0.28135078846551903
ACE 미국친환경그린테마INDXX,0.3804143747407165
ACE 밸류대형,0.5636954477579221
ACE 베트남VN30(합성),0.22864085489242758
ACE 베트남VN30선물블룸버그레버리지(H),0.3108958031542009
ACE 삼성그룹동일가중,0.3976576391907348
ACE 삼성그룹섹터가중,0.5261094567408418
ACE 싱가포르리츠,0.20967287491507366
ACE 인도네시아MSCI(합성),0.18714976445900944
ACE 인버스,-0.6103374369610556
ACE 일본Nikkei225(H),0.4878804630410663
ACE 일본TOPIX레버리지(H),0.3526040383615839
ACE 일본TOPIX인버스(합성 H),-0.483922813139943
ACE 종합채권(AA-이상)KIS액티브,0.019092487030487472
ACE 중국본토CSI300,0.42676588894666734
ACE 중국본토CSI300레버리지(합성),0.45804482517514356
ACE 중장기국공채액티브,0.022865862029720678
ACE 차이나항셍테크,0.7195989169343608
ACE 코스닥150,0.4606120268724929
ACE 코스피,0.5855044993175309
ACE 필리핀MSCI(합성),0.1714275205091332
BNK금융지주,0.2682549567103269
HANARO 200,0.6116123133550697
HANARO 200TR,0.6130898816321644
HANARO 200선물레버리지,0.6180265546176277
HANARO 200선물인버스,-0.6024806744630876
HANARO e커머스,0.4466186500777283
HANARO Fn K-POP&미디어,0.30006257699337974
HANARO Fn K-게임,0.380136123137673
HANARO Fn K-뉴딜디지털플러스,0.45501493173413765
HANARO Fn K-반도체,0.5550756824938973
HANARO Fn5G산업,0.5318694467523285
HANARO Fn전기&수소차,0.46090355818051176
HANARO Fn친환경에너지,0.37601745457595187
HANARO KAP초장기국고채,0.018644860100196805
HANARO KRX300,0.5869667475189099
HANARO MSCI Korea TR,0.5735049871233483
HANARO 고배당,0.3725649568117962
HANARO 글로벌럭셔리S&P(합성),0.41544575228652836
HANARO 농업융복합산업,0.4099865831802197
HANARO 단기채권액티브,0.031191524785380773
HANARO 코스닥150,0.4477568486858725
HANARO 코스닥150선물레버리지,0.46185398958917734
HANARO 탄소효율그린뉴딜,0.5679337203083896
KODEX 200 중소형,0.482455335936518
KODEX 200,0.6150606862616885
KODEX 200ESG,0.5805924908826036
KODEX 200exTOP,0.534046964905066
KODEX 200IT TR,0.5666963994987678
KODEX 200TR,0.6152595439300352
KODEX 200가치저변동,0.5517154360637634
KODEX 200동일가중,0.5003283670657304
KODEX 200롱코스닥150숏선물,-0.1109274497681807
KODEX 200미국채혼합,0.3372861296792481
KODEX 200선물인버스2X,-0.6167521494610487
KODEX 2차전지산업,0.3130327991420619
KODEX 3대농산물선물(H),0.02064205946088374
KODEX IT,0.5646720515827802
KODEX K-뉴딜디지털플러스,0.45878068800658334
KODEX K-미래차액티브,0.526884395018131
KODEX K-신재생에너지액티브,0.3843189744712866
KODEX K-이노베이션액티브,0.522056969222131
KODEX KRX300,0.6148591231200223
KODEX KRX300레버리지,0.5941455082744388
KODEX KTOP30,0.5684649490574151
KODEX MSCI EM선물(H),0.6351539548162203
KODEX MSCI KOREA ESG유니버설,0.5745861842230736
KODEX MSCI Korea TR,0.6057944341550333
KODEX MSCI Korea,0.588595833268924
KODEX MSCI모멘텀,0.45558119189889396
KODEX MSCI밸류,0.5309799437091779
KODEX MSCI퀄리티,0.5636424662854611
KODEX S&P글로벌인프라(합성),0.17824773239801167
KODEX Top10동일가중,0.5280555341349041
KODEX Top5PlusTR,0.5879626352301631
KODEX TRF3070,0.2837222237163723
KODEX TRF5050,0.3433718430075026
