ETF2,Correlation
AAXJ,0.6733728759545858
ACWI,0.8499589225746219
ACWV,0.7332514478590354
ACWX,0.7710999406561843
AFK,0.5641606341201766
AGG,0.10598428442123589
AGQ,0.21484739914418227
AGZD,0.07843049195444346
AIA,0.6369927603705872
AMLP,0.5050639382072095
ANGL,0.5677594135492312
AOA,0.8499769057921344
AOK,0.7242327694341051
AOM,0.7836644396811848
AOR,0.834707868434518
ARGT,0.6120717026595582
ASEA,0.5430262907474743
ASHR,0.3645016938530867
BAB,0.03310428452434896
BIL,-0.002734446114632642
BIV,0.02342559605940611
BIZD,0.5814022644602516
BKLN,0.5040270316844413
BLV,0.04585479784755127
BND,0.09741789722937742
BNDX,0.0896190160467314
BNO,0.26330807761145614
BOIL,0.06506765397375651
BOND,0.13195731554455445
BRZU,0.45449496641179804
BSV,0.02418545329905034
BTAL,-0.37542207676052836
BWX,0.14124611705116788
BWZ,0.1347892936368818
BZQ,-0.4438185443004085
CANE,0.1084607364812777
CEMB,0.3198574972290586
CGW,0.783334183811404
CHIQ,0.5340512188864128
CMBS,-0.03517831174288977
CMF,0.05368815362470509
COPX,0.5768788006518109
CORN,0.058562884273828456
CORP,0.20395257470488518
CPER,0.21550276271030663
CQQQ,0.5434539037196403
CURE,0.697052707220002
CWB,0.8432073922490897
CWI,0.7700905863382704
CXSE,0.4875206388783566
DBA,0.1781473147331926
DBB,0.2791151723726589
DBC,0.31168013802193656
DBEF,0.7295855725430345
DBEU,0.7254360508775375
DBJP,0.6251112899147987
DBO,0.2869470466638195
DDM,0.7971915396601802
DEM,0.6295674405108995
DES,0.8465981317071497
DEW,0.743993867125742
DFJ,0.6156207414021774
DGP,0.013413728772496763
DGRE,0.6359007993271135
DGRS,0.8370247849614266
DGRW,0.8104873641169538
DGS,0.6620596460597442
DHS,0.7284577232362786
DIA,0.7975496874631708
DIG,0.5573416817252986
DIV,0.6809123534698017
DJP,0.30418818885665294
DLN,0.7905356817651169
DLS,0.7490926071933861
DNL,0.7461490390352221
DOG,-0.7957988760927016
DON,0.8404311196514948
DRN,0.6414462750406872
DRV,-0.656472969306414
DSI,0.8570049846701023
DTD,0.8057351521018604
DTH,0.7018951401270739
DUG,-0.5685884170456278
DUST,-0.15121875865610698
DVY,0.7283333603219453
DVYE,0.6034982690239094
DWAS,0.9325462415795585
DWM,0.736915365649165
DXD,-0.7966309215260146
DXJ,0.618853702598138
DXJS,0.5794540997689883
EBND,0.43891172679377216
ECH,0.4960486559087953
ECNS,0.4605627307452132
EDC,0.6863640570977434
EDIV,0.5961053283174114
EDV,-0.16024709372019955
EDZ,-0.6875762226356088
EELV,0.6237988353174191
EEM,0.6863831615169123
EEMA,0.6577928154936982
EEMV,0.6577879256076583
EFA,0.7597968239483259
EFG,0.7712520900449528
EFV,0.7108431590992057
EFZ,-0.7625316698367512
EIDO,0.5095687717956601
EMB,0.5246887809636086
EMHY,0.5604590154456222
EMLC,0.45321417845230594
ENFR,0.5797047993003221
ENOR,0.6106837364077697
ENZL,0.5426904765430448
EPHE,0.4996287656700304
EPI,0.5452119626722997
EPOL,0.5533837328013254
EPP,0.7056553986171937
EPS,0.8370458068117678
EPV,-0.7384628297946872
EQWL,0.7977948984469362
ERX,0.5609083440689315
ERY,-0.5732552085914867
EUFN,0.6510589575000415
EUM,-0.6846910282172123
EURL,0.7344355138037428
EUSA,0.8865113307874931
EWA,0.696645225749774
EWC,0.7251965206699407
EWD,0.7032797787801939
EWG,0.7073323961297578
EWH,0.5147839637327492
EWI,0.6408987049547508
EWJ,0.6616300673917171
EWL,0.656805203701264
EWM,0.44580197748242967
EWP,0.622630569887532
EWQ,0.6966112020686895
EWS,0.6171241016600137
EWT,0.6156103844724392
EWU,0.6750469679452648
EWV,-0.6553700752060593
EWW,0.565130263603354
EWX,0.6716613873723002
EWY,0.6218137185044483
EWZ,0.48361981551775163
EWZS,0.46831771362069713
EZA,0.5640229195669432
EZU,0.7222583792845851
FAN,0.6766473398381103
FAS,0.7753759208903132
FAZ,-0.7758124261340723
FBT,0.7440020100549748
FCA,0.3866643526058187
FCG,0.5020648202437985
FCOM,0.7444264293783682
FDD,0.6472067512928231
FDIS,0.8597286347705018
FDL,0.684903411614128
FDN,0.8166384132579763
FDT,0.7488626123430183
FEM,0.6426889625683767
FEMS,0.6022959259932998
FENY,0.5706760639771076
FEZ,0.7213542219895596
FGD,0.7142726166189266
FHLC,0.7624267275833359
FIDU,0.832312089128032
FIW,0.8441653272616875
FLOT,0.3138771797022801
FLRN,0.3037529318916559
FLTR,0.30802501850523817
FM,0.5226123742260043
FMAT,0.7922127436985136
FMF,0.022581649640653886
FNCL,0.7631846169146362
FNDA,0.9077982268651419
FNDB,0.8459931345044087
FNDC,0.7672916613367217
FNDE,0.6346149385936564
FNDF,0.7368932861865085
FNDX,0.8317368804224856
FPE,0.4791187119232276
FRI,0.6538576202782799
FSTA,0.5636022223897159
FTA,0.7887201659398565
FTC,0.8739047594038102
FTCS,0.777145107443875
FTEC,0.8199908995699676
FTGC,0.2895079928435355
FTQI,0.5446605163419749
FTRI,0.5394288552021508
FTSL,0.4101790896858126
FUTY,0.4347030493182243
FVD,0.7488918353546313
FXH,0.811743055001096
FXI,0.5209524552630564
FXL,0.869878563677122
FXN,0.5869773910044983
FXO,0.7725056841651853
FXR,0.8571917756868425
FXU,0.5279556154536236
FXY,-0.16717197146645307
FXZ,0.7758041861981995
FYLD,0.6768838901752829
GCC,0.2672566813850441
GDX,0.18535587659035965
GDXJ,0.22618877147985128
GLD,0.044624068889226064
GLTR,0.17631805423210434
GMF,0.6729840464755422
GNR,0.6849269735363498
GOVI,-0.14921143675568221
GOVT,-0.14794514640444767
GREK,0.49028664217592555
GRID,0.734854997504368
GRPM,0.8836124536157841
GSG,0.30134276462596216
GSY,0.10558693170569444
GUNR,0.6677255705398714
GVI,0.024039421246940355
GWX,0.7530320562706199
GXC,0.5492896524368955
HAUZ,0.5764679709214273
HDGE,-0.8425507876351023
HEDJ,0.7182955292182318
HYD,0.30977376548742896
HYEM,0.40604429824832383
HYG,0.6895532817772968
HYLS,0.5318481661439866
HYMB,0.2462496127337436
HYS,0.6490238116474463
HYZD,0.4117954210402926
IAI,0.775920601115978
IAK,0.677774618286038
IAT,0.6827087123325526
IAU,0.044329413411524986
IBB,0.765525607918122
IBND,0.18736081841639288
ICF,0.6146059865344781
ICLN,0.7248697332690577
ICSH,0.0636137750377074
IDHQ,0.681093434620297
IDLV,0.6937340319397985
IDMO,0.5487627246756959
IDU,0.4344085577003302
IDV,0.6908803637267639
IDX,0.5128226826869919
IEF,-0.1400442553395176
IEFA,0.761056586530262
IEI,-0.10802855976990315
IEMG,0.6903308235667676
IEO,0.5652228430012514
IEV,0.7317152795229953
IEZ,0.557801670229349
IGE,0.6285052556626911
IGF,0.6810797183405872
IGIB,0.26028271464423264
IGLB,0.21751351105994224
IGM,0.8207366722830989
IGOV,0.11093182896866893
IGPT,0.8203758607506753
IGSB,0.2550083751049879
IGV,0.8067842808574507
IHE,0.6968554428272604
IHF,0.6930865904493725
IHI,0.7539154277468081
IJH,0.9196334172017616
IJJ,0.8666547014085232
IJK,0.9406161951087858
IJR,0.9200011730061802
IJS,0.850231119807127
IJT,0.9500974440214461
ILCB,0.8457068502546374
ILCG,0.8394282959885182
ILCV,0.7791942839898874
ILF,0.5641676009411628
ILTB,0.06977262679451593
IMCB,0.8866629747787671
IMCG,0.9104516776403005
IMCV,0.8112144134275151
INCO,0.49528851453691136
INDA,0.5603177771632734
INDL,0.5339721030455246
INDY,0.553183667735272
IOO,0.7932390307212511
ISCG,0.9618498274050485
ISHG,0.11911657034876211
ISTB,0.1553806725588836
ITA,0.7388684133668123
ITB,0.740923983607867
ITM,0.11124106089090353
ITOT,0.8850506712496985
IUSV,0.8157157857510483
IVE,0.8017047898427704
IVOO,0.9179750349530922
IVV,0.8525541081290892
IVW,0.8304779161459738
IWB,0.8703742859054134
IWC,0.9416035832476755
IWD,0.8225233418917064
IWF,0.8411542405767369
IWL,0.8344373763157725
IWM,0.9669997572103733
IWN,0.8890422716142965
IWO,0.9917279188597775
IWP,0.9193783529267078
IWR,0.9161182020004097
IWS,0.8628832011427287
IWV,0.8839028469568936
IWX,0.7815720041360764
IWY,0.8075164341657044
IXC,0.5756285884740256
IXJ,0.7179098448296888
IXN,0.8016968485829145
IXUS,0.7733179126111519
IYC,0.8575597053257751
IYE,0.5779543491247923
IYF,0.7825493345485459
IYG,0.7734856972989418
IYH,0.7291850712242889
IYJ,0.8489507172871181
IYK,0.6546527455664666
IYR,0.6730717811947402
IYT,0.7859505165104909
IYY,0.8767465986301686
IYZ,0.7386798661274792
JDST,-0.18139252147906723
JNK,0.6816074852040568
