ETF2,Correlation
AAXJ,0.7459166761571491
ACWI,0.8721883847656225
ACWV,0.8180166669006469
ACWX,0.9211971932246326
AFK,0.6614892405018963
AGG,0.09220649390576577
AGQ,0.31286137829661437
AGZD,0.0616424925272272
AIA,0.6928674205960035
AMLP,0.5623189322481346
ANGL,0.5921594576604626
AOA,0.857390014939459
AOK,0.7245934625278357
AOM,0.7873215727004476
AOR,0.8407468264978101
ARGT,0.5967882521643919
ASEA,0.6976458231568665
ASHR,0.42052028760152904
BAB,0.045038926737930925
BIL,-0.0024122013355388446
BIV,0.022329415530857124
BIZD,0.5685182038319879
BKLN,0.5639368017447972
BLV,0.021611552121571006
BND,0.10150460540805975
BNDX,0.06390832897667084
BNO,0.3853659508638536
BOIL,0.08312511051966712
BOND,0.13946285144388418
BRZU,0.604952543768708
BSV,0.044255323939506326
BTAL,-0.2770744558626719
BWX,0.27983405209513806
BWZ,0.3324700365965287
BZQ,-0.5681278417974576
CANE,0.1512579081123599
CEMB,0.3769425074093858
CGW,0.828793257367876
CHIQ,0.5005913509685687
CMBS,0.00018566564503780917
CMF,0.0862972145282646
COPX,0.7206237630939825
CORN,0.12590697063506054
CORP,0.2137747771527594
CPER,0.29383710039969346
CQQQ,0.49812218110578454
CURE,0.6425447254188421
CWB,0.6772288777953509
CWI,0.9099741885374285
CXSE,0.46963076469798026
DBA,0.26156548241081506
DBB,0.3878261047209351
DBC,0.4430054980470692
DBEF,0.8074408569260535
DBEU,0.8258048639267735
DBJP,0.645198254135759
DBO,0.3994494048757913
DDM,0.8019923112384952
DEM,0.8087609199059816
DES,0.7620949533627835
DEW,0.8965800934427757
DFJ,0.6719138027099933
DGP,0.09494953408959365
DGRE,0.7425808807776464
DGRS,0.7349765485630897
DGRW,0.7837997077437432
DGS,0.7979607560231502
DHS,0.8018048000572964
DIA,0.8022754531891795
DIG,0.6609175477166279
DIV,0.725139410751013
DJP,0.4420503008405604
DLN,0.8154081824748788
DLS,0.8996844444946596
DNL,0.854536861807541
DOG,-0.7994033578366564
DON,0.8044237897978876
DRN,0.6160996568345719
DRV,-0.6365599794046514
DSI,0.7781847675275169
DTD,0.8190698480268845
DTH,0.9419152962372229
DUG,-0.6727406355578975
DUST,-0.2453536150485772
DVY,0.8019662316615255
DVYE,0.8120438858461674
DWAS,0.6515111417162166
DWM,0.9345422005058936
DXD,-0.8013317513905258
DXJ,0.6522797858065346
DXJS,0.5986993667415579
EBND,0.6140923305487193
ECH,0.6066198329461484
ECNS,0.48867314479436497
EDC,0.7843296527146122
EDIV,0.7689956976940924
EDV,-0.20051423342087998
EDZ,-0.7845283406774933
EELV,0.786123589316082
EEM,0.7898041294261108
EEMA,0.7274507619847225
EEMV,0.7945127272926449
EFA,0.9260308490943727
EFG,0.8612334457787738
EFV,0.941819695592769
EFZ,-0.9145468578096897
EIDO,0.6429738390357631
EMB,0.5794273084845546
EMHY,0.6312432334059015
EMLC,0.6419344992751226
ENFR,0.664183526563503
ENOR,0.8189474049317643
ENZL,0.6811610686108007
EPHE,0.6133561140210199
EPI,0.6444468520476511
EPOL,0.7173679345589269
EPP,0.8808017293256255
EPS,0.7965021214915795
EPV,-0.9108213603559732
EQWL,0.7808855624151876
ERX,0.6736896194602571
ERY,-0.6847780158705883
EUFN,0.8696790041491832
EUM,-0.7828021585023172
EURL,0.9113135212525161
EUSA,0.8019654860887073
EWA,0.8707381168835622
EWC,0.83949344672342
EWD,0.8369621489191305
EWG,0.8602469930137971
EWH,0.6489918625668313
EWI,0.8452562310589408
EWJ,0.7223344766379353
EWL,0.8105755579121431
EWM,0.6000407197028269
EWP,0.8527363206604899
EWQ,0.8869948575272112
EWS,0.7525978407950396
EWT,0.6652613064759604
EWU,0.9130365499577893
EWV,-0.7072430360522021
EWW,0.6956493400059819
EWX,0.7801979811456998
EWY,0.7274729155735484
EWZ,0.6366019986758096
EWZS,0.5611751376472959
EZA,0.722614642604122
EZU,0.8913860161287621
FAN,0.7565491069258817
FAS,0.7826267686718462
FAZ,-0.7867707870524794
FBT,0.503946750193774
FCA,0.49143123324118004
FCG,0.5449771374132272
FCOM,0.635358119555101
FDD,0.8988607379230901
FDIS,0.6857853042812642
FDL,0.7841049520529222
FDN,0.5793527204690292
FDT,0.88024900096168
FEM,0.7728066451077911
FEMS,0.710899550015353
FENY,0.669923474447456
FEZ,0.8744544999053798
FGD,0.9459967712294518
FHLC,0.6473827965362926
FIDU,0.7813439744179792
FIW,0.7516432193214463
FLOT,0.3824125348163804
FLRN,0.34752385958526555
FLTR,0.32957921699649145
FM,0.6217216141815307
FMAT,0.793505167018622
FMF,0.01893771339476
FNCL,0.7706004150761053
FNDA,0.7805330534219722
FNDB,0.8229645877196239
FNDC,0.8963096903857176
FNDE,0.8009645363987498
FNDF,0.9308053538225313
FNDX,0.8280044268672749
FPE,0.4854164749455285
FRI,0.6360158456255743
FSTA,0.6345212437937536
FTA,0.8170274877780047
FTC,0.6902218895650047
FTCS,0.7557562664871342
FTEC,0.6613496116346964
FTGC,0.4120189419858337
FTQI,0.44173977124860353
FTRI,0.7143714835515925
FTSL,0.4615218359965922
FUTY,0.5326192047835113
FVD,0.8038286711549218
FXH,0.6317589403303546
FXI,0.5858804349477834
FXL,0.6461250197487589
FXN,0.6356277084733202
FXO,0.7574986469712511
FXR,0.7795225717045969
FXU,0.6193272649495634
FXY,-0.081153797199442
FXZ,0.774739868913215
FYLD,0.8685411727857635
GCC,0.37339785616858834
GDX,0.2714985868006332
GDXJ,0.31426419558761653
GLD,0.13606732865706492
GLTR,0.28818579650585996
GMF,0.722297634050988
GNR,0.8578115125092916
GOVI,-0.18381496405317135
GOVT,-0.1711549872433326
GREK,0.6350586235800997
GRID,0.6987748234441202
GRPM,0.7656575387444161
