ETF2,Correlation
AAXJ,0.5345107172631683
ACWI,0.6452156840630613
ACWV,0.5766509071981758
ACWX,0.6667979558002677
AFK,0.4881308420766
AGG,0.09961552314841199
AGQ,0.24588373736258112
AGZD,0.0699420802212188
AIA,0.5097534328350162
AMLP,0.3447607158149224
ANGL,0.4382464950628597
AOA,0.642009927877747
AOK,0.549605720593521
AOM,0.5997123989279104
AOR,0.6309199323307261
ARGT,0.5016281770000488
ASEA,0.48366192356138005
ASHR,0.30821469680245706
BAB,0.03876508458195085
BIL,0.016241272506221677
BIV,0.038289874374734016
BIZD,0.41745971005327925
BKLN,0.4172599092196593
BLV,0.05263373413094
BND,0.10546886420357122
BNDX,0.06233034864767413
BNO,0.25348405695390497
BOIL,0.0674691554486319
BOND,0.1247579378785597
BRZU,0.38393870161109805
BSV,0.03573170061363153
BTAL,-0.17907205657159164
BWX,0.21260991755792585
BWZ,0.24647517784515788
BZQ,-0.36375653144766873
CANE,0.11730021755238058
CEMB,0.2900348912717146
CGW,0.5919685213454237
CHIQ,0.41521389048073487
CMBS,0.01861070186899749
CMF,0.08818557677498214
COPX,0.5138992700826568
CORN,0.05691120790833365
CORP,0.16561944716291782
CPER,0.22020109036408714
CQQQ,0.40358566607462043
CURE,0.4719865569566821
CWB,0.5695600469536005
CWI,0.6647988174577103
CXSE,0.39040278483590807
DBA,0.1747150541088158
DBB,0.2699270087346414
DBC,0.3131587322188856
DBEF,0.5894035043862033
DBEU,0.6003193257078135
DBJP,0.5071392562301474
DBO,0.27485919045358587
DDM,0.5650068318071781
DEM,0.5301035246470476
DES,0.4987171563294559
DEW,0.5974665816327539
DFJ,0.5277673123870346
DGP,0.06768188621857335
DGRE,0.5185261462963515
DGRS,0.5010417018384421
DGRW,0.5636698168938178
DGS,0.5447420376967419
DHS,0.5164449902540073
DIA,0.5658419386002309
DIG,0.40153710218904765
DIV,0.4669593328990941
DJP,0.30573847787498776
DLN,0.565365793038903
DLS,0.6432083081035991
DNL,0.6663436829798295
DOG,-0.562337742945457
DON,0.5431687517089424
DRN,0.41853178462656093
DRV,-0.43773674552254266
DSI,0.5847143248835308
DTD,0.5694360394995398
DTH,0.6299403782543646
DUG,-0.41283708123535406
DUST,-0.19120488558589152
DVY,0.49649230783460857
DVYE,0.5093089801593949
DWAS,0.5380866390809542
