ETF2,Correlation
AAXJ,0.8706091433824305
ACWI,0.7955576811284404
ACWV,0.7275529836663289
ACWX,0.8513075447004744
AFK,0.6751793409828648
AGG,0.09850859627493476
AGQ,0.3243384063894189
AGZD,0.0422338626436179
AIA,0.8014320518253122
AMLP,0.4890158066340382
ANGL,0.5405175716363627
AOA,0.7813038947638986
AOK,0.6666621796765018
AOM,0.719711647112174
AOR,0.7669173100724442
ARGT,0.6181243574609566
ASEA,0.7024977736111206
ASHR,0.5859379710539628
BAB,0.05909527456022811
BIL,-0.020001869899940163
BIV,0.027059213481279237
BIZD,0.46820454528121574
BKLN,0.4860815607337092
BLV,0.03761204199302952
BND,0.10913819281094018
BNDX,0.07545444422893258
BNO,0.35732239995637444
BOIL,0.08338414603211686
BOND,0.13029063643884484
BRZU,0.7078773505584283
BSV,0.04344226760973349
BTAL,-0.24176972925452078
BWX,0.22653111656111277
BWZ,0.26952121533101964
BZQ,-0.6480293144861289
CANE,0.17551994591850195
CEMB,0.3601345620871747
CGW,0.6994063313646292
CHIQ,0.6754839930979232
CMBS,-0.00046500836763737133
CMF,0.0762613883150743
COPX,0.7284804142561996
CORN,0.12198369104813919
CORP,0.19761178044958666
CPER,0.2779975434692373
CQQQ,0.6746152153492171
CURE,0.5576723792382327
CWB,0.6889825797704406
CWI,0.844476121043186
CXSE,0.6502895318572048
DBA,0.2632025259433206
DBB,0.3957426201115021
DBC,0.42153412082869357
DBEF,0.7122710826523704
DBEU,0.7097928573705582
DBJP,0.5967040810882533
DBO,0.37427131910027434
DDM,0.6948289456184554
DEM,0.90017641625192
DES,0.6282721430350247
DEW,0.7610577509099549
DFJ,0.6077416342101672
DGP,0.1233296980798566
DGRE,0.8648638536129925
DGRS,0.6158351317629672
DGRW,0.688750782325572
DGS,0.9074404756149764
DHS,0.6555611382617346
DIA,0.6963189180215078
DIG,0.5613232923601824
DIV,0.6000524871322154
DJP,0.4363614078317922
DLN,0.6988999105243706
DLS,0.7799729792962303
DNL,0.8316361220957548
DOG,-0.6943138879172046
DON,0.6730444523722142
DRN,0.5149264200298526
DRV,-0.5335162718187224
DSI,0.7035396865426166
DTD,0.6963798124149654
DTH,0.7791189094694325
DUG,-0.5745867787732264
DUST,-0.25662982141017193
DVY,0.6307213627524083
DVYE,0.8705447857415594
DWAS,0.6213168354061819
DWM,0.7896002957413547
DXD,-0.694393618570234
DXJ,0.5893000796231763
DXJS,0.5502986295924167
EBND,0.6410165737114151
ECH,0.627761626511646
ECNS,0.6660240265697523
EDC,0.911861427604713
EDIV,0.8734693309485028
EDV,-0.1573678751158705
EDZ,-0.9124163722559033
EELV,0.8502335182208333
EEM,0.9105858526751621
EEMA,0.8496185647923445
EEMV,0.8908267661844637
EFA,0.7814696545903955
EFG,0.7603351146542698
EFV,0.7629705708109594
EFZ,-0.784044227234825
EIDO,0.6792154480453291
EMB,0.570802332647765
EMHY,0.611558238454432
EMLC,0.661516852899141
ENFR,0.5711133822943716
ENOR,0.7038036402628621
ENZL,0.581689528346259
EPHE,0.6401887643848446
EPI,0.7030091218626051
EPOL,0.6738801867654517
EPP,0.79835468589977
EPS,0.6985630730022679
EPV,-0.7540677300858326
EQWL,0.666963067924727
ERX,0.592340284620836
ERY,-0.6045021254883473
EUFN,0.6813746052373901
EUM,-0.9103668829895109
EURL,0.7555053998111827
EUSA,0.7014868237699352
EWA,0.7365963369912298
EWC,0.724415731897986
EWD,0.7004928643188708
EWG,0.7036921343040364
EWH,0.7186696208971043
EWI,0.6682133757272369
EWJ,0.6485172060296908
EWL,0.6641404752318396
EWM,0.6186441394629775
EWP,0.6620064895713075
EWQ,0.7173763752969203
EWS,0.7248122979758067
EWT,0.7372476217191967
EWU,0.7344165788212825
EWV,-0.641076053563838
EWW,0.6817282141677922
EWX,0.8923829775168166
EWY,0.751897383364902
EWZ,0.7156629835688841
EWZS,0.6508532403471848
EZA,0.7805984758867566
EZU,0.7283283098919288
FAN,0.6921688292692704
FAS,0.6526884423380701
FAZ,-0.6580294177908923
FBT,0.4837248788712798
FCA,0.6962836271245469
FCG,0.4849826555302945
FCOM,0.5894686047369575
FDD,0.7042894242753787
FDIS,0.6464417155558339
FDL,0.6366834162515176
FDN,0.591673151967746
FDT,0.8125902566042615
FEMS,0.8694177880528104
FENY,0.5722766873389281
FEZ,0.7262148753340757
FGD,0.7761730522619065
FHLC,0.5715295006282383
FIDU,0.6678848767719939
FIW,0.6522745228524282
FLOT,0.356839601721619
FLRN,0.33537544080774334
FLTR,0.32723304635131417
FM,0.598083514524629
FMAT,0.6952373984711122
FMF,0.03082098059147536
FNCL,0.6329276522813834
FNDA,0.6692918970886779
FNDB,0.7018127718153537
FNDC,0.7832052220670083
FNDE,0.9022845101902793
FNDF,0.7790221568139063
FNDX,0.7071374337780104
FPE,0.4496710214649372
FRI,0.5320025824838321
FSTA,0.516449194640945
FTA,0.6782276248057536
FTC,0.6657370942137837
FTCS,0.6622115927404398
FTEC,0.6434672309042869
FTGC,0.3979468620681408
FTQI,0.39613189161016543
FTRI,0.6801032131060776
FTSL,0.4164177201047996
FUTY,0.3993827764874493
FVD,0.6588642487461506
FXH,0.576652455336289
FXI,0.750443802924274
FXL,0.642766985823003
FXN,0.5607837425312038
FXO,0.6146287355150886
FXR,0.6764023973638505
FXU,0.4847204006598919
FXY,-0.10404030074031764
FXZ,0.6800016122672335
FYLD,0.7452925500925925
GCC,0.3762622635626156
GDX,0.280434664810544
GDXJ,0.31878003229346374
GLD,0.15617630839018362
GLTR,0.3032675772618176
GMF,0.8719181440506418
GNR,0.7666351263907621
GOVI,-0.13582668617444543
GOVT,-0.13106221508238836
GREK,0.5495835930125017
GRID,0.6275371537867888
GRPM,0.6645700187549453
