ETF2,Correlation
AAXJ,-0.1303389179143295
ACWI,-0.17475354876515994
ACWV,-0.0803111597840226
ACWX,-0.15009896151873434
AFK,-0.070014917710017
AGG,0.8785028417469427
AGQ,0.20068119374337223
AGZD,-0.1283343636345927
AIA,-0.11251317408807592
AMLP,-0.12844732830432848
ANGL,0.12403436362095743
AOA,-0.10733573414622695
AOK,0.29628299430128374
AOM,0.14767786051813683
AOR,-0.02039962192181795
ARGT,-0.07576427486293398
ASEA,-0.0983424365504921
ASHR,-0.1057790183439567
BAB,0.6847614125498391
BIL,0.06501021093120746
BIV,0.9298344833368357
BIZD,-0.09239627769802486
BKLN,-0.0851818160078869
BLV,0.8627236914421701
BND,0.8484492566561603
BNDX,0.6712082865401384
BNO,-0.1664278582888805
BOIL,-0.035441051337328354
BOND,0.7678756288766732
BRZU,-0.09145463765205909
BSV,0.7960349154890994
BTAL,0.08447700883152108
BWX,0.6180071744045557
BWZ,0.3536854160740118
BZQ,0.08940322996447048
CANE,-0.03860232386720471
CEMB,0.2670047026212311
CGW,-0.07427131094256369
CHIQ,-0.10546631239174248
CMBS,0.5800116977566465
CMF,0.23136952150221454
COPX,-0.16369414851339523
CORN,-0.03792089548167835
CORP,0.6782132457804675
CPER,-0.08519598178130912
CQQQ,-0.10455740187505065
CURE,-0.15142917417394663
CWB,-0.08568196429282579
CWI,-0.15014862479880275
CXSE,-0.08577218594604331
DBA,-0.09197020397513463
DBB,-0.06527315486752029
DBC,-0.12347487651714771
DBEF,-0.29420157507463784
DBEU,-0.2606256678895141
DBJP,-0.3264374380888045
DBO,-0.17289380512206665
DDM,-0.21728181485954415
DEM,-0.1322669355354407
DES,-0.18282489461491785
DEW,-0.16982140553082858
DFJ,-0.09571935682189531
DGP,0.35022189892276206
DGRE,-0.12308409656301725
DGRS,-0.21489110090541833
DGRW,-0.19427689795320655
DGS,-0.10798620821438462
DHS,-0.16907695006091028
DIA,-0.22211805547912825
DIG,-0.22330029602923077
DIV,-0.06100349963742178
DJP,-0.06734668237658051
DLN,-0.20267239672316065
DLS,-0.11348582868861286
DNL,-0.10170247292724725
DOG,0.22115454111226998
DON,-0.1864175926494626
DRN,0.0896495746970679
DRV,-0.05456405533233905
DSI,-0.17089242363549992
DTD,-0.19790633066031377
DTH,-0.16571842947262566
DUG,0.23151050889568917
DUST,-0.24885200829947818
DVY,-0.16969201011738153
DVYE,-0.11794596651673601
DWAS,-0.15005781565832574
DWM,-0.15345321870495032
DXD,0.22086212430294513
DXJ,-0.3488133603924114
DXJS,-0.315996660387322
EBND,0.21715300566133883
ECH,-0.07035747342040995
ECNS,-0.107295965249537
EDC,-0.12972684632062978
