ETF2,Correlation
ACE 200,-0.4289789120540642
ACE 200TR,-0.42120446174716786
ACE 2차전지&친환경차액티브,-0.282913673790048
ACE ESG액티브,-0.4308541879098409
ACE Fn5G플러스,-0.34875380200663897
ACE Fn성장소비주도주,-0.29831657137753126
ACE 골드선물 레버리지(합성 H),-0.08301511304794093
ACE 국고채10년,0.21639594151845867
ACE 국고채3년,0.07260249586611149
ACE 단기통안채,0.022520833787479953
ACE 러시아MSCI(합성),-0.0757474068831603
ACE 레버리지,-0.4255782128077928
ACE 멕시코MSCI(합성),-0.08743354632118308
ACE 미국IT인터넷S&P(합성 H),-0.25242644384797575
ACE 미국S&P500,-0.007030383846904645
ACE 미국WideMoat동일가중,-0.04504724125523297
ACE 미국나스닥100,-0.09776826022228038
ACE 미국다우존스리츠(합성 H),-0.14375569940504665
ACE 미국친환경그린테마INDXX,-0.1065513905450266
ACE 밸류대형,-0.42175783701216285
ACE 베트남VN30(합성),0.09821002937564419
ACE 베트남VN30선물블룸버그레버리지(H),-0.16310797783081657
ACE 삼성그룹동일가중,-0.2560758541913756
ACE 삼성그룹섹터가중,-0.3368481370874416
ACE 싱가포르리츠,0.12527551281296756
ACE 아시아TOP50S&P,-0.31874541933216705
ACE 인도네시아MSCI(합성),0.0038612041030245798
ACE 인버스,0.42752804732891975
ACE 일본Nikkei225(H),-0.2923922933155071
ACE 일본TOPIX레버리지(H),-0.2140788831252371
ACE 일본TOPIX인버스(합성 H),0.28520941250126786
ACE 종합채권(AA-이상)KIS액티브,0.2020552661504146
ACE 중국본토CSI300,-0.06481975600107259
ACE 중국본토CSI300레버리지(합성),-0.058221864765351676
ACE 중장기국공채액티브,0.1845524980270314
ACE 차이나항셍테크,-0.29877197487387686
ACE 코스닥150,-0.33934017065272487
ACE 코스피,-0.4095447560051122
ACE 필리핀MSCI(합성),0.06192603458160022
BNK금융지주,-0.2981360791719342
HANARO 200,-0.4304341986394824
HANARO 200TR,-0.4280468563590384
HANARO 200선물레버리지,-0.4296605567332648
HANARO 200선물인버스,0.41695927109284653
HANARO e커머스,-0.336356014117974
HANARO Fn K-POP&미디어,-0.18649524677932836
HANARO Fn K-게임,-0.25164455835827493
HANARO Fn K-뉴딜디지털플러스,-0.30518167555311304
HANARO Fn K-반도체,-0.3575403495684241
HANARO Fn5G산업,-0.3307443466048781
HANARO Fn전기&수소차,-0.3360497643836098
HANARO Fn친환경에너지,-0.26801996302274655
HANARO KAP초장기국고채,0.17355290441754725
HANARO KRX300,-0.4049815864428743
HANARO MSCI Korea TR,-0.4155605210151628
HANARO 고배당,-0.3214669585419214
HANARO 글로벌럭셔리S&P(합성),-0.17870609927533135
HANARO 농업융복합산업,-0.29418158430205554
HANARO 단기채권액티브,0.01648388397537054
HANARO 코스닥150,-0.3372028804377628
HANARO 코스닥150선물레버리지,-0.3510714444046675
HANARO 탄소효율그린뉴딜,-0.3862952049967517
KODEX 200 중소형,-0.34129164133486245
KODEX 200,-0.4300217844966618
KODEX 200ESG,-0.43596071629238325
KODEX 200exTOP,-0.405356444306358
KODEX 200IT TR,-0.35680873866559965
KODEX 200TR,-0.42438297165882527
KODEX 200가치저변동,-0.4120373344671544
KODEX 200동일가중,-0.379966584519756
KODEX 200롱코스닥150숏선물,0.097892137619886
KODEX 200미국채혼합,0.3368154506797251
KODEX 200선물인버스2X,0.42853952265278283
KODEX 2차전지산업,-0.23409019265099204
