ETF2,Correlation
ACE 200,-0.728204770458793
ACE 200TR,-0.7297220848811303
ACE 2차전지&친환경차액티브,-0.7753289288544291
ACE ESG액티브,-0.7487002481947775
ACE Fn5G플러스,-0.7246186603259637
ACE Fn성장소비주도주,-0.6333105543365546
ACE 골드선물 레버리지(합성 H),-0.169116375886848
ACE 국고채10년,-0.1761039153418862
ACE 국고채3년,-0.18573788620871323
ACE 단기통안채,0.008001023132360298
ACE 러시아MSCI(합성),-0.03406240455189396
ACE 레버리지,-0.7309535849585508
ACE 멕시코MSCI(합성),-0.21506144702488303
ACE 미국IT인터넷S&P(합성 H),-0.47634012125073144
ACE 미국S&P500,-0.39314502486575686
ACE 미국WideMoat동일가중,-0.39793026313558416
ACE 미국나스닥100,-0.47163726656658844
ACE 미국다우존스리츠(합성 H),-0.34968839592077594
ACE 미국친환경그린테마INDXX,-0.4338592295247232
ACE 밸류대형,-0.6301402315164338
ACE 베트남VN30(합성),-0.11025307841319086
ACE 베트남VN30선물블룸버그레버리지(H),-0.27458967264622575
ACE 삼성그룹동일가중,-0.4507438465460608
ACE 삼성그룹섹터가중,-0.6514344338772127
ACE 싱가포르리츠,-0.12628329208244288
ACE 아시아TOP50S&P,-0.46502838052957224
ACE 인도네시아MSCI(합성),-0.24208532748751063
ACE 인버스,0.7202608193235895
ACE 일본Nikkei225(H),-0.5244639224808378
ACE 일본TOPIX레버리지(H),-0.37734121406804344
ACE 일본TOPIX인버스(합성 H),0.5362328787399374
ACE 종합채권(AA-이상)KIS액티브,-0.1587238384240026
ACE 중국본토CSI300,-0.15256817104760564
ACE 중국본토CSI300레버리지(합성),-0.19641679435062998
ACE 중장기국공채액티브,-0.20905578967976088
ACE 차이나항셍테크,-0.3370284981927633
ACE 코스닥150,-0.9797175938425906
ACE 코스피,-0.7624628563511561
ACE 필리핀MSCI(합성),-0.10907679566935242
BNK금융지주,-0.27896200117512115
HANARO 200,-0.7328029208309363
HANARO 200TR,-0.7280336280910048
HANARO 200선물레버리지,-0.7204240022869409
HANARO 200선물인버스,0.7023694536092759
HANARO e커머스,-0.6155401331615321
HANARO Fn K-POP&미디어,-0.5714544989270077
HANARO Fn K-게임,-0.5462024069271472
HANARO Fn K-뉴딜디지털플러스,-0.8201572139931177
HANARO Fn K-반도체,-0.6513498759903658
HANARO Fn5G산업,-0.7020422621840191
HANARO Fn전기&수소차,-0.7570519758626023
HANARO Fn친환경에너지,-0.7115985164543351
HANARO KAP초장기국고채,-0.2061734736004718
HANARO KRX300,-0.7322496907864454
HANARO MSCI Korea TR,-0.706144094330954
HANARO 고배당,-0.4084045848888483
HANARO 글로벌럭셔리S&P(합성),-0.3332576707566641
HANARO 농업융복합산업,-0.5630744174525886
HANARO 단기채권액티브,0.0075280992335640595
HANARO 코스닥150,-0.9768494003420651
HANARO 코스닥150선물레버리지,-0.9926320585684746
HANARO 탄소효율그린뉴딜,-0.723515620681123
KODEX 200 중소형,-0.6782612631963407
KODEX 200,-0.7367640312808263
KODEX 200ESG,-0.6958285566118105
KODEX 200exTOP,-0.6750670102020039
KODEX 200IT TR,-0.6762050739604741
KODEX 200TR,-0.7353450261856581
KODEX 200가치저변동,-0.570850363582311
KODEX 200동일가중,-0.6769615621139707
KODEX 200롱코스닥150숏선물,0.7593078184521364
KODEX 200미국채혼합,-0.42639264431145646
KODEX 200선물인버스2X,0.7402271424279081
KODEX 2차전지산업,-0.7521750325521741
KODEX 3대농산물선물(H),-0.07031685677814838
KODEX IT,-0.7531099449006824
KODEX K-뉴딜디지털플러스,-0.8167465798982493
KODEX K-미래차액티브,-0.743747011162488
KODEX K-신재생에너지액티브,-0.6693093446811005
KODEX K-이노베이션액티브,-0.7283416949396132
KODEX KRX300,-0.781181291039951
