ETF2,Correlation
AAXJ,0.6411535718644219
ACWI,0.7590545416079706
ACWV,0.7050335320772322
ACWX,0.7754937651106858
AFK,0.653485351892451
AGG,0.1393251977222409
AGQ,0.42338146615320266
AGZD,0.057407616890461255
AIA,0.5942534015155205
AMLP,0.6396294056492303
ANGL,0.5770260221406203
AOA,0.7624947519512386
AOK,0.6661801149918648
AOM,0.711786555688165
AOR,0.7521664606408706
ARGT,0.5997979465497504
ASEA,0.6166944978584562
ASHR,0.37151071227247756
BAB,0.09496670572139969
BIL,0.00548210957681711
BIV,0.07990574177129295
BIZD,0.5625043360501077
BKLN,0.5309419070468363
BLV,0.08313306795921227
BND,0.13839278206610595
BNDX,0.08890046177620967
BNO,0.6064738170561158
BOIL,0.162256300633325
BOND,0.18724353119142598
BRZU,0.579472116027275
BSV,0.10312890504367597
BTAL,-0.2634290815031209
BWX,0.2809200873148278
BWZ,0.3115629914804267
BZQ,-0.542568770698753
CANE,0.2299348471735699
CEMB,0.36501737844253196
CGW,0.707538623401485
CHIQ,0.439575200953579
CMBS,0.025816968196474888
CMF,0.10133451702680707
COPX,0.7416144532014155
CORN,0.21728619401532395
CORP,0.2396490085828316
CPER,0.3312056353538349
CQQQ,0.4348349049384203
CURE,0.5473778338379423
CWB,0.6456314714485346
CWI,0.7762011421522953
CXSE,0.4217552145964489
DBA,0.35308534060120356
DBB,0.4857035825920505
DBC,0.7007974556733332
DBEF,0.6568473168594391
DBEU,0.663135428209871
DBJP,0.5275779129817343
DBO,0.6212375897398056
DDM,0.72416537206713
DEM,0.7329751731279729
DES,0.7190945889095013
DEW,0.8099389444501263
DFJ,0.5648581242009999
DGP,0.24317669449044083
DGRE,0.6578824123223601
DGRS,0.6809343925730333
DGRW,0.6962962596912696
DGS,0.7057342956179806
DHS,0.770316169628529
DIA,0.7226784272755248
DIG,0.7993200877953935
DIV,0.7197998356267898
DJP,0.6787381224001251
DLN,0.7461162820703654
DLS,0.7553654223542339
DNL,0.7410624263344039
DOG,-0.721585427802573
DON,0.7705408916070191
DRN,0.6082461805656977
DRV,-0.6143928876251729
DSI,0.6903685913752844
DTD,0.7572403031414529
DTH,0.7867226220680321
DUG,-0.8039973191091497
DUST,-0.34962510408570746
DVY,0.7460509826129619
DVYE,0.702069609884049
DWAS,0.6570085250864018
DWM,0.7744175623587105
DXD,-0.7231120419288175
DXJ,0.5319819624932342
DXJS,0.4983064609243773
EBND,0.5581119954411072
ECH,0.5849173197299911
ECNS,0.42776725735489196
EDC,0.693140564498252
EDIV,0.6749708586437498
EDV,-0.12146730051719756
EDZ,-0.6918195998506934
EELV,0.6898100731305534
EEM,0.6914100498974829
EEMA,0.6305716956595795
EEMV,0.6809853213133771
EFA,0.7555232559545443
EFG,0.7005286754523085
EFV,0.7704225081517129
