ETF2,Correlation
AAXJ,0.14028773977405065
ACWI,0.1303321432805984
ACWV,0.20145442081831214
ACWX,0.15285809420170404
AFK,0.15537879147444522
AGG,0.5550151563859106
AGQ,0.20325568966868876
AGZD,0.0509373657044911
AIA,0.1345486305893376
AMLP,0.07214583820271465
ANGL,0.4423411788539494
AOA,0.16475342269966398
AOK,0.37303823442335654
AOM,0.303834600469241
AOR,0.19764050573684383
ARGT,0.12446991441924331
ASEA,0.1834943031534465
ASHR,0.04231305507516788
BAB,0.7534052552208146
BIL,0.042357386203879806
BIV,0.5420838905219799
BIZD,0.16973007664638795
BKLN,0.3225290174848723
BLV,0.5713474387683847
BND,0.5492257839984902
BNDX,0.4277085791326194
BNO,0.016119389086177768
BOIL,0.0001092651149928569
BOND,0.5591435570164889
BRZU,0.14373943623955288
BSV,0.5840356648688493
BTAL,0.002918536484498784
BWX,0.37647965215366436
BWZ,0.2392635491082291
BZQ,-0.12496802015766878
CANE,0.06592695711105605
CEMB,0.416946287569345
CGW,0.14887862383750858
CHIQ,0.08478303307739164
CMBS,0.2974843918061359
CMF,0.34302596983514855
COPX,0.06442245936543602
CORN,0.0008839711298842858
CORP,0.6241127864920416
CPER,0.01644945210975187
CQQQ,0.05055562485004444
CURE,0.06900890167146728
CWB,0.2255116329999948
CWI,0.14862670407931625
CXSE,0.07822288861846562
DBA,0.031897133167586224
DBB,0.012583650302672503
DBC,0.043560138412037416
DBEF,0.03965855127819193
DBEU,0.05993815118926613
DBJP,-0.019821566320458554
DBO,-0.003729023573456651
DDM,0.11573835582353807
DEM,0.1522850029208112
DES,0.11090715292575568
DEW,0.13988020130473106
DFJ,0.1055161016310918
DGP,0.23979707794606098
DGRE,0.1595674424643482
DGRS,0.09020768616442197
DGRW,0.10017429017306904
DGS,0.19064290363856995
DHS,0.13782895471522127
DIA,0.11334122287648801
DIG,0.07714401454140095
DIV,0.24758196997827953
DJP,0.07272120731803644
DLN,0.10914718650054071
DLS,0.16781491860928668
DNL,0.1463300985380474
DOG,-0.11386009764380395
DON,0.1336857196136489
DRN,0.23852656853253393
DRV,-0.24072059849661187
DSI,0.10091821885875221
DTD,0.11893894705686404
DTH,0.14638311159741543
DUG,-0.07339249886737201
DUST,-0.21519249545419347
DVY,0.12388912329636934
DVYE,0.1485322573889758
DWAS,0.11582465030538537
DWM,0.14321366023591667
DXD,-0.11825205249969668
DXJ,-0.026938628647582005
DXJS,-0.02552742237773721
EBND,0.26344016685255484
ECH,0.12622580736051564
ECNS,0.07139599605117886
EDC,0.14028387574306797
EDIV,0.1637900535133447
EDV,0.43165772330976726
EDZ,-0.1382907107087385
EELV,0.19027297955838499
EEM,0.1447791941410707
EEMA,0.14292509867143227
EEMV,0.17276435659409087
EFA,0.140341603575068
EFG,0.15148560131310881
EFV,0.1316317896086084
EFZ,-0.13525960277166313
EIDO,0.15875999613015507
EMB,0.454391286925976
EMHY,0.39175971520781355
