ETF2,Correlation
AAXJ,-0.057419470749202076
ACWI,-0.08606201073751225
ACWV,-0.06622600303168
ACWX,-0.08162918620844338
AFK,-0.07709385028693566
AGG,-3.875326312395619e-05
AGQ,-0.03127479952162682
AGZD,0.0123167062631644
AIA,-0.052335299830833765
AMLP,-0.11501052415407474
ANGL,-0.041808664187925115
AOA,-0.08917361612877246
AOK,-0.060121940710803526
AOM,-0.06322380041228778
AOR,-0.07443549917902335
ARGT,-0.07726356385096096
ASEA,-0.060023530097187666
ASHR,-0.03381683095538066
BAB,0.015747464856293348
BIL,-0.04236338807830741
BIV,0.00822685827589196
BIZD,-0.10187955038933527
BKLN,-0.04956508757857926
BLV,0.012276670097118093
BND,0.002581827337263071
BNDX,0.003960847530966921
BNO,-0.12110697630487084
BOIL,-0.9969087397461418
BOND,-0.009914629744388764
BRZU,-0.08034611263209077
BSV,0.008650814162737839
BTAL,0.0030890572706951066
BWX,-0.01827769061015643
BWZ,-0.025145068424324995
BZQ,0.06963638508372498
CANE,-0.026819283377340703
CEMB,-0.01260826696076065
CGW,-0.07619241648436804
CHIQ,-0.049861685882578055
CMBS,0.016000583959433573
CMF,0.012238795591925752
COPX,-0.08764932260429456
CORN,-0.08192135977032988
CORP,-0.010470429967454778
CPER,-0.06107681710958446
CQQQ,-0.04080967367859978
CURE,-0.06623307978710828
CWB,-0.07644892475234766
CWI,-0.08400283112310628
CXSE,-0.04318500506785592
DBA,-0.10623244961851817
DBB,-0.07674624530608919
DBC,-0.23057898746101865
DBEF,-0.05604951271492344
DBEU,-0.05859007543683486
DBJP,-0.06857288259529914
DBO,-0.1432742993777702
DDM,-0.08142959266096476
DEM,-0.07493379042921376
DES,-0.08239929337003868
DEW,-0.10122220698650003
DFJ,-0.05633284706381701
DGP,-0.012293552669419503
DGRE,-0.06686821605370993
DGRS,-0.0768336398973897
DGRW,-0.08027375920015087
DGS,-0.0665355153040209
DHS,-0.10754771056444674
DIA,-0.08008698951446144
DIG,-0.14891168881999062
DIV,-0.11075289066070892
DJP,-0.43904210831602497
DLN,-0.09689717429233566
DLS,-0.08788764651054339
DNL,-0.08777088924018067
DOG,0.0769496502477732
DON,-0.10493610786620206
DRN,-0.07143339080653695
DRV,0.06973930710445196
DSI,-0.08332674595754844
DTD,-0.09806478034474464
DTH,-0.08635072664263675
DUG,0.1482998670015454
DUST,0.027575218947672654
DVY,-0.09565747094736818
DVYE,-0.062252459544879665
DWAS,-0.08015275561638545
DWM,-0.08504520369922096
DXD,0.07910256940679514
DXJ,-0.07226285597869848
DXJS,-0.06477291859809432
EBND,-0.06172513127134203
ECH,-0.08783838661127316
ECNS,-0.04202836201581655
EDC,-0.07222886332166006
EDIV,-0.061312192024968876
EDV,0.030611344756590202
EDZ,0.07378891187757117
EELV,-0.0697904025083724
EEM,-0.06725732766409202
EEMA,-0.06206423867376888
EEMV,-0.05716645982337785
EFA,-0.07483432834156177
EFG,-0.07012069654410989
EFV,-0.0740597713579224
EFZ,0.07748320990961823
EIDO,-0.039561319410647604
EMB,-0.05389459425498479
EMHY,-0.06249053223065921
EMLC,-0.06316205616769355
ENFR,-0.1495096392917445
ENOR,-0.11289648174796112
ENZL,-0.07531178532568329
EPHE,-0.05572031176620704
EPI,-0.0483389466894828
EPOL,-0.048452048218813215
EPP,-0.07846786964475827
EPS,-0.09480346550310151
EPV,0.07470221645191287
EQWL,-0.08252101440378853
ERX,-0.1368312489624959
ERY,0.1369074289502694
EUFN,-0.057888184782797
EUM,0.07025245472223511
EURL,-0.07853977944897152
EUSA,-0.09948934602533394
EWA,-0.08446238916626851
EWC,-0.11703579317791893
EWD,-0.06340144162904626
EWG,-0.05429201150638462
EWH,-0.044744331704290395
EWI,-0.06269660240784919
EWJ,-0.062328132950145866
EWL,-0.06129095186940393
EWM,-0.023339112559105743
EWP,-0.04291450035031436
EWQ,-0.06295509785515137
EWS,-0.05209463556773528
EWT,-0.03591334406015744
EWU,-0.0780397135040834
EWV,0.059956668934465836
EWW,-0.07719313146142388
EWX,-0.0677534565806514
EWY,-0.051386986350940786
EWZ,-0.0711898243596997
EWZS,-0.05648952937375844
EZA,-0.05410573415188586
EZU,-0.06659177358387149
FAN,-0.05537456237843447
FAS,-0.08542903279129285
FAZ,0.08384755471566349
FBT,-0.04549001340536212
FCA,-0.07821764066638151
FCG,-0.23432220792132136
FCOM,-0.07315279804108868
FDD,-0.0757637757472021
FDIS,-0.07656428751910677
FDL,-0.11379335692853258
FDN,-0.04169379154281882
FDT,-0.0948994774383005
FEM,-0.08551675400793429
FEMS,-0.0725162514215421
FENY,-0.15679864352555659
FEZ,-0.06774902543262003
FGD,-0.09577598313609896
FHLC,-0.06669987923926138
FIDU,-0.08244543876504702
FIW,-0.07295251092463209
FLOT,-0.05153216736221407
FLRN,-0.05673756923416736
FLTR,-0.057104158941607135
FM,-0.0343758267980641
FMAT,-0.10033134908146624
FMF,0.007305950093837857
FNCL,-0.08720016142914383
FNDA,-0.09251618014671838
FNDB,-0.09827318538122273
FNDC,-0.09081882348111442
FNDE,-0.07311210894545286
FNDF,-0.08080044704849026
FNDX,-0.0994284720323921
FPE,-0.07486285053168613
FRI,-0.07271994755720146
FSTA,-0.06432771417995524
FTA,-0.111627162880691
FTC,-0.07618130440819641
FTCS,-0.07224594325599891
FTEC,-0.06287630642411218
FTGC,-0.2545777804690519
FTQI,-0.0828453807142951
FTRI,-0.10004140514633522
FTSL,-0.062087765791388465
FUTY,-0.07174869983415107
FVD,-0.08588750968130372
FXH,-0.06418911276691334
FXI,-0.05630252780012432
FXL,-0.0554316726625241
FXN,-0.18293290646178378
FXO,-0.0869570778059624
FXR,-0.08887419606207021
FXU,-0.09114369821468135
FXY,0.034654544520119505
FXZ,-0.10945705634664613
FYLD,-0.10382237797502374
GCC,-0.19809620765882394
GDX,-0.0307122244139857
GDXJ,-0.03925927672409569
GLD,-0.008194214556856363
