ETF2,Correlation
AAXJ,0.27576425120807213
ACWI,0.264316864799987
ACWV,0.2789206601539662
ACWX,0.31041156127389713
AFK,0.39554194765398504
AGG,0.2395042036363014
AGZD,-0.03467929577741608
AIA,0.25618747510418993
AMLP,0.17145982746247498
ANGL,0.25027541582460505
AOA,0.2700043322361776
AOK,0.33353354682214714
AOM,0.31460063738220573
AOR,0.29836641277394405
ARGT,0.28995952595312907
ASEA,0.28634457278565884
ASHR,0.1743355779049624
BAB,0.19948262686862125
BIL,0.003439211099918946
BIV,0.252694488163035
BIZD,0.18249085129079348
BKLN,0.1929534042716782
BLV,0.20509262332791214
BND,0.22198147918623168
BNDX,0.1870415560701001
BNO,0.20381794675521764
BOIL,0.03197194014409037
BOND,0.24683972122850897
BRZU,0.2311593345238342
BSV,0.2702472624591665
BTAL,-0.08341764184470732
BWX,0.408135592144549
BWZ,0.4025447248377408
BZQ,-0.233676833625639
CANE,0.13697835585914334
CEMB,0.22500275254004384
CGW,0.2582280386020875
CHIQ,0.18967197810944642
CMBS,0.10544805260998924
CMF,0.10975678930352102
COPX,0.4377783632168188
CORN,0.108175320537216
CORP,0.25783746506538685
CPER,0.24090688520361342
CQQQ,0.20387635183817268
CURE,0.14439560090780168
CWB,0.2289893868523285
CWI,0.307110213921372
CXSE,0.19979410464674593
DBA,0.21575408890061232
DBB,0.35964500472244426
DBC,0.3624136746769829
DBEF,0.12715593064925698
DBEU,0.14660071827282903
DBJP,0.05092630354138028
DBO,0.20924409040522987
DDM,0.1920916488177337
DEM,0.32535847225308434
DES,0.1911688032289705
DEW,0.2648242224576115
DFJ,0.18236280502397414
DGP,0.6982187351210819
DGRE,0.29122173955111963
DGRS,0.19524044054881273
DGRW,0.1903498144553573
DGS,0.32776541588101515
DHS,0.2121930383048096
DIA,0.19242646410537598
DIG,0.21459639888052467
DIV,0.21649905044762063
DJP,0.4730566908179454
DLN,0.2018784107140107
DLS,0.3070169546381219
DNL,0.3157182844592838
DOG,-0.19118801955449494
DON,0.2105139964706262
DRN,0.2279345331547587
DRV,-0.23224284435261336
DSI,0.21164807566003588
DTD,0.20736013836599626
DTH,0.3097593149062808
DUG,-0.2138134831719112
DUST,-0.6329592453199104
DVY,0.20219132557507113
DVYE,0.31351006256018915
DWAS,0.235478871486889
DWM,0.29595839348515435
DXD,-0.1924274106126765
DXJ,0.04455284395998812
DXJS,0.023293143964007126
EBND,0.3808449373991795
ECH,0.27652315470572364
ECNS,0.20089958070443317
EDC,0.30257755251429624
EDIV,0.2826095050994042
EDV,0.1356888269220738
EDZ,-0.3011623833505529
EELV,0.3065378694039215
EEM,0.30166875303175383
EEMA,0.2731739709383157
EEMV,0.30027129026109733
EFA,0.286267963916942
EFG,0.28634986069921586
EFV,0.28007247241454647
EFZ,-0.283523245718054
EIDO,0.2557561828584327
EMB,0.3149718884081877
EMHY,0.27642004628617267
EMLC,0.3859830789956187
ENFR,0.22887534796046677
ENOR,0.30791499550433354
ENZL,0.33807206622553987
EPHE,0.22389556074215336
EPI,0.20244882553381535
EPOL,0.29186513308616224
EPP,0.3048854246848227
EPS,0.19300978675345037
EPV,-0.28997082384858497
EQWL,0.20229155629427034
ERX,0.20325640404461948
ERY,-0.20527507586131186
EUFN,0.20727408630274194
EUM,-0.30157035415658623
EURL,0.29190573016140176
EUSA,0.22038980736979022
EWA,0.31032132893717324
EWC,0.3457096497749613
EWD,0.2694700090027932
EWG,0.2705442876255365
EWH,0.20128245039553877
EWI,0.22625893839142883
EWJ,0.20711432539169636
EWL,0.2640033033644406
EWM,0.23317902530663517
EWP,0.21262416127979744
EWQ,0.25790118288639
EWS,0.2599117988353725
EWT,0.24953920209766492
EWU,0.2877350872148141
EWV,-0.19951643349981302
EWW,0.2568067739287908
EWX,0.30189013574762036
EWY,0.2953355296750506
EWZ,0.24915350451475365
EWZS,0.2530608318753295
EZA,0.36073354220449155
EZU,0.2655475421344408
FAN,0.28627530037683646
FAS,0.14146343828244562
FAZ,-0.1400573312929518
FBT,0.13446557485821714
FCA,0.21910388285852564
FCG,0.18029510580597666
FCOM,0.19481352165072732
FDD,0.2849080251386858
FDIS,0.2062122564740145
FDL,0.19077194484336585
FDN,0.1839168532055368
FDT,0.3336584295846746
