ETF2,Correlation
AAXJ,0.5259220420887626
ACWI,0.6380849170836286
ACWV,0.6031023162298597
ACWX,0.6102419177638442
AFK,0.4741047404080991
AGG,0.3602403143173956
AGQ,0.25027541582460505
AGZD,0.07001721143347729
AIA,0.4865857723340704
AMLP,0.48774774192056064
AOA,0.6537698327784223
AOK,0.6815311438921623
AOM,0.6798558089112162
AOR,0.6664791527116241
ARGT,0.4733068101961076
ASEA,0.5192346161220034
ASHR,0.2576678739414325
BAB,0.3683329073371775
BIL,0.06988660217220533
BIV,0.31880237319662913
BIZD,0.5174102641714866
BKLN,0.6180999618511464
BLV,0.32773994959715314
BND,0.3763516092479916
BNDX,0.2931893185323406
BNO,0.32380854391525155
BOIL,0.041514235678573576
BOND,0.392525878734071
BRZU,0.43827043382813663
BSV,0.3415843124589406
BTAL,-0.2139062026346261
BWX,0.30284198401489365
BWZ,0.22705070321942405
BZQ,-0.39752423725116154
CANE,0.12690795946362343
CEMB,0.5179031127688786
CGW,0.5916244358873416
CHIQ,0.3649401975957007
CMBS,0.15441149910664165
CMF,0.1914902156964211
COPX,0.45434865753341974
CORN,0.045219199065106686
CORP,0.48387282213283145
CPER,0.13117050320932946
CQQQ,0.3458562932814618
CURE,0.49692250613368943
CWB,0.6330659977215027
CWI,0.6105999752717666
CXSE,0.34978368440155183
DBA,0.1475454619952061
DBB,0.22994099464257203
DBC,0.3246668043462427
DBEF,0.5256438655295138
DBEU,0.548076619306505
DBJP,0.406597550987621
DBO,0.2900885895317799
DDM,0.6101514809043443
DEM,0.5402360363598012
DES,0.5591464433430542
DEW,0.6139184258780623
DFJ,0.4445203549185285
DGP,0.11987763501199844
DGRE,0.5295357036394043
DGRS,0.5201570637966829
DGRW,0.5984719863644645
DGS,0.5715918569932623
DHS,0.5863260112178846
DIA,0.6050163870760453
DIG,0.4858626860492565
DIV,0.6043448325312941
DJP,0.3043316351159065
DLN,0.6178944080215948
DLS,0.6104405167051983
DNL,0.5936958096612877
DOG,-0.6066946002184788
DON,0.6053136911837659
DRN,0.5571537451625269
DRV,-0.5670483296175184
DSI,0.6221433820368638
DTD,0.6212800386758188
DTH,0.5848359455057976
DUG,-0.4952436245781371
DUST,-0.17259363225021726
DVY,0.5691331013389743
DVYE,0.5261131493083963
DWAS,0.5166631020516722
DWM,0.6013640904458077
DXD,-0.6086775128750093
DXJ,0.4048150833399796
DXJS,0.3758314818978999
EBND,0.5226352331577472
ECH,0.4142990722299872
ECNS,0.32795701498233243
EDC,0.5469330540996472
EDIV,0.5351441556296253
EDV,0.07558471318619875
EDZ,-0.5460353353908833
EELV,0.56287077675621
EEM,0.5464618283103817
EEMA,0.5250251429157962
EEMV,0.5507895678312713
EFA,0.599956686432513
EFG,0.5923465432586582
EFV,0.577802895682877
EFZ,-0.598349718406646
EIDO,0.4642553348618002
EMB,0.697458309063065
EMHY,0.7008344827950563
EMLC,0.5534244365491139
ENFR,0.5442206781734745
ENOR,0.5168564494731344
ENZL,0.5041332085793747
EPHE,0.4520216869656639
EPI,0.45540078369157133
EPOL,0.4308934635366743
EPP,0.5917063316326056
EPS,0.61756986766627
EPV,-0.5877363036158915
EQWL,0.5965321812487707
ERX,0.5154872033345183
ERY,-0.5196068521381667
EUFN,0.5175432405455852
EUM,-0.5479365046563961
EURL,0.5919890772509679
EUSA,0.6388054713098923
EWA,0.590812959931736
EWC,0.6012438384331232
EWD,0.5385932569607825
EWG,0.567000935521458
EWH,0.42117568627611274
EWI,0.5082501254682007
EWJ,0.4805735144738633
EWL,0.5162144165942166
EWM,0.4155565149399783
EWP,0.4989183635970089
EWQ,0.5741238482629155
EWS,0.5272854710230933
EWT,0.4750042137752707
EWU,0.5683827551854255
EWV,-0.473641584309729
EWW,0.47217167995979165
EWX,0.5625196729909105
EWY,0.5377701410379814
EWZ,0.4390318510015621
EWZS,0.442253982926847
EZA,0.4965894888582634
EZU,0.5718441784345953
FAN,0.5394873894176936
FAS,0.5844778353998495
FAZ,-0.583146521947407
FBT,0.4073999257529443
FCA,0.3339133569774956
FCG,0.3905134883216123
FCOM,0.5363256597129327
FDD,0.5528779575854861
FDIS,0.5765920003619798
FDL,0.5745318440082351
FDN,0.5145426877870061
FDT,0.5939969179290888
FEM,0.5405175716363627
FEMS,0.5034599952291697
FENY,0.48752953768223767
FEZ,0.5763796247492118
FGD,0.6030871102468266
FHLC,0.5082599387327233
FIDU,0.5877172825234275
FIW,0.5713627438025485
FLOT,0.5337595170260523
FLRN,0.48244704313641357
FLTR,0.41850560616559834
FM,0.44891698007704933
FMAT,0.5597409275794961
FMF,-0.03936110303910031
FNCL,0.5650491046945009
FNDA,0.5895406979302914
FNDB,0.6171986059098393
FNDC,0.607818433657421
FNDE,0.5334999178725868
FNDF,0.592494355303698
FNDX,0.6212360846948193
FPE,0.5461909769299765
FRI,0.5541912742833036
FSTA,0.46647737633582437
FTA,0.6041603493994321
FTC,0.5764901751880541
FTCS,0.591223310661359
FTEC,0.5602354593771226
FTGC,0.2890596805718951
FTQI,0.3598432553677576
FTRI,0.44588563816672794
FTSL,0.5826367785282504
FUTY,0.4085001086420334
FVD,0.5863519779966212
FXH,0.5204884171066676
FXI,0.3826243737461721
FXL,0.5499565047417005
FXN,0.47368869412636294
FXO,0.5665731959054454
FXR,0.5882598326946202
FXU,0.4671651731814421
FXY,-0.009971762960350806
FXZ,0.5324209194373548
FYLD,0.5451017083541257
GCC,0.2450125567085258
GDX,0.21118845283864088
GDXJ,0.2353470323049713
GLD,0.14951109147596456
GLTR,0.24203978870924112
GMF,0.5130291441388191
GNR,0.5692128102600525
GOVI,0.10148191597320329
GOVT,0.10663535687662634
GREK,0.3918461865620962
GRID,0.5373718133433071
GRPM,0.5806137281426098
GSG,0.32794384671699434
GSY,0.4004899762737677
GUNR,0.5501087996134828
GVI,0.30364975199442584
GWX,0.6077125007107849
GXC,0.38717621270943564
HAUZ,0.5266900538496262
HDGE,-0.5301608570526287
HEDJ,0.5365516770269336
HYD,0.5423001337470914
HYEM,0.6191166441601602
HYG,0.8131466116157948
HYLS,0.6532056446605623
HYMB,0.4571512932845182
HYS,0.8096790916861896
HYZD,0.48932727280051286
IAI,0.5362479085233873
IAK,0.5181078250050223
IAT,0.466770726951143
IAU,0.1505779601471217
IBB,0.41630231528294437
IBND,0.333105537743609
ICF,0.5377284514871437
ICLN,0.5136973885869023
ICSH,0.29263816756454747
IDHQ,0.5443069641316831
IDLV,0.6003512510983012
IDMO,0.4382464950628595
IDU,0.41362763068750563
IDV,0.5921594576604626
IDX,0.47273382436283784
IEF,0.12403436362095743
IEFA,0.6015465818675809
IEI,0.1467690115850723
IEMG,0.5547934660718761
IEO,0.4606037846809528
IEV,0.5863999252608801
IEZ,0.4516541299016703
IGE,0.5272910490382977
IGF,0.6178004029011311
IGIB,0.5236391304686223
IGLB,0.47376299156790125
IGM,0.5548661563561645
IGOV,0.25853030420051964
IGPT,0.47710713998075255
IGSB,0.5593622500022938
IGV,0.5262553892581985
IHE,0.4315340859796144
IHF,0.4719758276832015
IHI,0.5232929094609859
IJH,0.6133478867704253
IJJ,0.596679144469532
IJK,0.6118701525541405
IJR,0.5713213853639422
IJS,0.543239093027478
IJT,0.5721787036111671
ILCB,0.625001568125053
ILCG,0.584857519821056
ILCV,0.6017331612549768
ILF,0.49179914161884974
ILTB,0.3459906553528622
IMCB,0.6116355863710426
IMCG,0.5965547257603353
IMCV,0.6063184942862159
INCO,0.4272392274729657
INDA,0.47399019427514205
INDL,0.46250655232462246
INDY,0.46728405502447723
IOO,0.6046658904949894
ISCG,0.5704233339030385
ISHG,0.18222740319645495
ISTB,0.4404773890757619
ITA,0.5332849298072981
ITB,0.5147617655093708
ITM,0.44234117885394936
ITOT,0.6333648012628341
IUSV,0.6156958302735838
IVE,0.6133631716489746
IVOO,0.6135488321320695
IVV,0.6257038336746414
IVW,0.5907746839046393
IWB,0.6289159511452759
IWC,0.540692782935569
IWD,0.6256016713902302
IWF,0.5885626358764041
IWL,0.6146179631388282
IWM,0.5851326275503411
IWN,0.5651982150287537
IWO,0.5668961594804907
IWP,0.6054626708226853
IWR,0.639134199592061
IWS,0.6336981367560081
IWV,0.632542949539952
IWX,0.6057052461214429
IWY,0.5688964344040157
IXC,0.5204479492328675
IXJ,0.5152784447491965
IXN,0.5659084561563394
IXUS,0.6105437233192434
IYC,0.5890744005299552
IYE,0.49711434946190347
IYF,0.5871228423174323
IYG,0.563650873015407
IYH,0.5018582756166929
IYJ,0.6011135253128518
IYK,0.5164159982743645
IYR,0.5750428998121184
IYT,0.5458925320013424
IYY,0.6326110671754809
IYZ,0.5188842305288188
JDST,-0.1766355086763145
JNK,0.8191559659285444
JNUG,0.1788802728905764
JPXN,0.45872061841338313
JXI,0.4832641896010887
KBE,0.4790562735347932
KBWB,0.4963489988896346
KBWP,0.4774771998073822
KBWY,0.5202012288836924
KCE,0.5622603044700992
KIE,0.5446933365920931
KOLD,-0.0418086641879251
KORU,0.52914870705427
KRE,0.4488361157485134
KWEB,0.3183001422154002
LDUR,0.11602586332741321
LEMB,0.5139223366025921
LIT,0.4770786824071425
LQD,0.5181639665055402
LTPZ,0.2119094145342607
MBB,0.372633589208547
MCHI,0.3841163857338252
MDIV,0.6098654083860601
MDY,0.6146684824829324
MDYG,0.6072060122953461
MDYV,0.5983633112800393
MGC,0.621276981272789
MGK,0.5811083971977746
MGV,0.5948985613420018
MIDU,0.6099457504021885
MINT,0.3200728783815192
MLN,0.4061969346663522
MLPA,0.47510784033282766
MLPX,0.5377485209221545
MNA,0.40315649709823664
MOAT,0.6160793255805725
MOO,0.5656449280441147
MORT,0.5282908758177002
MTUM,0.5229553923712674
MUB,0.43775617112618853
MUNI,0.3562771303085675
NEAR,0.3574191793109753
NFRA,0.6161079856720498
NFTY,0.3528130231738491
NLR,0.48083146620934625
NOBL,0.5798436746897645
NUGT,0.18375145326802753
NYF,0.4240853650496463
OEF,0.6036770341443177
OIH,0.44074152303981806
ONEQ,0.5753250850269339
PALL,0.24237460809500658
PBD,0.5395979413106508
PBE,0.40339562526090006
PBJ,0.4550506690131221
PBW,0.48878789857467364
PCEF,0.6871713877315497
PCY,0.677666718381846
PDN,0.5957414546201696
PEY,0.550341274710697
PFF,0.6535597103298362
PFM,0.590337117141323
PFXF,0.621652849440696
PGHY,0.5074289417783702
PGJ,0.3367767950678781
PGX,0.5742731910884141
PHB,0.7886413355353576
PHO,0.5651001247733226
PICB,0.4276440060374184
PICK,0.5007879594625152
PID,0.6170468577853162
PIE,0.5275484662993352
PIZ,0.5776227691123218
PNQI,0.4994558591287842
PPA,0.5385798755578588
PPH,0.47778887894466865
PPLT,0.32858376095729613
PRF,0.6240625831428596
PRFZ,0.5853788610675413
PSI,0.4939126967966438
PSK,0.585545372467791
PSQ,-0.5531989197395953
PWV,0.577846392308675
PWZ,0.26451719754746206
PXE,0.41647664495486314
PXF,0.596075772482548
PXH,0.5330684602110354
PZA,0.4152329892856081
PZT,0.31400841403125873
QAI,0.6128502996369056
QCLN,0.49843799717779386
QDF,0.6182533706897808
QID,-0.5562175370623189
QLD,0.5569636356600175
QLTA,0.46133631045520185
QQEW,0.5988022706746531
QQQ,0.5552653539872929
QQQE,0.5956071287696731
QTEC,0.55105635074778
QUAL,0.6131681948698654
QYLD,0.5072728274924739
RAVI,0.17873565739855274
RDIV,0.5622822235628608
RDVY,0.6007603869749951
REM,0.520693910699652
REMX,0.40931749029810355
RETL,0.4596506058526625
REZ,0.48693307371920613
RIGS,0.5146206694181392
RING,0.22085273623572763
RLY,0.5770260221406203
ROBO,0.5890279595609667
ROM,0.5441821294396609
RPG,0.5912999295929643
RPV,0.5821562381604792
RSP,0.6312290692032352
RSPD,0.571740869583799
RSPG,0.48667410384584525
RSPH,0.5379168000433847
RSPM,0.5405398315589987
RSPN,0.5808807605949606
RSPS,0.4496842750670584
RSPT,0.583884459536752
RSPU,0.4292491366528491
RWJ,0.5150621086360566
RWK,0.5889672403193624
RWL,0.6106797019444695
RWM,-0.5828312248894605
RWO,0.6037956276343559
RWR,0.5479853073325962
RWX,0.5959754122982983
RXD,-0.4689637386063555
SCHA,0.6031878416128716
SCHB,0.6323099467651158
SCHC,0.6342626417407993
SCHD,0.5778269515090876
SCHE,0.5445074011788684
SCHF,0.6126674972067567
SCHG,0.591550851993471
SCHH,0.5509863325077412
SCHM,0.6291402889059152
SCHO,0.13959780407554914
SCHP,0.2894258611241483
SCHR,0.1280945556485127
SCHV,0.619040643684204
SCHX,0.6326162210344467
SCHZ,0.3843170773031249
SCJ,0.45089604814106427
SCO,-0.18610374484333758
SCZ,0.6167528452772377
SDIV,0.6403017330660347
SDOG,0.5886241298394685
SDOW,-0.282737010862651
SDP,-0.39768837301091137
SDS,-0.6259601368196023
SDY,0.5632315879826527
SGOL,0.15030046083988224
SH,-0.6267565237682567
SHM,0.45323248458120174
SHV,0.07174356392434883
SHY,0.15655668152640786
SHYD,0.5036225176468092
SHYG,0.8137845000327395
SIJ,-0.49307919010358686
SIL,0.26031862195056754
SILJ,0.24724578357043922
SIVR,0.2531609925540544
SJB,-0.790620972909825
SJNK,0.8106441272640535
SKF,-0.5988017228313105
SKYY,0.528867984851827
SLQD,0.5250609712758316
SLV,0.25109193705053223
SLVO,0.2586017403188907
SLVP,0.23648185708977987
SLYG,0.5711522860892168
SLYV,0.5496906908249457
SMB,0.44940221034475275
SMDD,-0.32351959362563487
SMH,0.5045366491199292
SMIN,0.40679156699625146
SMLV,0.5365946186459619
SMMU,0.20489056035529857
SOXL,0.5078321417055259
SOXS,-0.5059977815567064
SOXX,0.5067541420239271
SOYB,0.09425540872147788
SPAB,0.2975816887918994
SPBO,0.45106555113380126
SPDW,0.620704528195985
SPEM,0.5403983098387464
SPEU,0.5923631263306988
SPGM,0.584906748375525
SPGP,0.6086096247946093
SPHB,0.6019372785762986
SPHD,0.5751979578114699
SPHQ,0.5960761549332508
SPHY,0.6780710992079266
SPIB,0.5162793904699636
