ETF2,Correlation
AAXJ,0.6842573301363792
ACWI,0.9261983898479352
ACWV,0.8744145460542301
ACWX,0.8351801484810113
AFK,0.5873493137251109
AGG,0.0330935595866656
AGQ,0.1894460174197706
AGZD,0.07272887909802797
AIA,0.6281475410732742
AMLP,0.5782590457567748
ANGL,0.6106797019444695
AOA,0.9156971111079869
AOK,0.7459327262972264
AOM,0.8185039278307646
AOR,0.8916665640550113
ARGT,0.5945548200418187
ASEA,0.6295272277952061
ASHR,0.3801069855099677
BAB,-0.00955332890947756
BIL,0.0034952251476447747
BIV,-0.044255703531660855
BIZD,0.6264216997379265
BKLN,0.5944444068835366
BLV,-0.02704477039684001
BND,0.05063405223347381
BNDX,0.05242735207058583
BNO,0.35178930377057877
BOIL,0.09886845879333403
BOND,0.08639672561927356
BRZU,0.5400975266710201
BSV,-0.03250288711486138
BTAL,-0.32345682901803946
BWX,0.08469337600552734
BWZ,0.11649873195407151
BZQ,-0.5122428730892319
CANE,0.12102078782480362
CEMB,0.33133538110455074
CGW,0.8530862507323569
CHIQ,0.4573116125069863
CMBS,-0.05191043000460819
CMF,0.07645388441705296
COPX,0.6220128017246044
CORN,0.08032263597381162
CORP,0.16700742561950827
CPER,0.23574286594020843
CQQQ,0.4575784575083612
CURE,0.8162306874406948
CWB,0.7716984556672762
CWI,0.8354729925647892
CXSE,0.4230024184475794
DBA,0.20895601915997117
DBB,0.3108334205256852
DBC,0.38452183044470795
DBEF,0.8143143524701767
DBEU,0.8133671563680607
DBJP,0.6984137968254934
DBO,0.3642952030420513
DDM,0.9618430086816502
DEM,0.7074297678243743
DES,0.8730190674500024
DEW,0.8986184551097082
DFJ,0.6756736606467526
DGP,-0.013904047161797908
DGRE,0.6746729643833967
DGRS,0.8438837195092874
DGRW,0.9539528767436575
DGS,0.7275454085824531
DHS,0.9201876141578436
DIA,0.9604081046847678
DIG,0.7074531532306335
DIV,0.7835909724644323
DJP,0.3624432771221994
DLN,0.9678342444534409
DLS,0.8107187197389462
DNL,0.7906093033633239
DOG,-0.958810449613814
DON,0.9258541275396567
DRN,0.7058349071481692
DRV,-0.724521514370276
DSI,0.9295835753408881
DTD,0.9670792761437095
DTH,0.8059882469254084
DUG,-0.7204020017387721
DUST,-0.12885929739867674
DVY,0.9124463266154681
DVYE,0.6863964899221303
DWAS,0.7625797637221444
DWM,0.8314718661096749
DXD,-0.9609144850512309
DXJ,0.7022012487329955
DXJS,0.6551749902015302
EBND,0.468671448422031
ECH,0.5441279334830678
ECNS,0.4285148196583787
EDC,0.7160081332558144
EDIV,0.6777519942515883
EDV,-0.25396189227962196
EDZ,-0.7172682034203004
EELV,0.6990447593786612
EEM,0.7170044134201354
EEMA,0.6694872744151888
EEMV,0.71236386457832
EFA,0.8370682554864873
EFG,0.8049029153542303
EFV,0.823950156833053
EFZ,-0.8387063323804843
EIDO,0.6052384610481751
EMB,0.5194882560936318
EMHY,0.5887807784934679
EMLC,0.480796013291223
ENFR,0.6688986201842587
ENOR,0.7037146419786863
ENZL,0.6129106592284803
EPHE,0.5705229072233912
EPI,0.6100492906720278
EPOL,0.6033654930742266
EPP,0.784053034761084
EPS,0.9590115211970561
EPV,-0.8105234311295224
EQWL,0.9350763353120796
ERX,0.7178518320421216
ERY,-0.7285376999653168
EUFN,0.7563051022962427
EUM,-0.7164237496925246
EURL,0.8083259204318609
EUSA,0.9433476517242341
EWA,0.7794264750621528
EWC,0.8107259905163088
EWD,0.753394408389283
EWG,0.7661149362586898
EWH,0.5630123625390785
EWI,0.72438685994659
EWJ,0.7161252406652023
EWL,0.7330092657988965
EWM,0.5046181113869642
EWP,0.7190914156031275
EWQ,0.7802250280499639
EWS,0.6738697500784142
EWT,0.62811544223708
EWU,0.7872945646891468
EWV,-0.712513448029635
EWW,0.6412203625863712
EWX,0.7237218631628174
EWY,0.6677849928301745
EWZ,0.5624687896847513
EWZS,0.5048024189172803
EZA,0.6213244048303096
EZU,0.7881672690886493
FAN,0.680592557847502
FAS,0.9182668317778778
FAZ,-0.9212589322177028
FBT,0.6172662918700033
FCA,0.419383841937726
FCG,0.5756830316282914
FCOM,0.7657100190787233
FDD,0.7541680845325078
FDIS,0.8393599129459947
FDL,0.8976830819180565
FDN,0.705832875735686
FDT,0.808709271674332
FEM,0.694792349115536
FEMS,0.6462839093770902
FENY,0.7151649792432225
FEZ,0.7907797088162289
FGD,0.8444940679544143
FHLC,0.8200413701453574
FIDU,0.9276206624590102
FIW,0.873956683301692
FLOT,0.356616358673514
FLRN,0.31908339072069924
FLTR,0.30365577712708375
FM,0.5820871939203166
FMAT,0.882207210364678
FMF,0.025176269335226785
FNCL,0.9034394148924089
FNDA,0.9008200430034667
FNDB,0.9726293645520788
FNDC,0.8311177779574394
FNDE,0.7098190170490096
FNDF,0.8412361968013508
FNDX,0.9807630808396325
FPE,0.48615108432509646
FRI,0.7185706162382911
FSTA,0.7819173617823735
FTA,0.9436930272723892
FTC,0.8361125631042832
FTCS,0.9245635534782854
FTEC,0.8058600522162329
FTGC,0.3476563858931216
FTQI,0.5419048782742749
FTRI,0.6218237613099129
FTSL,0.4734676610926639
FUTY,0.6016428708730931
FVD,0.92187438890867
FXH,0.7927525305106604
FXI,0.5086308551497707
FXL,0.7756403367800107
FXN,0.6805735758997122
FXO,0.8753644280647731
FXR,0.9130433685351012
FXU,0.6951175354424578
FXY,-0.22609876570511667
FXZ,0.8521492024971878
FYLD,0.7636385743701514
GCC,0.30392505375344275
GDX,0.15120553241067292
GDXJ,0.1955511873021172
GLD,0.01115293630640395
GLTR,0.15608949072842182
GMF,0.6766954785939856
GNR,0.8010997904565159
GOVI,-0.24646969661040882
GOVT,-0.24231886825595625
GREK,0.568368690864619
GRID,0.7339185729176905
GRPM,0.8873509496256571
GSG,0.37771632844662106
GSY,0.17575705608333675
GUNR,0.7840714871234035
GVI,-0.037227698372587284
GWX,0.7930799359197137
GXC,0.5173788910260282
HAUZ,0.6076135242684921
HDGE,-0.8003084690402833
HEDJ,0.7929862981033906
HYD,0.34066979459296015
HYEM,0.44752345499556645
HYG,0.7359044964986067
HYLS,0.5670702763480538
HYMB,0.3123869074893659
HYS,0.6929389327426672
HYZD,0.44160234396124254
IAI,0.8507468415687824
IAK,0.8483255775004919
IAT,0.7830327550728007
IAU,0.011155938717428126
IBB,0.6362240551442648
IBND,0.17407975718197938
ICF,0.6965052005368131
ICLN,0.63947010895479
ICSH,0.12263551409287975
IDHQ,0.7354889362873945
IDLV,0.7988823647742881
IDMO,0.5578688174919797
IDU,0.6035664085980966
IDV,0.8127309281902125
IDX,0.6033095148846602
IEF,-0.22763527739013306
IEFA,0.8343696005635123
IEI,-0.18637879505531393
IEMG,0.7245407638545699
IEO,0.6815721719200555
IEV,0.8126528474387461
IEZ,0.6488069965650664
IGE,0.753524747253746
IGF,0.8155124394417541
IGIB,0.2106856257920461
IGLB,0.16736925117977802
IGM,0.7904172859786837
IGOV,0.06371802944115118
IGPT,0.6592339653358785
IGSB,0.2159421867401583
IGV,0.7080883951623163
IHE,0.7144979171093726
IHF,0.7836085045663724
IHI,0.7687810450595476
IJH,0.9228420726023877
IJJ,0.9133420574121175
IJK,0.8995916853796013
IJR,0.876557323091834
IJS,0.8436281516886072
IJT,0.8688281925093818
ILCB,0.9394289960470447
ILCG,0.8291559350088894
ILCV,0.9654227479313244
ILF,0.6505834686933287
ILTB,-0.008572364498654552
IMCB,0.9296260666228066
IMCG,0.8353062350465715
IMCV,0.9255823470411417
INCO,0.545832914815462
INDA,0.6321231276182842
INDL,0.6119158577916379
INDY,0.6154985093653562
IOO,0.902052848315315
ISCG,0.8088866705455705
ISHG,0.09053842474775482
ISTB,0.11636897049371181
ITA,0.8205910498246076
ITB,0.7086363709881979
ITM,0.08152115053602182
ITOT,0.9491745645523259
IUSV,0.9739456558353357
IVE,0.9758501910352684
IVOO,0.9221801865242768
IVV,0.9490672397709079
IVW,0.8621535916745424
IWB,0.9472744111158693
IWC,0.7967893504931123
IWD,0.9739611626990347
IWF,0.8500409689292359
IWL,0.9245326951517047
