ETF2,Correlation
AAXJ,0.2985010604445072
ACWI,0.3593473793170098
ACWV,0.2773857518900888
ACWX,0.3763223320879383
AFK,0.37503372601753177
AGG,-0.04463694566533152
AGQ,0.20924409040522987
AGZD,0.08760908822913005
AIA,0.26660938587130917
AMLP,0.4833592221946416
ANGL,0.2900885895317799
AOA,0.35416624374382544
AOK,0.24106107868366147
AOM,0.2867701689107074
AOR,0.3318865703335222
ARGT,0.3380127585077776
ASEA,0.28161474485297794
ASHR,0.20027927944917176
BAB,-0.0964695769592061
BIL,0.003464041051875801
BIV,-0.0896523672331405
BIZD,0.28893157306952155
BKLN,0.23922486484930583
BLV,-0.10663111190514016
BND,-0.0705369335903656
BNDX,-0.07093111853487312
BNO,0.9116337511399298
BOIL,0.1419413921253823
BOND,-0.0294601295868933
BRZU,0.34183691665656646
BSV,-0.09258794996504344
BTAL,-0.14453733836972957
BWX,0.07376372834212647
BWZ,0.10640546751726271
BZQ,-0.310816129236423
CANE,0.18186306510695344
CEMB,0.15380692311372163
CGW,0.28766828730159033
CHIQ,0.20979808284372783
CMBS,-0.0910637534427848
CMF,-0.02391882848206899
COPX,0.43052378440210315
CORN,0.16623517797814913
CORP,-0.004396174287359172
CPER,0.20651853378188195
CQQQ,0.21184851500723756
CURE,0.19801413901655493
CWB,0.29089419810737505
CWI,0.37532590922192893
CXSE,0.203916543361726
DBA,0.2833968511919651
DBB,0.34954062220659776
DBC,0.9066145925834731
DBEF,0.32943672947726604
DBEU,0.3185422408652765
DBJP,0.27034622367953487
DDM,0.33765326950690716
DEM,0.4154605482869051
DES,0.3389574818196288
DEW,0.41220956944248915
DFJ,0.261308465517997
DGP,0.11843409753434081
DGRE,0.3273271185129311
DGRS,0.30989746904246834
DGRW,0.30865893444911335
DGS,0.3374731857026627
DHS,0.3863914733164608
DIA,0.3363486420537525
DIG,0.6426374207964859
DIV,0.3682322061887703
DJP,0.7432884723524715
DLN,0.35734356654914323
DLS,0.35462938410285183
DNL,0.34809950172213555
DOG,-0.3358554199087436
DON,0.3658137635318182
DRN,0.1928605032304022
DRV,-0.19300017385475832
DSI,0.3026497549582043
DTD,0.3633369931269769
DTH,0.4045379373759223
DUG,-0.6434379387349121
DUST,-0.1694953491381571
DVY,0.34819625453328384
DVYE,0.37877120493162253
DWAS,0.3185171349970264
DWM,0.37428955113215384
DXD,-0.3368928575429167
DXJ,0.2775491758508196
DXJS,0.273039456201635
EBND,0.27073470544229683
ECH,0.3113310454460349
ECNS,0.22055672287014827
EDC,0.3475482726841326
EDIV,0.3454695568933851
EDV,-0.21367664905052042
EDZ,-0.3476322382601672
EELV,0.342998932255634
EEM,0.34764205648743984
EEMA,0.29722845527789243
EEMV,0.3326649550970313
EFA,0.3523684547851852
EFG,0.2943839778867464
EFV,0.3900338948439984
EFZ,-0.3503980849708518
EIDO,0.25931956658533056
EMB,0.2591754545921371
EMHY,0.28070909178099646
EMLC,0.2947070816669045
ENFR,0.5492364713865312
ENOR,0.5262269136874314
ENZL,0.2511661504751066
EPHE,0.24096737027016
EPI,0.21963270301551654
EPOL,0.26748216671104436
EPP,0.3679405806185417
EPS,0.33496375139583084
EPV,-0.34133091043299874
EQWL,0.34192928736752354
ERX,0.6496490074546657
ERY,-0.6450443524718881
EUFN,0.31626702272463686
EUM,-0.3460818327314005
EURL,0.34465534037019174
EUSA,0.3381392335180057
EWA,0.3768637604870783
EWC,0.5078917438200818
EWD,0.3133362706786872
EWG,0.283560507725436
EWH,0.2624583269493807
EWI,0.3223807621047499
EWJ,0.2789254766448961
EWL,0.2628110989469807
EWM,0.2770703402361422
EWP,0.3094740261358076
EWQ,0.3128266935770125
EWS,0.2962219802988628
EWT,0.2622174407378503
EWU,0.39623598134770904
EWV,-0.2745133631639052
EWW,0.31802899524242106
EWX,0.3269993240175621
EWY,0.27084591943701014
EWZ,0.3363536510582811
EWZS,0.2804713763077072
EZA,0.3138539962673853
EZU,0.3115997017565753
FAN,0.2643760827062398
FAS,0.3216290068432801
FAZ,-0.3176319166782288
FBT,0.17095241687862242
FCA,0.21863533316294023
FCG,0.6560315183344452
FCOM,0.24224375247485053
FDD,0.32585611071755294
FDIS,0.2568978057763957
FDL,0.3661613139370062
FDN,0.20577591101601572
FDT,0.3861634332872415
FEM,0.37427131910027445
FEMS,0.3158826615765618
FENY,0.6484100032378544
FEZ,0.31444658599694
FGD,0.4106338085087596
FHLC,0.20312040234369294
FIDU,0.3370439064457332
FIW,0.3081055857777579
FLOT,0.13811329216042262
FLRN,0.1485983302486118
FLTR,0.17755237189801526
FM,0.3005211679743218
FMAT,0.37228468867321346
FMF,0.14185731765121806
FNCL,0.3123375831794705
FNDA,0.3645305909841495
FNDB,0.3948803202354533
FNDC,0.37624248074170613
FNDE,0.42068444493933455
FNDF,0.41423894480962103
FNDX,0.3887211907575781
FPE,0.2126218443622199
FRI,0.2038597810060038
FSTA,0.19120584716666086
FTA,0.394650367337631
FTC,0.2762059816660928
FTCS,0.28339659289303515
FTEC,0.24348471818968376
FTGC,0.6521722485331725
FTQI,0.19903095223806744
FTRI,0.4916084714139886
FTSL,0.21003133136736873
FUTY,0.13498072217852286
FVD,0.2999670899599338
FXH,0.21027176681588902
FXI,0.23453218986696123
FXL,0.2473382664201531
FXN,0.6435919178453792
FXO,0.31530862692316075
FXR,0.3365533315682892
FXU,0.2163364169723748
FXY,-0.10024735124679973
FXZ,0.39835196119979843
FYLD,0.4173176722300614
GCC,0.6072567560090496
GDX,0.18744034794624273
GDXJ,0.1914654114119329
GLD,0.09520000576143747
GLTR,0.2005848659625538
GMF,0.2932814967800267
GNR,0.556053611303353
GOVI,-0.19880205143478064
GOVT,-0.18852851866341047
GREK,0.2697324308242572
GRID,0.29309188030613004
GRPM,0.3718562576492803
GSG,0.9194373098853034
GSY,-0.01633900335537151
GUNR,0.5652466015193002
GVI,-0.0754783329008218
GWX,0.34959930145973905
GXC,0.24411714730938547
HAUZ,0.23737945289296267
HDGE,-0.3087581238825601
HEDJ,0.27747836226989986
HYD,0.09532864760282886
HYEM,0.19785051122516506
HYG,0.3235204667945937
HYLS,0.2327158300951581
HYMB,0.02543134499396942
HYS,0.30851472658908
HYZD,0.20699071234774066
IAI,0.29542288750985596
IAK,0.300479701445754
IAT,0.2892206096195916
IAU,0.09732341622567814
IBB,0.1604249302607366
IBND,0.07105974978705544
ICF,0.17246848735099157
ICLN,0.2721458050762848
ICSH,-0.009881073628999976
IDHQ,0.3058272672996373
IDLV,0.3409722720672202
IDMO,0.27485919045358587
IDU,0.1379279433562579
IDV,0.3994494048757913
IDX,0.27458798087672653
IEF,-0.17289380512206667
IEFA,0.3522747264308167
IEI,-0.14139133473885201
IEMG,0.34615588307110023
IEO,0.6491480297235179
IEV,0.34444656058526163
IEZ,0.6313874621318122
IGE,0.6552456959709515
IGF,0.3697175654040928
IGIB,0.02405162754438892
IGLB,-0.011995008981930299
IGM,0.2408727247618586
IGOV,0.020937610289566397
IGPT,0.19457343359226673
IGSB,0.033061730354431926
IGV,0.21153713241956051
IHE,0.19711119843697092
IHF,0.2214318111227304
IHI,0.1905803588995504
IJH,0.33918303672729816
IJJ,0.3681089439181375
IJK,0.30425318216905195
IJR,0.32878413528506734
IJS,0.3461732399670486
IJT,0.30669559224688964
ILCB,0.3073174700445118
ILCG,0.2524531607717789
ILCV,0.3631226495495453
ILF,0.3919441214840428
ILTB,-0.0879789842030423
IMCB,0.3179102663086039
IMCG,0.2718372394016734
IMCV,0.38680782872857106
INCO,0.18232882295093944
INDA,0.21615096969729236
INDL,0.22080227197587743
INDY,0.2171274044921593
IOO,0.34067343340774
ISCG,0.2833957513798481
ISHG,0.09088908902675516
ISTB,0.020089450260762625
ITA,0.31175437486670243
ITB,0.2049346499811325
ITM,-0.003729023573456659
ITOT,0.3258885493126077
IUSV,0.37163946033466166
IVE,0.3685903159105834
IVOO,0.33914080213527054
IVV,0.32391063646450663
IVW,0.25899307402245353
IWB,0.3224475966486034
IWC,0.3057329949636648
IWD,0.3762489928910885
IWF,0.2520521686360076
IWL,0.31008430091829503
IWM,0.3270807020776615
IWN,0.35248953155414403
IWO,0.28489516114899704
IWP,0.2675695052421717
IWR,0.3351314986378674
IWS,0.36829935232099603
IWV,0.32537812616791745
IWX,0.3771869518144594
IWY,0.2405188778158185
IXC,0.6528722846921614
IXJ,0.2208339803825237
IXN,0.25241203192549316
IXUS,0.37651635861470123
IYC,0.24932781878779436
IYE,0.6434944668344008
IYF,0.317980194483491
IYG,0.3184350033902173
IYH,0.2007057300081439
IYJ,0.3276907441499976
IYK,0.2561921971674673
IYR,0.20225900532044755
IYT,0.27426368505638277
IYY,0.3222423901032441
IYZ,0.2640269749745435
JDST,-0.17228425249515403
JNK,0.3260837850640835
JNUG,0.16199044171131952
JPXN,0.26648026115082446
JXI,0.1907913682185255
KBE,0.30266937088752754
KBWB,0.3070627203075624
KBWP,0.24966574681378814
KBWY,0.2386336330058096
KCE,0.3172659536218614
KIE,0.2943748342360855
KOLD,-0.1432742993777702
KORU,0.267046790886717
KRE,0.28423727731393283
KWEB,0.16606320156837642
LDUR,-0.005343951564875324
LEMB,0.2724151899170813
LIT,0.29639758207202876
LQD,0.0008618267565684801
LTPZ,-0.052935232879933035
MBB,-0.05312769294588104
MCHI,0.23795342621495977
MDIV,0.40066780066481505
MDY,0.3399763440499943
MDYG,0.30141368285819337
MDYV,0.35684480671593316
MGC,0.3130020486124425
MGK,0.25070963907206845
MGV,0.3618014238547615
MIDU,0.33916209543938025
MINT,0.03560964845739385
MLN,-0.04259561168505824
MLPA,0.49799476215235783
MLPX,0.5512925001548783
MNA,0.19516594518732336
MOAT,0.3299853254090042
MOO,0.4012881548772626
MORT,0.20842304437303114
MTUM,0.25718932869772193
MUB,-0.01548114067290125
MUNI,-0.0341495350587054
NEAR,-0.05476807190777646
NFRA,0.34427878083118424
NFTY,0.18503442965237527
NLR,0.25940714376627244
NOBL,0.30308500445217074
NUGT,0.1597718524114618
NYF,-0.01604980276448808
OEF,0.30453385592862636
OIH,0.6324716578966745
ONEQ,0.25058371669281615
PALL,0.23733961954868232
PBD,0.27444351035668746
PBE,0.16339874401786328
PBJ,0.2283595923032884
PBW,0.275144182534255
PCEF,0.3112127441204172
PCY,0.22532291345977268
PDN,0.35785160743202565
PEY,0.3480238751888147
PFF,0.23969361604217862
PFM,0.3310508259233314
PFXF,0.2650676929854341
PGHY,0.14035862796444173
PGJ,0.18141298333383318
PGX,0.20888062366828833
PHB,0.27992688287642525
PHO,0.2941788050933164
PICB,0.15385241895341284
PICK,0.4431322717733022
PID,0.47105418517467157
PIE,0.31346712900318574
PIZ,0.30281515603321374
PNQI,0.21084539666850446
PPA,0.30704763778618027
PPH,0.2217600691386854
PPLT,0.2573865966363899
PRF,0.3837764480668098
PRFZ,0.35819905787708917
PSI,0.2227055177119141
PSK,0.18691914767388487
PSQ,-0.23418448136344938
PWV,0.35254565517017145
PWZ,-0.01373226858261975
PXE,0.64001593361849
PXF,0.3995072069345208
PXH,0.3972004253717498
PZA,-0.02066351239593993
PZT,-0.0019156957891139949
QAI,0.2677244813736102
QCLN,0.26518873523130915
QDF,0.33586689329041713
QID,-0.23538883103155925
QLD,0.2355427874910781
QLTA,-0.00566397512282337
