ETF2,Correlation
AAXJ,0.8712279910832866
ACWI,0.9400964266682237
ACWV,0.845474849870604
ACWX,0.9819723454043356
AFK,0.6989812752202524
AGG,0.11018565519019306
AGQ,0.30711021392137194
AGZD,0.0693003232194516
AIA,0.8270450892802369
AMLP,0.5326061835197251
ANGL,0.6105999752717666
AOA,0.9297640548520438
AOK,0.7913007192525362
AOM,0.8554853168236201
AOR,0.9136112951202978
ARGT,0.6590522327113323
ASEA,0.7376738119063373
ASHR,0.5143024401936123
BAB,0.05150022450542415
BIL,0.016997326712660438
BIV,0.0318711546349537
BIZD,0.5550911251436789
BKLN,0.5639427883020083
BLV,0.040363908930162444
BND,0.11096724764545239
BNDX,0.0776646223492311
BNO,0.3531867957765499
BOIL,0.08168448126753297
BOND,0.1472025221479562
BRZU,0.629507545838902
BSV,0.04515112634644334
BTAL,-0.3102680317355427
BWX,0.27534722238343345
BWZ,0.3228808071807178
BZQ,-0.5877570892868306
CANE,0.15122507132006383
CEMB,0.3985301264597518
CGW,0.8540695674780642
CHIQ,0.6531239555031045
CMBS,-0.01745965176522886
CMF,0.08985482700315162
COPX,0.7370979359724795
CORN,0.09233523924818197
CORP,0.2291385417910519
CPER,0.29174940952988954
CQQQ,0.6441034333999228
CURE,0.6825679306849886
CWB,0.7797266474494235
CXSE,0.6138309543190387
DBA,0.24843351543184664
DBB,0.3860093308316944
DBC,0.4166293757138756
DBEF,0.8693462193069061
DBEU,0.8699031588391933
DBJP,0.7443892982897327
DBO,0.37532590922192893
DDM,0.8353040956013947
DEM,0.85658321176089
DES,0.7516004533909966
DEW,0.886696583788752
DFJ,0.7512718459641975
DGP,0.08365016056081122
DGRE,0.8377398853421054
DGRS,0.7330352614097739
DGRW,0.8292159874495965
DGS,0.8676380284305217
DHS,0.7784511042626562
DIA,0.8368430102744053
DIG,0.6239794401048581
DIV,0.6837474032283032
DJP,0.41739026312078414
DLN,0.8341959257634959
DLS,0.9242057940868185
DNL,0.929218152427897
DOG,-0.8333788106011497
DON,0.8043699730373102
DRN,0.617385807314815
DRV,-0.6348837731108385
DSI,0.8472376232365812
DTD,0.83403786547751
DTH,0.927859548017911
DUG,-0.635820155192114
DUST,-0.2474735891538276
DVY,0.7590757271474454
DVYE,0.8219388492616743
DWAS,0.7217168880414335
DWM,0.9541267519604143
DXD,-0.8347631182572358
DXJ,0.7344615048465669
DXJS,0.6785982084425611
EBND,0.6480973185770592
ECH,0.6279147903425902
ECNS,0.5899029061048763
EDC,0.8992033505740707
EDIV,0.8295007434081225
EDV,-0.18612291269899786
EDZ,-0.8993526872619161
EELV,0.8466408290895274
EEM,0.8969406020302969
EEMA,0.847894226385947
EEMV,0.8719144672034703
EFA,0.9666730298878812
EFG,0.9474975827412764
EFV,0.937169470097553
EFZ,-0.9688212401352844
EIDO,0.6773652407605782
EMB,0.6171251390541294
EMHY,0.6512218090777836
EMLC,0.6677904606559592
ENFR,0.6301959434034146
ENOR,0.7979174429923018
ENZL,0.6686234557011189
EPHE,0.6469265046845376
EPI,0.691412592682739
EPOL,0.7409641022562741
EPP,0.8902015351023186
EPS,0.8456628644495823
EPV,-0.9452356047900663
EQWL,0.8194194686383809
ERX,0.6449854924127177
ERY,-0.6558032514750523
EUFN,0.8576732402688848
EUM,-0.8976249379766307
EURL,0.9452207897009649
EUSA,0.8429243760296756
EWA,0.8492649408182978
EWC,0.8417594995471568
EWD,0.8724804369199997
EWG,0.8958068244956499
EWH,0.7174965043284511
EWI,0.8417921369322514
EWJ,0.8231223233117174
EWL,0.840697619761838
EWM,0.6154754783562243
EWP,0.8302315012977938
EWQ,0.9096968208495502
EWS,0.7979842722601022
EWT,0.7558007194685074
EWU,0.8979037144795924
EWV,-0.8132530063120122
EWW,0.7232227812809825
EWX,0.8612952056594345
EWY,0.8050182046427273
EWZ,0.6481968679089657
EWZS,0.5898139097300121
EZA,0.7797471421311407
EZU,0.9238417839796711
FAN,0.7870429481735634
FAS,0.7966085547385734
FAZ,-0.8004330101125383
FBT,0.5794320504131324
FCA,0.5593452856595489
FCG,0.517672129317837
FCOM,0.7095604783045701
FDD,0.8598582280940623
FDIS,0.7807200826344575
FDL,0.7504278044289805
FDN,0.700785131202293
FDT,0.935452738253656
FEM,0.8444761210431859
FEMS,0.7752810683869646
FENY,0.636271685981032
FEZ,0.9259680271006379
FGD,0.8972413547807929
FHLC,0.701881993868506
FIDU,0.8118402160810898
FIW,0.7841502970400468
FLOT,0.364076257584087
FLRN,0.33800081174988467
FLTR,0.3212590780022245
FM,0.6344351734647605
FMAT,0.8173790707266251
FMF,0.03229186138565977
FNCL,0.7757238725363974
FNDA,0.8007164069820919
FNDB,0.8466267220798659
FNDC,0.9391112232214855
FNDE,0.8691173914543452
FNDF,0.9498058474728573
FNDX,0.8487755769867058
FPE,0.4848107754750211
FRI,0.6265510465278478
FSTA,0.6381310461386965
FTA,0.8067276225235104
FTC,0.7913191611376956
FTCS,0.796322537008724
FTEC,0.7759950056695473
FTGC,0.3871874494029748
FTQI,0.49820973339208535
FTRI,0.7026973990820314
FTSL,0.45284618922534997
FUTY,0.49244558587081116
FVD,0.7919958001946944
FXH,0.6981516179389559
FXI,0.7138025594543927
FXL,0.7630457851698886
FXN,0.6105206677330374
FXO,0.7531851360348093
FXR,0.8143204234524679
FXU,0.5753550084030601
FXY,-0.1135533936516366
FXZ,0.7820020837970475
FYLD,0.867457722631267
GCC,0.35603181362877867
GDX,0.276953651681859
GDXJ,0.3201098835422076
GLD,0.12572923942717465
GLTR,0.28338722616538164
GMF,0.8580234310061412
GNR,0.8585430921777977
GOVI,-0.17138773715335456
GOVT,-0.1566368894095538
GREK,0.6384801757092521
GRID,0.7554322031885983
GRPM,0.7979673750688767
GSG,0.3928853854000189
GSY,0.15185341145750003
GUNR,0.8312816070798168
GVI,0.038458375205225576
GWX,0.9133422506128345
GXC,0.7209939253601918
HAUZ,0.7091131391923675
HDGE,-0.7328989583874385
HEDJ,0.8499291364672666
HYD,0.35609065305605947
HYEM,0.49674217039428
HYG,0.7190268483927801
HYLS,0.5502907136055144
HYMB,0.31761413239164255
HYS,0.6756088795876851
HYZD,0.43709726932496085
IAI,0.7546774830789272
IAK,0.7006802188714766
IAT,0.653203875174835
IAU,0.12663213807979978
IBB,0.5978491591199887
IBND,0.34307997148681446
ICF,0.6023186395751094
ICLN,0.7127460976935008
ICSH,0.12255106211761024
IDHQ,0.8556357604470911
IDLV,0.9072465194236585
IDMO,0.6647988174577103
IDU,0.4896770375145304
IDV,0.9099741885374285
IDX,0.6839989168928731
IEF,-0.15014862479880278
IEFA,0.9665729432282851
IEI,-0.10723778756449175
IEMG,0.9013545473741448
IEO,0.6058077663824677
IEV,0.9442835667557171
IEZ,0.5937375509949425
IGE,0.7031821541963555
IGF,0.834604922844624
IGIB,0.26440741745494417
IGLB,0.21857812097892038
IGM,0.7690576271078353
IGOV,0.24283162662191785
IGPT,0.66656458951064
IGSB,0.2765825769412801
IGV,0.6984042644380104
IHE,0.6168861161735255
IHF,0.6186330993087443
IHI,0.697405424332394
IJH,0.827936188337102
IJJ,0.8031446763515809
IJK,0.823417522760601
IJR,0.7740500815363002
IJS,0.7290697657187524
IJT,0.7825522498896594
ILCB,0.8423020000384877
ILCG,0.7919594131600017
ILCV,0.8219036078488263
ILF,0.7375801672453726
ILTB,0.06717959608522212
IMCB,0.8314307952777864
IMCG,0.790900077584722
IMCV,0.8027723792872762
INCO,0.6204531041432662
INDA,0.7077720964716925
INDL,0.6864999383827707
INDY,0.6983555920149196
IOO,0.891587726704935
ISCG,0.7687587969637211
ISHG,0.27893806036461544
ISTB,0.19283749801112768
ITA,0.7066647979516201
ITB,0.6382156961671032
ITM,0.14862670407931627
ITOT,0.8590176132264223
IUSV,0.8370638251897019
IVE,0.8358958715605141
IVOO,0.8274672826581114
IVV,0.8544484462044196
IVW,0.8045151967636937
IWB,0.8558866724601984
IWC,0.7336465989484432
IWD,0.8450546549549797
IWF,0.7979158931746192
IWL,0.8386592333715317
IWM,0.7918927801216056
IWN,0.7660438700526929
IWO,0.7738551533242961
IWP,0.8028847690944632
IWR,0.8528112680337605
IWS,0.8375250926338175
IWV,0.858373705361509
IWX,0.8282411447825754
IWY,0.7797497756823933
IXC,0.6995088019190617
IXJ,0.7554542636872594
IXN,0.8070503593767474
IXUS,0.9800278397038528
IYC,0.7929370038301078
IYE,0.6390040269521748
IYF,0.8005239521869055
IYG,0.7884189888870027
IYH,0.6903658691167402
IYJ,0.8333372389434008
IYK,0.7058120677928059
IYR,0.6500897692172931
IYT,0.7531034146064746
IYY,0.8564781388100215
IYZ,0.6991200780906385
JDST,-0.2771032401786334
JNK,0.7160609252724707
JNUG,0.2460501351824872
JPXN,0.7874212949463224
JXI,0.6535829116523382
KBE,0.6646785842348134
KBWB,0.6968622876347934
KBWP,0.6115161647249973
KBWY,0.5970392800004547
KCE,0.7920211420707163
KIE,0.725206794930416
KOLD,-0.08400283112310626
KORU,0.7823702581320794
KRE,0.6290843592664811
KWEB,0.5897120476015862
LDUR,0.02870664427514847
LEMB,0.6495606772654039
LIT,0.7254456027085904
LQD,0.2510363235387273
LTPZ,-0.027610725385844703
MBB,0.1519249667878452
MCHI,0.7172375205514019
MDIV,0.6571838637844714
MDY,0.8311174360653149
MDYG,0.8209766468454638
MDYV,0.7993770524257936
MGC,0.8441435103550712
MGK,0.7878283302357298
MGV,0.8218415959490752
MIDU,0.8255478849628082
MINT,0.12762825583874973
MLN,0.20502735270874056
MLPA,0.524966986470711
MLPX,0.6271164015215388
MNA,0.4905630346034735
MOAT,0.8207861924139482
MOO,0.8433425447088532
MORT,0.5222211476200251
MTUM,0.7523315017405006
MUB,0.2229376259028839
MUNI,0.14281052031901348
NEAR,0.07382038653432947
NFRA,0.8761547797513932
NFTY,0.5034284102761052
NLR,0.6458869734846471
NOBL,0.7954906797235702
NUGT,0.23635242750535926
NYF,0.1874886093908545
OEF,0.8315113974816375
OIH,0.586940903790978
ONEQ,0.7945992757579659
PALL,0.36299107604894926
PBD,0.7612229216020986
PBE,0.5723308624560277
PBJ,0.6447381538939903
PBW,0.6576132900284086
PCEF,0.7188363068555043
PCY,0.5992516885186033
PDN,0.9251447101287171
PEY,0.7255766324806731
PFF,0.5920115158827737
PFM,0.8148884277336766
PFXF,0.6106370312886817
PGHY,0.35398785907181257
PGJ,0.6035286455881756
PGX,0.4901555266912507
PHB,0.6724566193374872
PHO,0.7813112446533387
PICB,0.41634774890222653
PICK,0.7937754110506267
PID,0.8724118367075088
PIE,0.8198926465193754
PIZ,0.8953876044501736
PNQI,0.718302481072182
PPA,0.7355198829966053
PPH,0.690699286326884
PPLT,0.40456280212537965
PRF,0.8523688497011829
PRFZ,0.7991464854688474
PSI,0.7113743145339665
PSK,0.4928803294980026
PSQ,-0.7688821799907041
PWV,0.808768032369927
PWZ,0.14210654582453747
PXE,0.5665619124145495
PXF,0.9570863902697703
PXH,0.8669445084036963
PZA,0.16992320016177348
PZT,0.1873413025614117
QAI,0.7865335045442409
QCLN,0.6829018020269855
QDF,0.8423271113761255
QID,-0.7712194242514896
QLD,0.7721496870627935
QLTA,0.20521525600232013
QQEW,0.8249888825306262
QQQ,0.7727890415204157
QQQE,0.8173492358239373
QTEC,0.7637034208975998
QUAL,0.8326708448012922
QYLD,0.6838588644316814
RAVI,0.08122155898630075
RDIV,0.7218200325646303
RDVY,0.8225277539190846
REM,0.5395555731247728
REMX,0.6668210442294825
RETL,0.6154150135613834
REZ,0.5384295031808691
RIGS,0.48317125713823306
RING,0.29261639208971657
RLY,0.7762011421522952
ROBO,0.8736760055438013
ROM,0.7471173454915367
RPG,0.8080155040149043
RPV,0.7883088312151384
RSP,0.8551455536823849
RSPD,0.7744497815121941
RSPG,0.622095481610273
RSPH,0.7287038481931186
RSPM,0.7829504823744142
RSPN,0.7959802793996048
RSPS,0.6021060857164191
RSPT,0.8144159399106301
RSPU,0.5070302623352837
RWJ,0.7102159254905145
RWK,0.8002436427333616
RWL,0.8354729925647894
RWM,-0.7912423310357009
RWO,0.7354491925611938
RWR,0.6264959842011895
RWX,0.8000499691555272
