ETF2,Correlation
AAXJ,0.7138675710858128
ACWI,0.9284964358343376
ACWV,0.8243407251271491
ACWX,0.803779980788733
AFK,0.5564109761194549
AGG,0.09551375580908197
AGQ,0.2026744962969062
AGZD,0.05571285365463342
AIA,0.6714221630265347
AMLP,0.43909645213005055
ANGL,0.5908776831032397
AOA,0.9094292046797715
AOK,0.7700100393555964
AOM,0.8312568377182529
AOR,0.8911150661275219
ARGT,0.6011131345935784
ASEA,0.5786881447591179
ASHR,0.38644287454541576
BAB,0.030691245432127215
BIL,-0.006112574873766499
BIV,0.029188590421191953
BIZD,0.513656099516154
BKLN,0.5370256746836751
BLV,0.05246851565287342
BND,0.10739270174206805
BNDX,0.10899049263009146
BNO,0.2542321136784218
BOIL,0.07590927488317514
BOND,0.1286037665516808
BRZU,0.4704417513316036
BSV,0.018176354162837027
BTAL,-0.28440346218743123
BWX,0.11990941955575218
BWZ,0.12681804535783991
BZQ,-0.4513913415292852
CANE,0.0929394290283144
CEMB,0.3326212104391286
CGW,0.7922552290554933
CHIQ,0.5230050733994428
CMBS,-0.021611554927351815
CMF,0.07037636997502812
COPX,0.5477680453146374
CORN,0.04543594347790365
CORP,0.21660290756346615
CPER,0.20704086495068064
CQQQ,0.5335483026604874
CURE,0.779057130714992
CWB,0.8337301147636549
CWI,0.8045659233664408
CXSE,0.485037413704814
DBA,0.17100988978251438
DBB,0.2655847420588196
DBC,0.28828416859773603
DBEF,0.7666290174782789
DBEU,0.7603338976983727
DBJP,0.6665379659023055
DBO,0.2610240263962627
DDM,0.8778826393413072
DEM,0.6534357094586343
DES,0.6941277979234836
DEW,0.7488930959850777
DFJ,0.6370703110523671
DGP,0.003988255834421779
DGRE,0.6694069540081521
DGRS,0.6893754079460029
DGRW,0.9114849030198309
DGS,0.7008922972484155
DHS,0.7329766579275527
DIA,0.8786481022912379
DIG,0.4960119122089658
DIV,0.6056394866895443
DJP,0.2840318446106062
DLN,0.8736183615309882
DLS,0.7573310667825514
DNL,0.7963964449624217
DOG,-0.8761863846149703
DON,0.7625539738963336
DRN,0.6372335172255077
DRV,-0.6575109807516087
DSI,0.9674747482415641
DTD,0.8589983045623389
DTH,0.7035025090851388
DUG,-0.511983736746709
DUST,-0.13267372453749293
DVY,0.706545209708508
DVYE,0.6226902233340315
DWAS,0.7666979318343567
DWM,0.7635581280250282
DXD,-0.8775078839299653
DXJ,0.6457105671631845
DXJS,0.6088335360270852
EBND,0.4504078030347921
ECH,0.4818889479206348
ECNS,0.44889539952439816
EDC,0.7228741782577631
EDIV,0.63435805974063
EDV,-0.16317100102604581
EDZ,-0.7257728045612646
EELV,0.6594484423135274
EEM,0.7236113457301373
EEMA,0.7008990615140165
EEMV,0.6991206339444785
EFA,0.7910868671738459
EFG,0.82867934425444
EFV,0.712045358354826
EFZ,-0.7941701814101157
EIDO,0.5568798165292147
EMB,0.536215028260829
EMHY,0.5779708991936188
EMLC,0.45290730726456724
ENFR,0.5146369474602622
ENOR,0.6180670890209256
ENZL,0.5797520172509211
EPHE,0.5382430981067603
EPI,0.5754958023268937
EPOL,0.5698298496817391
EPP,0.7338161370062788
EPS,0.9239201895192711
EPV,-0.7617933579669676
EQWL,0.846434885787659
ERX,0.5178261929991952
ERY,-0.5318442063979402
EUFN,0.6391556884125675
EUM,-0.7255987020806703
EURL,0.7587204704243603
EUSA,0.876980188660194
EWA,0.7209243759204397
EWC,0.7231373173325694
EWD,0.7171265234645801
EWG,0.7302145506359906
EWH,0.5326218730987027
EWI,0.6502279335977738
EWJ,0.6966746258652453
EWL,0.7119319232804501
EWM,0.48255551310628364
EWP,0.6207122415135546
EWQ,0.7178264635040851
EWS,0.6426550634390233
EWT,0.6590193616782004
EWU,0.6854736963201642
EWV,-0.6912326720830476
EWW,0.5686192325128455
EWX,0.7063719939087502
EWY,0.6673700833335034
EWZ,0.4927614408111219
EWZS,0.45802319486354814
EZA,0.587892724303754
EZU,0.7457670422370738
FAN,0.6694159533798164
FAS,0.7756529698837078
FAZ,-0.7799252467241781
FBT,0.6595582409893829
FCA,0.4071533140855723
FCG,0.40581760838332703
FCOM,0.8259128644562156
FDD,0.6446219702723126
FDIS,0.9050114212567637
FDL,0.6997563432470246
FDN,0.8875278834047678
FDT,0.7672783331631561
FEM,0.6645709516430099
FEMS,0.6150152162631936
FENY,0.5083699148215137
FEZ,0.7493377603680764
FGD,0.6999249782840665
FHLC,0.8024048688126972
FIDU,0.8092305973984544
FIW,0.7906386836228285
FLOT,0.3151492880619043
FLRN,0.2851039191217597
FLTR,0.2786414975877859
FM,0.5580818075565243
FMAT,0.7578021206511903
FMF,0.005977947167275263
FNCL,0.7384903121359244
FNDA,0.7701415394210891
FNDB,0.8555167290649495
FNDC,0.7726685396990057
FNDE,0.6613807241602223
FNDF,0.743001064100771
FNDX,0.8641668848349404
FPE,0.4548479179495462
FRI,0.6386235968615368
FSTA,0.6854170086733731
FTA,0.7487312731202851
FTC,0.9288385664570168
FTCS,0.8777263914195137
FTEC,0.9680490745150946
FTGC,0.2752166133752283
FTQI,0.5660668143482277
FTRI,0.4985201389780693
FTSL,0.4208267462848295
FUTY,0.5040134198807082
FVD,0.7740636523652026
FXH,0.7963372755642614
FXI,0.5365983549543166
FXL,0.909043007372844
FXN,0.4975696230087304
FXO,0.698454242368095
FXR,0.8005476580965766
FXU,0.5574343040120149
FXY,-0.18476813507138015
FXZ,0.6962319185783125
FYLD,0.6597712368768273
GCC,0.23860022575489076
GDX,0.16001297102761136
GDXJ,0.19834560472500443
GLD,0.03960472753474471
GLTR,0.1632186508742951
GMF,0.7116336899108067
GNR,0.6590259191296359
GOVI,-0.15435620623502325
GOVT,-0.15630355171675736
GREK,0.5151173192235815
GRID,0.707049373103678
GRPM,0.7676403215630968
GSG,0.28282892028609385
GSY,0.1310326775393473
GUNR,0.6412866090859425
GVI,0.020837235852809374
GWX,0.764761047367596
GXC,0.565201454276572
HAUZ,0.568775605610268
HDGE,-0.727735847238572
HEDJ,0.7511022575048075
HYD,0.3135013793840116
HYEM,0.43176223110923595
HYG,0.7103196310469444
HYLS,0.5516809533056447
HYMB,0.28035158001055627
HYS,0.661719778482078
HYZD,0.42056357446405274
IAI,0.7451112950435373
IAK,0.6528516947448757
IAT,0.5804670906453795
IAU,0.03907439361626826
IBB,0.6927136769188222
IBND,0.18883817555134438
ICF,0.6385382096766937
ICLN,0.6575520938113527
ICSH,0.09168208346402308
IDHQ,0.7276078012634386
IDLV,0.7369660380778024
IDMO,0.5714021993318023
IDU,0.5072825409973754
IDV,0.7012632889567383
IDX,0.5602208240875676
IEF,-0.14123953744729836
IEFA,0.7897864123068553
IEI,-0.11186153254288832
IEMG,0.7296507369913021
IEO,0.4888788861637448
IEV,0.7598535999721117
IEZ,0.4490362765295181
IGE,0.5713054303805019
IGF,0.7018041500523261
IGIB,0.26279127222840654
IGLB,0.22705713260384106
IGM,0.9671955734309693
IGOV,0.10583721707140123
IGPT,0.8406515043644986
IGSB,0.2389273819705735
IGV,0.8933610907465694
IHE,0.6778447192986521
IHF,0.6789907563730514
IHI,0.8060106238048231
IJH,0.8300666566902676
IJJ,0.7564272538987095
IJK,0.8728370802775341
IJR,0.7561660521017214
IJS,0.6717344233831029
IJT,0.8045350258717069
ILCB,0.951917674156446
ILCG,0.982802079517816
ILCV,0.8272414581834006
ILF,0.56352159845922
ILTB,0.0700133814327621
IMCB,0.8611060787080155
IMCG,0.9050192376636653
IMCV,0.7457283032587713
INCO,0.5278790889449272
INDA,0.6013470258199686
INDL,0.5688873037436684
INDY,0.5835341838088559
IOO,0.9413199438820493
ISCG,0.8373384859267461
ISHG,0.10229020817740647
ISTB,0.14889570417952183
ITA,0.6901711978077744
ITB,0.6656367801224519
ITM,0.09502495327365654
ITOT,0.9604512821039056
IUSV,0.8270011172241127
IVE,0.8289468469114333
IVOO,0.8284725166455167
IVV,0.9646673768088683
IVW,0.996956828354238
IWB,0.9650544611241761
IWC,0.7303051449148762
IWD,0.8358303780135262
IWF,0.9909344169300852
IWL,0.9670282778249738
IWM,0.802597518889083
IWN,0.7220798685339571
IWO,0.8353602538764302
IWP,0.9261868310291025
IWR,0.889358366344404
IWS,0.8165262961481506
IWV,0.9592199865224567
IWX,0.8244702597479889
IWY,0.988029760634949
IXC,0.531066986600032
IXJ,0.7948561206757172
IXN,0.962561093325094
IXUS,0.8026654195851111
IYC,0.9094966718379821
IYE,0.5176087589315678
IYF,0.7818092227500234
IYG,0.7657506056467418
IYH,0.7926529016224529
IYJ,0.8597324208576402
IYK,0.7276738211797913
IYR,0.6755082288803016
IYT,0.7525881869074429
IYY,0.9632737306472443
IYZ,0.7342753146012141
JDST,-0.16016080331396626
JNK,0.702861773527833
JNUG,0.12462399767673481
JPXN,0.6647382471568103
JXI,0.5944353294715072
KBE,0.590446746716609
KBWB,0.6244157471088161
KBWP,0.5693485736434055
KBWY,0.5256907925532271
KCE,0.7803276214270112
KIE,0.6894669834306992
KOLD,-0.07839362366450525
KORU,0.641837031021018
KRE,0.551841330387447
KWEB,0.49592985749208185
LDUR,0.02750543112986541
LEMB,0.4515907332979486
LIT,0.6475440889603256
LQD,0.252146094108909
LTPZ,-0.03697907539277232
MBB,0.13714448173883168
MCHI,0.5588670629483466
MDIV,0.574552316201662
MDY,0.8316910497785465
MDYG,0.8718686010613829
MDYV,0.7528925652707539
MGC,0.9733455678160717
MGK,0.9886975578241355
MGV,0.8258251703967543
MIDU,0.8269381682209217
MINT,0.13830849062215606
MLN,0.18557343633424092
MLPA,0.4270558786020053
MLPX,0.5178904679667564
MNA,0.45689295576958594
MOAT,0.8655155979201208
MOO,0.7556905970600228
MORT,0.46115860014877474
MTUM,0.9179669352833422
MUB,0.18941437742046333
MUNI,0.12095996442287359
NEAR,0.04676604729517559
NFRA,0.7820814505898854
NFTY,0.40558791721578774
NLR,0.5936994631810182
NOBL,0.8022376839859539
NUGT,0.12175039512059209
NYF,0.160594765047375
OEF,0.9752942212651355
OIH,0.43989717242759485
ONEQ,0.9731796124767542
PALL,0.24627232288300138
PBD,0.7068134234709479
PBE,0.6624715748523985
PBJ,0.6667712876520533
PBW,0.6658602155211617
PCEF,0.6991351940599885
PCY,0.5254723422965527
PDN,0.7645099598902126
PEY,0.6470387736732719
PFF,0.5682510621730792
PFM,0.8649385149713359
PFXF,0.5764660472581203
PGHY,0.2909070204066605
PGJ,0.5261640406148894
PGX,0.4572217101046274
PHB,0.6557825727671387
PHO,0.805424675019201
PICB,0.2599005365505809
PICK,0.5926672623493645
PID,0.7017918752984649
PIE,0.6800172749732534
PIZ,0.7997120679688333
PNQI,0.8645130442763902
PPA,0.7425019923539077
PPH,0.6992791025124517
PPLT,0.27249575122716324
PRF,0.8572921309490863
PRFZ,0.7792315307442468
PSI,0.8173239750346957
PSK,0.4569746790838476
PSQ,-0.9719813850890462
PWV,0.7986121842474068
PWZ,0.1329673283814351
PXE,0.45900895198058805
PXF,0.7470171773547141
PXH,0.6594437829266248
PZA,0.12562182613169293
PZT,0.16697115852494568
QAI,0.7462830149312689
QCLN,0.7235695015124339
QDF,0.8999283937411139
QID,-0.9741014258467777
QLD,0.9744415237219537
QLTA,0.22127191618517725
QQEW,0.9495837782233372
QQQ,0.9740281592799266
QQQE,0.9437286979512216
QTEC,0.9162209852660087
QUAL,0.9577650555466635
QYLD,0.8509296745439128
RAVI,0.05643262966422807
RDIV,0.6260169017040162
RDVY,0.8240792153249099
REM,0.48851812571431696
REMX,0.5646869042797686
RETL,0.6547395366380487
REZ,0.5574531628045004
RIGS,0.47086143629421834
RING,0.17537115281554572
RLY,0.6211463704472937
ROBO,0.8588906332391757
ROM,0.9581419314994117
RPG,0.9505076059089176
RPV,0.7059678994061036
RSP,0.86601710728923
RSPD,0.7766764044572658
RSPG,0.49134800024129827
RSPH,0.8110709477007316
RSPM,0.7076636759000694
RSPN,0.7896458511252732
RSPS,0.6253703899772146
RSPT,0.9352618624007635
RSPU,0.5087033546901877
RWJ,0.662300877504618
RWK,0.761693265603333
RWL,0.8622295977384974
RWM,-0.8014851514796116
RWO,0.6742746289345124
RWR,0.63140297409801
RWX,0.6242283727608475
RXD,-0.6971035799153943
SCHA,0.8183167821498013
SCHB,0.9613018819774382
SCHC,0.7790894873460797
SCHD,0.8028994305510027
SCHE,0.7139362250775516
SCHF,0.7986807015166522
SCHG,0.9873966937333625
SCHH,0.6410258687478924
SCHM,0.8605209875622386
SCHO,-0.09146320057604257
SCHP,0.024881082214085685
SCHR,-0.13017201121645133
SCHV,0.8436172063355117
SCHX,0.9669004554671332
SCHZ,0.0886009973585747
SCJ,0.6390610038529531
SCO,-0.16899101340751232
SCZ,0.7759195844011989
SDIV,0.6663568681292776
SDOG,0.7116732094752993
SDOW,-0.4238771694528081
SDP,-0.46389554131755306
SDS,-0.9662439025463139
SDY,0.750317754613059
SGOL,0.03651436486791592
SH,-0.9630979291487856
SHM,0.13232468687185162
SHV,-0.0258745332221738
SHY,-0.05620385137125958
SHYD,0.2512861084008367
SHYG,0.682954993449147
SIJ,-0.6764956583204279
SIL,0.23453638541666902
SILJ,0.2406006641763745
SIVR,0.2003499086551846
SJB,-0.7107159189586998
SJNK,0.6702854485893157
SKF,-0.7913635176827688
SKYY,0.8741046852445272
SLQD,0.2042195956551298
SLV,0.20019774190587242
SLVO,0.1913773980267175
SLVP,0.2141200307789641
SLYG,0.8038257322669544
SLYV,0.6928359582548481
SMB,0.13022026864859404
SMDD,-0.4466169871861225
SMH,0.841982934463975
SMIN,0.5171365460992845
SMLV,0.6546779803973418
SMMU,0.07502701496127788
SOXL,0.8381919641173317
SOXS,-0.8434113893740838
SOXX,0.8432622077335667
SOYB,0.09888318606130789
SPAB,0.021825931071054804
SPBO,0.19450645501951488
SPDW,0.8076139202381695
SPEM,0.7204615334790961
SPEU,0.7598268953869167
SPGM,0.8093649664189633
SPGP,0.8842085680196539
SPHB,0.81003272921721
SPHD,0.6727834600736412
SPHQ,0.9405701625416738
SPHY,0.5313299463849531
SPIB,0.21560764224287654
SPIP,0.023431545778238416
SPLB,0.1983022291059937
SPLG,0.9423051187535791
SPLV,0.7554406112314042
SPMB,0.20044264021202257
SPMD,0.8042273347903942
SPSB,0.20703467948438717
SPSM,0.7608130906824399
SPTI,-0.11209527015687033
SPTL,-0.18369156936164555
SPTM,0.9447400493269581
SPTS,-0.07086822161392084
SPXL,0.9664236529882758
SPXS,-0.96641145750135
SPXU,-0.9663688567894125
SPY,0.9661832516402562
SPYV,0.8271228340440666
SQQQ,-0.9733515749738451
SRLN,0.5319667073926007
SRS,-0.6737612639605453
SRTY,-0.7984968075402123
SSG,-0.4591295525192872
SSO,0.9664479264983004
STIP,0.1481674260950864
STPZ,0.14694599057865243
SUB,0.14854441402380983
SUSA,0.9532940780142393
SVXY,0.577456134624042
SYLD,0.7210536588115071
TAN,0.5881649203468992
TBF,0.17094625853540088
TBT,0.16392305071686902
TDIV,0.9143633205272655
TDTF,0.03688444739153281
TDTT,0.15431006862304958
TECL,0.9641945831518148
TECS,-0.9642343261175226
THD,0.5551657643287938
TILT,0.9080088760675457
TIP,0.027472601591002264
TIPX,0.09019452678519574
TIPZ,0.03281297314727958
TLH,-0.15675748800824346
TLT,-0.17821243116365967
TMF,-0.17347558353659812
TMV,0.18113791291284898
TNA,0.7996128180307692
TQQQ,0.9738010144940688
TUR,0.3319944054282047
TWM,-0.8006035290990346
TYD,-0.11343676587272078
