ETF2,Correlation
AAXJ,0.13323522659273015
ACWI,0.1829175932917386
ACWV,0.2114254657930638
ACWX,0.19709328493665887
AFK,0.19828666466191464
AGG,0.605353931642984
AGQ,0.3094982484867953
AGZD,-0.05341704923843222
AIA,0.12407471109627935
AMLP,0.18665586741414708
ANGL,0.33257950180373425
AOA,0.2201817020455823
AOK,0.4200489903271197
AOM,0.34180767881723984
AOR,0.26211954858596864
ARGT,0.168192100895144
ASEA,0.16706592969796702
ASHR,0.07275199240139592
BAB,0.3967279704450187
BIL,0.1530715432458753
BIV,0.6129010546877476
BIZD,0.17142547298233002
BKLN,0.14249230177167715
BLV,0.48879617453716256
BND,0.6283126001314889
BNDX,0.4234704268240674
BNO,0.2472726101976964
BOIL,0.038582709917767
BOND,0.5920515469396493
BRZU,0.16867106971702836
BSV,0.6007220954573492
BTAL,-0.05755001242767572
BWX,0.4187720676619262
BWZ,0.31155165161704557
BZQ,-0.1348528008647785
CANE,0.09562818495071984
CEMB,0.305239555750216
CGW,0.2275615395831606
CHIQ,0.043051533262284614
CMBS,0.4244386607206026
CMF,0.18287135451765296
COPX,0.1761805596293868
CORN,0.07525966859639473
CORP,0.5532346576000482
CPER,0.057910911179627454
CQQQ,0.06243333731388033
CURE,0.10876515866361629
CWB,0.2047567129388501
CWI,0.20309510390424368
CXSE,0.07676628345230842
DBA,0.11233422479994543
DBB,0.14094815162618787
DBC,0.2753165021349747
DBEF,0.0769567771053179
DBEU,0.11244702920471711
DBJP,-0.0099529270970922
DBO,0.21099856192979424
DDM,0.15544296166828703
DEM,0.18493867950169743
DES,0.17115842255750194
DEW,0.20685034513177583
DFJ,0.14673530741807764
DGP,0.33185403025645577
DGRE,0.1548221094089738
DGRS,0.1596193850338284
DGRW,0.15352072955164114
DGS,0.18342589305215623
DHS,0.18733033968787882
DIA,0.15615933123105072
DIG,0.19143669597212346
DIV,0.2516984472028037
DJP,0.2937088289110116
DLN,0.1761966099347772
DLS,0.21412837613423508
DNL,0.23653566831135192
DOG,-0.15519652322292424
DON,0.18121626268676583
DRN,0.2707624661926997
DRV,-0.26273836878606344
DSI,0.16016888604894713
DTD,0.1753078312954837
DTH,0.198164986780755
DUG,-0.1932299853798928
DUST,-0.23764185421659634
DVY,0.17620031283963206
DVYE,0.17734439573818847
DWAS,0.16857764537777878
DWM,0.20794803463564218
DXD,-0.15463399970023528
DXJ,-0.02015398160913311
DXJS,-0.013412133232679445
EBND,0.34651379663839804
ECH,0.16102601956554577
ECNS,0.08237997021395621
EDC,0.15319586599241727
EDIV,0.1676433967373021
EDV,0.37015337727577163
EDZ,-0.1568728009073021
EELV,0.1848572108099713
EEM,0.1536441911745368
EEMA,0.135155253176895
EEMV,0.182461588770835
EFA,0.19443127791100157
EFG,0.2071959781722509
EFV,0.17067975714498698
EFZ,-0.19402714311962052
EIDO,0.1327838889199161
EMB,0.4633335812116704
EMHY,0.4114442976842819
EMLC,0.32836704211454465
ENFR,0.24758818363014898
ENOR,0.2400452650933761
ENZL,0.22925013902326427
EPHE,0.17775362729840533
EPI,0.11705066962455371
EPOL,0.15900258720138333
EPP,0.20337998186477418
EPS,0.1542197056227904
EPV,-0.19624125774356813
EQWL,0.16983217280312446
ERX,0.18482867190585875
ERY,-0.18735236322646076
EUFN,0.11229402970653711
EUM,-0.15308409022651007
EURL,0.20064287405594672
EUSA,0.18684571998125238
EWA,0.22173691866278822
EWC,0.2748175991914186
EWD,0.18243872170812286
EWG,0.16691170965770497
EWH,0.09569181559154624
EWI,0.1676110136923147
EWJ,0.13748347259703653
