ETF2,Correlation
AAXJ,0.45424711623607855
ACWI,0.6810243020621449
ACWV,0.8028283404798978
ACWX,0.5994570082620894
AFK,0.41556428884425944
AGG,0.09090385868737215
AGQ,0.13753912220791067
AGZD,0.030349897911232722
AIA,0.4013911012906135
AMLP,0.35718100449521045
ANGL,0.4496842750670584
AOA,0.6742738481358682
AOK,0.5747639830434068
AOM,0.6239492095028358
AOR,0.6625134791979584
ARGT,0.3842202588841809
ASEA,0.45981406118499757
ASHR,0.24643759831289427
BAB,0.06697178276911081
BIL,0.00244269968270988
BIV,0.03913233704912017
BIZD,0.4357262019253015
BKLN,0.4465223607505871
BLV,0.05263482570562287
BND,0.12436174848388884
BNDX,0.11301165901847064
BNO,0.18032919547617512
BOIL,0.05350714190300322
BOND,0.12727377473196633
BRZU,0.4139143680064098
BSV,0.030161304522957132
BTAL,-0.09470746219164299
BWX,0.09875577232748055
BWZ,0.11304603896671545
BZQ,-0.40129774663552986
CANE,0.07940357754667905
CEMB,0.2629019417334828
CGW,0.6990307345829156
CHIQ,0.2621302549974174
CMBS,0.07184834672042292
CMF,0.0868846547594426
COPX,0.3737456688092503
CORN,0.037632956815190674
CORP,0.1712990349626982
CPER,0.13184273603701743
CQQQ,0.25958388952523986
CURE,0.6815590592884143
CWB,0.5150918760003692
CWI,0.602106085716419
CXSE,0.2432028379599684
DBA,0.12519690184654444
DBB,0.1674577593848623
DBC,0.2027322176964809
DBEF,0.5869514038836307
DBEU,0.599375788673123
DBJP,0.4788824008214919
DBO,0.18649834329597142
DDM,0.7434826647372087
DEM,0.5062526041442046
DES,0.6613074976481697
DEW,0.7238694196037757
DFJ,0.5095901355748679
DGP,0.03717464068006615
DGRE,0.4759434581867229
DGRS,0.6331461366357913
DGRW,0.7785884958169259
DGS,0.5265046875455826
DHS,0.7935839751770674
DIA,0.7445356917275142
DIG,0.430707003193373
DIV,0.6686421489584491
DJP,0.1992353115875847
DLN,0.7947891807238511
DLS,0.5762671515119141
DNL,0.5788002817021335
DOG,-0.7422950369766195
DON,0.7070450277910201
DRN,0.6442219574728179
DRV,-0.6704397142628997
DSI,0.6965814956432644
DTD,0.7875806194620131
DTH,0.5976862968208113
DUG,-0.4447561082439816
DUST,-0.15210769716519773
DVY,0.7708869787102165
