ETF2,Correlation
ACE 200,0.5861189087599904
ACE 200TR,0.579505362061074
ACE 2차전지&친환경차액티브,0.3674883019104247
ACE ESG액티브,0.5675160770882719
ACE Fn5G플러스,0.49926846106265804
ACE Fn성장소비주도주,0.8149301914755309
ACE 골드선물 레버리지(합성 H),0.1442368911910063
ACE 국고채10년,0.13889512938867798
ACE 국고채3년,0.15578851713630587
ACE 단기통안채,-0.02198603892142585
ACE 러시아MSCI(합성),0.05314953967391736
ACE 레버리지,0.5807535982051906
ACE 멕시코MSCI(합성),0.1882627459348703
ACE 미국IT인터넷S&P(합성 H),0.35654784935232625
ACE 미국S&P500,0.2879870162135584
ACE 미국WideMoat동일가중,0.3319319633839977
ACE 미국나스닥100,0.2845097717130987
ACE 미국다우존스리츠(합성 H),0.35647057753150835
ACE 미국친환경그린테마INDXX,0.31290688409175466
ACE 밸류대형,0.5637950407159472
ACE 베트남VN30(합성),0.13553528518130578
ACE 베트남VN30선물블룸버그레버리지(H),0.2558299277667977
ACE 삼성그룹동일가중,0.5813861234591713
ACE 삼성그룹섹터가중,0.5094423438573245
ACE 싱가포르리츠,0.17382360709346803
ACE 아시아TOP50S&P,0.3652672598900233
ACE 인도네시아MSCI(합성),0.1734134655336694
ACE 인버스,-0.5640869994170219
ACE 일본Nikkei225(H),0.3549646952667326
ACE 일본TOPIX레버리지(H),0.22901395455050852
ACE 일본TOPIX인버스(합성 H),-0.3575182226551842
ACE 종합채권(AA-이상)KIS액티브,0.1345277710563456
ACE 중국본토CSI300,0.18033086654987757
ACE 중국본토CSI300레버리지(합성),0.2115976874808898
ACE 중장기국공채액티브,0.15288781196262255
ACE 차이나항셍테크,0.3045442457286323
ACE 코스닥150,0.5401284367186074
ACE 코스피,0.6210164619606995
ACE 필리핀MSCI(합성),0.08503212214368536
BNK금융지주,0.3658767594454679
HANARO 200,0.5858681859379871
HANARO 200TR,0.5790730243816895
HANARO 200선물레버리지,0.5740984751333778
HANARO 200선물인버스,-0.5624038368629127
HANARO e커머스,0.7286144920733436
HANARO Fn K-POP&미디어,0.748113856398448
HANARO Fn K-게임,0.5161064293695212
HANARO Fn K-뉴딜디지털플러스,0.4889070239221568
HANARO Fn K-반도체,0.4211019937551436
HANARO Fn5G산업,0.5200230079784081
HANARO Fn전기&수소차,0.5281000528001287
HANARO Fn친환경에너지,0.4841667666714219
HANARO KAP초장기국고채,0.17772554399835802
HANARO KRX300,0.5550942975816338
HANARO MSCI Korea TR,0.5020685059752101
HANARO 고배당,0.5143271640228129
HANARO 글로벌럭셔리S&P(합성),0.3458667679719089
HANARO 농업융복합산업,0.5344432228046785
HANARO 단기채권액티브,-0.01665990115837361
HANARO 코스닥150,0.5286761500803586
HANARO 코스닥150선물레버리지,0.5477582875069028
HANARO 탄소효율그린뉴딜,0.554481426224697
KODEX 200 중소형,0.6845507627577732
KODEX 200,0.5907147421029629
KODEX 200ESG,0.5709196379004703
KODEX 200exTOP,0.5728721173678386
KODEX 200IT TR,0.48608808450481583
KODEX 200TR,0.585381068016314
KODEX 200가치저변동,0.5556847858569002
KODEX 200동일가중,0.6927522420145681
KODEX 200롱코스닥150숏선물,-0.262014948536414
KODEX 200미국채혼합,0.29981354601926186
KODEX 200선물인버스2X,-0.5860692151953101
KODEX 2차전지산업,0.34318031137721616
KODEX 3대농산물선물(H),0.07023261150002325
KODEX IT,0.4731884484682725
KODEX K-뉴딜디지털플러스,0.4941045764168725
KODEX K-미래차액티브,0.5431668544491254
KODEX K-신재생에너지액티브,0.41715810405484716
KODEX K-이노베이션액티브,0.5119189983753388
KODEX KRX300,0.5938112138947762
KODEX KRX300레버리지,0.586369425367497
KODEX KTOP30,0.5542176223435189
KODEX MSCI EM선물(H),0.4753138741732203
KODEX MSCI KOREA ESG유니버설,0.5389674911706794
KODEX MSCI Korea TR,0.5326815208667374
KODEX MSCI Korea,0.5280029990372462
KODEX MSCI모멘텀,0.452386768161576
KODEX MSCI밸류,0.5480421614161938
KODEX MSCI퀄리티,0.5608229591747602
KODEX S&P글로벌인프라(합성),0.23507078506034995
KODEX Top10동일가중,0.4836795797729671
KODEX Top5PlusTR,0.4787235525936792
KODEX TRF3070,0.23234745335677867
KODEX TRF5050,0.23782131501722348
KODEX TRF7030,0.28529189514128633
KODEX WTI원유선물(H),0.12837062594271803
KODEX WTI원유선물인버스(H),-0.13066437660836006
KODEX 건설,0.5312932598463344
KODEX 게임산업,0.5162913223916212
KODEX 경기소비재,0.7785188051488193
KODEX 고배당,0.5736835569824265
KODEX 골드선물(H),0.1277404269302232
KODEX 골드선물인버스(H),-0.11234623926845458
KODEX 구리선물(H),0.2641215354584822
KODEX 국고채3년,0.14877927897038834
KODEX 국채선물10년,0.15740061806888464
KODEX 국채선물10년인버스,-0.16588531382790664
KODEX 국채선물3년인버스,-0.18855674897480404
KODEX 글로벌로봇(합성),0.36375129606012213
KODEX 기계장비,0.44669900997608075
KODEX 단기변동금리부채권액티브,0.031638025696000105
KODEX 단기채권,0.023409829780380965
KODEX 단기채권PLUS,0.0013361796198298177
KODEX 레버리지,0.590807793454841
KODEX 멀티에셋하이인컴(H),0.20652485917824898
KODEX 멀티팩터,0.5736379516708504
KODEX 모멘텀Plus,0.5921604882001554
KODEX 미국10년국채선물,-0.27895836267838103
