ETF2,Correlation
AAXJ,-0.6861804314203842
ACWI,-0.9272580446229696
ACWV,-0.8859882771172066
ACWX,-0.8344392163174682
AFK,-0.5789963058339852
AGG,-0.048359208632239775
AGQ,-0.19118801955449494
AGZD,-0.06740360322092545
AIA,-0.6268551305591413
AMLP,-0.537497659481674
ANGL,-0.6066946002184789
AOA,-0.9093482993530286
AOK,-0.7471040762497342
AOM,-0.8148702337690069
AOR,-0.886416431943764
ARGT,-0.5848759893025937
ASEA,-0.6260368133295102
ASHR,-0.3828456698385817
BAB,-0.008005271237213602
BIL,0.0023991198205554187
BIV,0.03499603971510009
BIZD,-0.6025069899467465
BKLN,-0.5950975225008872
BLV,0.008722172908278291
BND,-0.06261815759111934
BNDX,-0.06297735164399478
BNO,-0.3252215360822601
BOIL,-0.07491834899348992
BOND,-0.09955145592311099
BRZU,-0.5383890853810658
BSV,0.023116879188909728
BTAL,0.2873873400735591
BWX,-0.07807557406361568
BWZ,-0.10707809125068718
BZQ,0.5103805198760486
CANE,-0.11694634926912499
CEMB,-0.3375548589134766
CGW,-0.8443552680086979
CHIQ,-0.45165737102316555
CMBS,0.05315095504840102
CMF,-0.07774264707010113
COPX,-0.606463524051193
CORN,-0.07855974932042686
CORP,-0.18213742252399495
CPER,-0.23268295415068174
CQQQ,-0.4523655568830192
CURE,-0.8172141864593144
CWB,-0.7654246584282827
CWI,-0.8333788106011497
CXSE,-0.42291576099774214
DBA,-0.20172369830435047
DBB,-0.2884917446381734
DBC,-0.3539522559534201
DBEF,-0.818841060012759
DBEU,-0.8199005780322637
DBJP,-0.7033999612024597
DBO,-0.3358554199087436
DDM,-0.9959624844245384
DEM,-0.7051446368925153
DES,-0.8330949961143781
DEW,-0.8817555467792642
DFJ,-0.6740968405702433
DGP,0.019590376307644496
DGRE,-0.6770626996930942
DGRS,-0.8150702032426501
DGRW,-0.9598346726951215
DGS,-0.7267971398880891
DHS,-0.8966372689088025
DIA,-0.996482038330445
DIG,-0.6552649318688953
DIV,-0.756269957141705
DJP,-0.3358447621460518
DLN,-0.9663175984086663
DLS,-0.8031728813085672
DNL,-0.794994038819759
DON,-0.8935678249293469
DRN,-0.6955394668820036
DRV,0.7212179563220033
DSI,-0.9323853784199952
DTD,-0.958614543685952
DTH,-0.798549106469342
DUG,0.6736624714588964
DUST,0.1237740466941272
DVY,-0.8801239476030793
DVYE,-0.678282619828903
DWAS,-0.7459518269719181
DWM,-0.8282351215540542
DXD,0.9980221562836418
DXJ,-0.7056804524357603
DXJS,-0.6600070849396058
EBND,-0.4589912737566813
ECH,-0.5341898607702448
ECNS,-0.4206314287270784
EDC,-0.7165835984571844
EDIV,-0.6767861816369762
EDV,0.24140545601520227
EDZ,0.718986884154273
EELV,-0.6984862670994056
EEM,-0.718692203768062
EEMA,-0.6691548329092698
EEMV,-0.7156605319744922
EFA,-0.8351422239683313
EFG,-0.8117495477904128
EFV,-0.815570050008316
EFZ,0.8413064475409296
EIDO,-0.60666836461731
EMB,-0.5298492735648865
EMHY,-0.6000878903328734
EMLC,-0.47309998644576257
ENFR,-0.6295687152094428
ENOR,-0.6928694284280476
ENZL,-0.6126140605428853
EPHE,-0.5806648573711995
EPI,-0.610762268808228
EPOL,-0.5990484423788839
EPP,-0.7789028439230975
EPS,-0.9532274190846208
EPV,0.8115086654863746
EQWL,-0.9225040714513593
ERX,-0.6748838989967579
ERY,0.6904379297598692
EUFN,-0.7457057604236562
EUM,0.721056937407751
EURL,-0.8079467774179454
EUSA,-0.9205798359659179
EWA,-0.7768604988266387
EWC,-0.7908705698951822
EWD,-0.7514228752677573
EWG,-0.7693077496560562
EWH,-0.5576748324012993
EWI,-0.7161897273001145
EWJ,-0.7124356328758265
EWL,-0.7424923778312789
EWM,-0.5120921996446569
EWP,-0.7125795849798047
EWQ,-0.7816891799626762
EWS,-0.6697930870004203
EWT,-0.6252679014962895
EWU,-0.7808912484436956
EWV,0.7106721373499825
EWW,-0.6355759304503888
EWX,-0.7226685681512316
EWY,-0.6723332175421379
EWZ,-0.5600288623011254
EWZS,-0.5081350810485914
EZA,-0.6221772441952168
EZU,-0.7888613196818273
FAN,-0.6792165456453865
FAS,-0.9105030612048124
FAZ,0.9147200670839013
FBT,-0.5979336775883292
FCA,-0.41709730628442293
FCG,-0.5106621400350515
FCOM,-0.751557587672711
FDD,-0.7435835945474867
FDIS,-0.829086887641233
FDL,-0.8746919265178932
FDN,-0.7068344232426539
FDT,-0.8036267084925333
FEM,-0.6943138879172046
FEMS,-0.645158013865627
FENY,-0.6667347649874179
FEZ,-0.7907228469168268
FGD,-0.824512807854388
FHLC,-0.815391274340205
FIDU,-0.921609753036994
FIW,-0.8595179864751438
FLOT,-0.39164011696718215
FLRN,-0.355341274934396
FLTR,-0.33894451653942964
FM,-0.5940029824069241
FMAT,-0.8607711995609375
FMF,-0.03389014429038653
FNCL,-0.8893139937616503
FNDA,-0.8614239487812748
FNDB,-0.9496281035803626
FNDC,-0.8198021926773008
FNDE,-0.7060207216188394
FNDF,-0.8305173331270347
FNDX,-0.9607580271789472
FPE,-0.5078522334940112
FRI,-0.7133494040101418
FSTA,-0.7789840922810092
FTA,-0.9030109813254968
FTC,-0.8458940631489235
FTCS,-0.937879118919208
FTEC,-0.8257841301916654
FTGC,-0.32147358410805665
FTQI,-0.5240341852882621
FTRI,-0.5901677620469503
FTSL,-0.4760693862497828
FUTY,-0.5977753240687881
FVD,-0.9125569626692588
FXH,-0.7771193789216366
FXI,-0.5042383285965397
FXL,-0.7779524554514365
FXN,-0.621374734518318
FXO,-0.8464148562379743
FXR,-0.8918423141240764
FXU,-0.6780428254131196
FXY,0.2338876622771279
FXZ,-0.8152876514520814
FYLD,-0.7447246436312336
GCC,-0.2862875833606942
GDX,-0.14601810468105655
GDXJ,-0.1879965381647484
GLD,-0.011019024998620635
GLTR,-0.1561171011754268
GMF,-0.6763723160971675
GNR,-0.7763827814318898
GOVI,0.23336094761028256
GOVT,0.23409413184436975
GREK,-0.5607549344835036
GRID,-0.720619461702503
GRPM,-0.8473428107577595
GSG,-0.3508173236267785
GSY,-0.17186673309535236
GUNR,-0.7585199910142455
GVI,0.03205703557780704
GWX,-0.7876748232450864
GXC,-0.5148557049564206
HAUZ,-0.6103550087275118
HDGE,0.7547443475184684
HEDJ,-0.7990236690480538
HYD,-0.3797682310112076
HYEM,-0.4549511696362445
HYG,-0.7205311818377577
HYLS,-0.5488130222169806
HYMB,-0.33249748347920455
HYS,-0.6801174197288161
HYZD,-0.43305192408249404
IAI,-0.8481544433245436
IAK,-0.8345021952448429
IAT,-0.7455769584406098
IAU,-0.011383452466314555
IBB,-0.6202195694585634
IBND,-0.16989716004304137
ICF,-0.6930867402639939
ICLN,-0.6257487187948776
ICSH,-0.13448535815671453
IDHQ,-0.7359009683035558
IDLV,-0.8001140245672476
IDMO,-0.5623377429454569
IDU,-0.5995650355192046
IDV,-0.7994033578366564
IDX,-0.6006727134268679
IEF,0.22115454111226998
IEFA,-0.8326104571554716
IEI,0.18316654644717326
IEMG,-0.7267681977949283
IEO,-0.6213748935706129
IEV,-0.8133290582288444
IEZ,-0.5951309200563218
IGE,-0.7060918893768336
IGF,-0.8046004744594335
IGIB,-0.22728084348478597
IGLB,-0.1871240017466657
IGM,-0.802808426483598
IGOV,-0.05759765993888343
IGPT,-0.6639377856392087
IGSB,-0.2395438205048926
IGV,-0.7256110284319546
IHE,-0.7019277989805506
IHF,-0.7632436363085581
IHI,-0.7700871299573725
IJH,-0.8966767378325495
IJJ,-0.8786738316046036
IJK,-0.8805609835477926
IJR,-0.838690090233298
IJS,-0.7910376567493995
IJT,-0.8437174615491718
ILCB,-0.9437752541443685
ILCG,-0.8416630796350246
ILCV,-0.9444309092301932
ILF,-0.6411990634151514
ILTB,-0.007351194821061247
IMCB,-0.9113575437220086
IMCG,-0.8284074398449851
IMCV,-0.8849626722460167
INCO,-0.5469711206180639
INDA,-0.639247954044574
INDL,-0.6149530425346986
INDY,-0.617485674264728
IOO,-0.914086465506854
ISCG,-0.7888670017678064
ISHG,-0.08134964831882806
ISTB,-0.12818710124704194
ITA,-0.831810180288424
ITB,-0.6962704447038447
ITM,-0.11386009764380396
ITOT,-0.9456682663533357
IUSV,-0.953137056338523
IVE,-0.9576657950327704
IVOO,-0.8961910249446993
IVV,-0.9519342502420272
IVW,-0.8764468156778913
IWB,-0.9474864593871111
IWC,-0.7626493971070196
IWD,-0.9563026611412087
IWF,-0.863993751775236
IWL,-0.9313437513338919
IWM,-0.8385504484743485
IWN,-0.8314230458071593
IWO,-0.8015622546418477
IWP,-0.8441336287727201
IWR,-0.9221839295808351
IWS,-0.9187102054556341
IWV,-0.9472249333102849
IWX,-0.952380659812698
IWY,-0.852036107927482
IXC,-0.690169526928763
IXJ,-0.8258563542245926
IXN,-0.8310201203902531
IXUS,-0.8320594294613698
IYC,-0.8670824877638227
IYE,-0.6743650345916826
IYF,-0.912745869516532
IYG,-0.8926248026795569
IYH,-0.8130852741155632
IYJ,-0.9414133973023755
IYK,-0.8269609572165032
IYR,-0.7343905741294782
IYT,-0.8341160583543418
IYY,-0.945138103634157
IYZ,-0.7740855209106497
JDST,0.15305459513156838
JNK,-0.7143137356434511
JNUG,-0.1146968434149415
JPXN,-0.6835400332516909
JXI,-0.6796538431651946
KBE,-0.7524657107308802
KBWB,-0.7913899818909512
KBWP,-0.7453956771089325
KBWY,-0.6633385598439844
KCE,-0.84055600531313
KIE,-0.85231721510454
KOLD,0.07694965024777321
KORU,-0.6419272206737815
KRE,-0.7151367713935712
KWEB,-0.3959869973643135
LDUR,-0.014363912898180448
LEMB,-0.4718566259586962
LIT,-0.6298890918086776
LQD,-0.2158753283811913
LTPZ,0.09435264468799644
MBB,-0.10259606070846969
MCHI,-0.5069182299789556
MDIV,-0.6985488599981678
MDY,-0.8986451348991558
MDYG,-0.8793950328880287
MDYV,-0.8740249311623932
MGC,-0.9420438815850563
MGK,-0.8472822033497397
MGV,-0.96134179927669
MIDU,-0.8946742302453112
MINT,-0.1611850559837004
MLN,-0.21259947953535133
MLPA,-0.5217534623645222
MLPX,-0.6282004935755783
MNA,-0.4912899569608632
MOAT,-0.9019428702168036
MOO,-0.8434430568245199
MORT,-0.5492887351114716
MTUM,-0.8264738850297917
MUB,-0.20755109060667803
MUNI,-0.13958980001946367
NEAR,-0.06207565895332443
NFRA,-0.8683043070380451
NFTY,-0.42842555329475607
NLR,-0.627767270449032
NOBL,-0.9315068601411297
NUGT,-0.11153213252072931
NYF,-0.1852778303513988
OEF,-0.9317122996520598
OIH,-0.5860164178221131
ONEQ,-0.8331758596416333
PALL,-0.28113435040689105
PBD,-0.6635152339433236
PBE,-0.595379566573634
PBJ,-0.74756346380179
PBW,-0.6115392084485629
PCEF,-0.7392705389329859
PCY,-0.5189841902353297
PDN,-0.7984543184913837
PEY,-0.8384307657512964
PFF,-0.6098575828971553
PFM,-0.9473530354812656
PFXF,-0.624821653501486
PGHY,-0.327629010335278
PGJ,-0.4191888914931635
PGX,-0.4917906478073193
PHB,-0.671182965214685
PHO,-0.8661658161216175
PICB,-0.2477417269389795
PICK,-0.6706299831435482
PID,-0.8171524953919638
PIE,-0.668128506408724
PIZ,-0.7745885702550156
PNQI,-0.6777730195065519
PPA,-0.8638998258861126
PPH,-0.7510861447417287
PPLT,-0.30313939314071603
PRF,-0.9612184000945865
PRFZ,-0.8456752716621575
PSI,-0.6869304652447863
PSK,-0.4874266971648526
PSQ,0.8147264543243523
PWV,-0.9392800621904465
PWZ,-0.12729799688352894
PXE,-0.5786309344710134
PXF,-0.833857004835306
PXH,-0.6986078452267886
PZA,-0.1415737789474284
PZT,-0.18826755956120317
QAI,-0.7149229519088031
QCLN,-0.6419903023306501
QDF,-0.9531230226040094
QID,0.8163848888742321
QLD,-0.8151115367702956
QLTA,-0.17671237902856157
QQEW,-0.853024932826337
QQQ,-0.8148176480816366
QQQE,-0.846677852775799
QTEC,-0.7628169136922173
QUAL,-0.9353998883008672
QYLD,-0.747166462614173
RAVI,-0.06697953966318547
RDIV,-0.8089267951125483
RDVY,-0.9158663198457077
REM,-0.5739954333381254
REMX,-0.568720927662932
RETL,-0.6817013508178608
REZ,-0.6281257437250639
RIGS,-0.506229715809057
RING,-0.16707211355273552
RLY,-0.7215854278025731
ROBO,-0.8156341166730212
ROM,-0.7904287717195101
RPG,-0.8557814343541179
RPV,-0.8814951226002903
RSP,-0.9490737361177686
RSPD,-0.8401207807776582
RSPG,-0.6399873210845046
RSPH,-0.8267775848922877
RSPM,-0.8253392560409818
RSPN,-0.9022688010370853
RSPS,-0.7422950369766196
RSPT,-0.8548039762245998
RSPU,-0.6141825876836696
RWJ,-0.7681451842120898
RWK,-0.8598009971064696
RWL,-0.9588104496138142
RWM,0.8409990545859382
RWO,-0.7484351264167083
RWR,-0.7123592442660891
RWX,-0.6667915699598682
RXD,0.72111993741566
SCHA,-0.8588546094074457
SCHB,-0.9458322328673061
SCHC,-0.8065687782022305
SCHD,-0.9329439869471675
SCHE,-0.7083354926066816
SCHF,-0.8432412017412526
SCHG,-0.854022346017359
SCHH,-0.7103723370661202
SCHM,-0.9022121243529773
SCHO,0.13424818295553947
SCHP,0.017598406566853485
SCHR,0.20244401760137182
SCHV,-0.958180899162198
SCHX,-0.9458842453383784
SCHZ,-0.04705179522951546
SCJ,-0.6637579276429291
SCO,0.20759020679130807
SCZ,-0.8039336563014309
SDIV,-0.7589714504645743
SDOG,-0.8867219960323524
SDOW,0.4752765445037034
SDP,0.5508177665928288
SDS,0.9541048825555918
SDY,-0.906241662785715
SGOL,-0.008575365576064881
SH,0.9547035195331396
SHM,-0.17274155169124422
SHV,0.03581447791196459
SHY,0.10830908161943188
SHYD,-0.3108100332986491
SHYG,-0.7015304272710661
SIJ,0.7458890254498145
SIL,-0.21803491557151328
SILJ,-0.2327600913716648
SIVR,-0.18908960761277213
SJB,0.7311303808874549
SJNK,-0.6900147019116831
SKF,0.9220880333851789
SKYY,-0.7122629825951273
SLQD,-0.2067453401633885
SLV,-0.18878364759359847
SLVO,-0.1946290255286028
SLVP,-0.19954445439683524
SLYG,-0.8395279273562606
SLYV,-0.815819752309215
SMB,-0.16878655141314758
SMDD,0.4795825858596204
SMH,-0.6990330310586055
SMIN,-0.5445388475953402
SMLV,-0.7968087582308567
SMMU,-0.09699090701363965
SOXL,-0.7029022386430841
SOXS,0.7104847391329725
SOXX,-0.7100784297786497
SOYB,-0.12542873645003294
SPAB,0.030075633686443524
SPBO,-0.1582034237619805
SPDW,-0.8459656595672096
SPEM,-0.7144868816508756
SPEU,-0.8080779590593458
SPGM,-0.8215335906239167
SPGP,-0.9106823220159226
SPHB,-0.8548346463820441
SPHD,-0.8541647910719737
SPHQ,-0.9323957211274808
