ETF2,Correlation
AAXJ,0.43087588554945133
ACWI,0.5820774035153297
ACWV,0.5696725079038875
ACWX,0.553321579009245
AFK,0.42149079771205283
AGG,0.255872495386803
AGQ,0.19487177157633592
AGZD,0.10202604260308074
AIA,0.39356708546445096
AMLP,0.50447246440967
ANGL,0.5206939106996521
AOA,0.5983054740203998
AOK,0.5931764712107234
AOM,0.5895516627564823
AOR,0.5974667951085059
ARGT,0.41380139224623735
ASEA,0.42318587106258015
ASHR,0.19591177365059506
BAB,0.18437234993037535
BIL,-0.0017920550912254537
BIV,0.19539472548938697
BIZD,0.6967437468382622
BKLN,0.513003418756937
BLV,0.19827167064102005
BND,0.25223809671624703
BNDX,0.2154843674925184
BNO,0.20379967362115686
BOIL,0.062824681686536
BOND,0.299805722924944
BRZU,0.3993546061129556
BSV,0.17214017193627962
BTAL,-0.24784246148021993
BWX,0.28869791559591923
BWZ,0.202614010921722
BZQ,-0.37253371698741355
CANE,0.11993891518383604
CEMB,0.35029422163125506
CGW,0.5899496818348431
CHIQ,0.2975355118311785
CMBS,0.10659092642197998
CMF,0.152348457739527
COPX,0.39810363883557387
CORN,0.06623954663335974
CORP,0.3217532518568109
CPER,0.15002098537188785
CQQQ,0.27437298737438737
CURE,0.42065682372683594
CWB,0.5512213829419763
CWI,0.5395555731247728
CXSE,0.26534689721683774
DBA,0.14460885358577066
DBB,0.20402452464090662
DBC,0.24681814921736386
DBEF,0.47392074327127137
DBEU,0.49039582069387905
DBJP,0.37378875695212677
DBO,0.22354051524672663
DDM,0.5796520672234668
DEM,0.4571234810144439
DES,0.6780389749425318
DEW,0.6202160262908656
DFJ,0.4196315236774565
DGP,0.06858512612473376
DGRE,0.448953413500921
DGRS,0.6187522694604162
DGRW,0.5512517609301821
DGS,0.4911030195977072
DHS,0.6472459030776924
DIA,0.5763914091737903
DIG,0.49478634812853384
DIV,0.7776052666119463
DJP,0.25056931061871535
DLN,0.5973687158240727
DLS,0.5754818568769238
DNL,0.5160941448708889
DOG,-0.5739954333381254
DON,0.7001154586592574
DRN,0.6816450078482063
DRV,-0.6585989498943748
DSI,0.5567669692710094
DTD,0.6229464761804598
DTH,0.5335029253449985
DUG,-0.4990014342612144
DUST,-0.14109737929872934
DVY,0.6709329758109438
DVYE,0.49634270918782497
DWAS,0.5513076204603325
DWM,0.5415154886970014
DXD,-0.5766194360913534
DXJ,0.37222837117915686
DXJS,0.3491055849716727
EBND,0.4195332976600946
ECH,0.44397787328559774
ECNS,0.2805341091582753
EDC,0.4596558075600229
EDIV,0.4472149777088574
EDV,0.019957606361499295
EDZ,-0.4548991767929447
EELV,0.4654820557288276
EEM,0.4619503351405716
EEMA,0.43024868046623493
EEMV,0.46025587701002324
EFA,0.5502038967322913
EFG,0.5163595454557778
EFV,0.5488643315773906
EFZ,-0.5391723472582144
EIDO,0.4400629529669791
EMB,0.5337083899417621
EMHY,0.5584881735242307
EMLC,0.43457757344266346
ENFR,0.5644418594834445
ENOR,0.4792988676240023
ENZL,0.41947136082925857
EPHE,0.3903431624700999
EPI,0.4419404737460384
EPOL,0.4303702747801812
EPP,0.5163321933688984
EPS,0.5869286419302225
EPV,-0.5319496049985366
EQWL,0.5915516370354692
ERX,0.4898061672322575
ERY,-0.4830953130403838
EUFN,0.5188668670176136
EUM,-0.45259186978585964
EURL,0.5395119544647466
EUSA,0.650358124169727
EWA,0.5178009561447625
EWC,0.5718484091260755
EWD,0.5110004239900375
EWG,0.5000425528957945
EWH,0.3541502630841237
EWI,0.4677218113156425
EWJ,0.45218670741638456
EWL,0.47165180896190595
EWM,0.3519501422584952
EWP,0.4891542791244004
EWQ,0.5375004640052256
EWS,0.47679425813219023
EWT,0.41780897265848826
EWU,0.529562323610379
EWV,-0.43696449932940223
EWW,0.4886985348920436
EWX,0.4819819827105422
EWY,0.4427897049620006
EWZ,0.42015008603853277
EWZS,0.4416550062705388
EZA,0.44738902336431086
EZU,0.5281821249747911
FAN,0.49853022929249863
FAS,0.6337969478699149
FAZ,-0.6262539412736288
FBT,0.3503223483521074
FCA,0.2727763593182985
FCG,0.3922912185025156
FCOM,0.4929520921227889
FDD,0.556116238403224
FDIS,0.5417221757650762
FDL,0.6293907224202672
FDN,0.4121048066926746
FDT,0.5375955758514465
FEM,0.46656480582650894
FEMS,0.43995799322515533
FENY,0.4961584165874344
FEZ,0.5131280278666456
FGD,0.6000726124441684
FHLC,0.4391817173224492
FIDU,0.6086556761615977
FIW,0.5958827037543989
FLOT,0.28611724426902163
FLRN,0.2910977482617342
FLTR,0.30873089777320845
FM,0.4022962979709414
FMAT,0.5795558435055864
FMF,0.01742189391370242
FNCL,0.6265182575541072
FNDA,0.6903946056570645
FNDB,0.6381633391809461
FNDC,0.5778911837339807
FNDE,0.45759379928163024
FNDF,0.5554474120844597
FNDX,0.6222332685951604
FPE,0.5245840964038223
FRI,0.6684735200493008
FSTA,0.4388437868328011
FTA,0.6623026115128731
FTC,0.5058060989542161
FTCS,0.5227147850629266
FTEC,0.4475046715005922
FTGC,0.2249213971366062
FTQI,0.3771820718969826
FTRI,0.448092527850107
FTSL,0.5161052504957633
FUTY,0.4737658309586092
FVD,0.6272627100600122
FXH,0.4610275241286166
FXI,0.3052270348390034
FXL,0.46161393803290374
FXN,0.47623574270465574
FXO,0.6924365241796514
FXR,0.6196734031999654
FXU,0.5458620328772362
FXY,-0.002222875182452067
FXZ,0.5875135799788648
FYLD,0.5269153970838272
GCC,0.2122960002263386
GDX,0.18458868676775544
GDXJ,0.20579972116711195
GLD,0.0823427350082888
GLTR,0.1761087814336011
GMF,0.423534484405799
GNR,0.5228656623929703
GOVI,0.044589903178606026
GOVT,0.03285260163213569
GREK,0.3561763114001482
GRID,0.5151422256580105
GRPM,0.6804895850792877
GSG,0.23063104736727416
GSY,0.22554962731595007
GUNR,0.5173137206277545
GVI,0.19866187268632352
GWX,0.5499516963165406
GXC,0.2994152482987553
HAUZ,0.501770201360682
HDGE,-0.574213451558615
HEDJ,0.4646406664526578
HYD,0.3991043094991651
HYEM,0.44757561577663646
HYG,0.6046997590813964
HYLS,0.5032374579889252
HYMB,0.31686220179343644
HYS,0.5807373497657097
HYZD,0.4162647653089616
IAI,0.5542174960650503
IAK,0.5874763495428353
IAT,0.6001143789365824
IAU,0.08530568965722865
IBB,0.3551410021021542
IBND,0.27917108665414336
ICF,0.6284640964527051
ICLN,0.4883463677858243
ICSH,0.1522387362066962
IDHQ,0.4957174345137724
IDLV,0.5427345992847172
IDMO,0.37313326460248414
IDU,0.4917855744933449
IDV,0.5761586070570184
IDX,0.43287172933643575
IEF,0.054315621276605566
IEFA,0.5546527747457974
IEI,0.07202362960612763
IEMG,0.4736267442256454
IEO,0.4721991808769791
IEV,0.5411912464284425
IEZ,0.46273601641430195
IGE,0.5228458871497699
IGF,0.62824002224368
IGIB,0.3623155537833687
IGLB,0.3256710687488371
IGM,0.4446332752001892
IGOV,0.22952199056499267
IGPT,0.3971786529849356
IGSB,0.2994503747367174
IGV,0.4088743857417353
IHE,0.40315421463949835
IHF,0.4720741512706082
IHI,0.44360978884406876
IJH,0.6726948017438418
IJJ,0.6964094276286471
IJK,0.6318637847150905
IJR,0.6704904785526485
IJS,0.6854844760779755
IJT,0.6355749327140903
ILCB,0.5835193911108693
ILCG,0.48423419633091874
ILCV,0.610289074612399
ILF,0.48517400210996814
ILTB,0.2227999200362364
IMCB,0.636631709214868
IMCG,0.5265792308812874
IMCV,0.6980995493983077
INCO,0.4077010782429002
INDA,0.4604590355289482
INDL,0.4547627060652644
INDY,0.4757866841510276
IOO,0.5161675609275777
ISCG,0.5546557263773882
ISHG,0.20560636986460723
ISTB,0.22327112630779988
ITA,0.6099880282751102
ITB,0.5738778542674872
ITM,0.2945631863430491
ITOT,0.5960660866534158
IUSV,0.6389723719093474
IVE,0.6288642231812075
IVOO,0.6628634757714839
IVV,0.5736788710479818
IVW,0.491544554437425
IWB,0.579147504859606
IWC,0.6244529919310512
IWD,0.6422634444542493
IWF,0.48852828366721285
IWL,0.540672922890491
IWM,0.655402207430021
IWN,0.6950046729298296
IWO,0.5857924490421524
IWP,0.5414010290591756
IWR,0.651156812644355
IWS,0.6969326917020239
IWV,0.5876853482702576
IWX,0.6020175045658501
IWY,0.4666432121905791
IXC,0.4979393808790254
IXJ,0.44609249968766873
IXN,0.4516035990928598
IXUS,0.5524294192749195
IYC,0.5642918352939167
IYE,0.5113767529104611
IYF,0.6451070738507091
IYG,0.5974572980326747
IYH,0.43993898921760455
IYJ,0.606297161820555
IYK,0.5085651775711435
IYR,0.69582854719462
IYT,0.5490635056771107
IYY,0.585624078567029
IYZ,0.5334512480936099
JDST,-0.15261602165277655
JNK,0.5975319506835303
JNUG,0.1609782703628297
JPXN,0.440794860244141
JXI,0.5236394632661466
KBE,0.6078004529457144
KBWB,0.5817792802501075
KBWP,0.5458336326445514
KBWY,0.7262719545516813
KCE,0.5831447239949545
